0 	 0 	 -0.311 	  0.000 	 -0.000
0 	 1 	 -0.305 	  0.000 	 -0.000
0 	 2 	 -0.286 	  0.000 	 -0.000
0 	 3 	 -0.256 	  0.000 	 -0.000
0 	 4 	 -0.215 	  0.000 	 -0.000
0 	 5 	 -0.165 	  0.000 	 -0.000
0 	 6 	 -0.108 	  0.000 	 -0.000
0 	 7 	 -0.047 	  0.000 	 -0.000
0 	 8 	  0.016 	  0.000 	  0.000
0 	 9 	  0.078 	  0.000 	  0.000
0 	 10 	  0.137 	  0.000 	  0.000
0 	 11 	  0.191 	  0.000 	  0.000
0 	 12 	  0.236 	  0.000 	  0.000
0 	 13 	  0.272 	  0.000 	  0.000
0 	 14 	  0.297 	  0.000 	  0.000
0 	 15 	  0.310 	  0.000 	  0.000
0 	 16 	  0.310 	 -0.000 	  0.000
0 	 17 	  0.297 	 -0.000 	  0.000
0 	 18 	  0.272 	 -0.000 	  0.000
0 	 19 	  0.236 	 -0.000 	  0.000
0 	 20 	  0.191 	 -0.000 	  0.000
0 	 21 	  0.137 	 -0.000 	  0.000
0 	 22 	  0.078 	 -0.000 	  0.000
0 	 23 	  0.016 	 -0.000 	  0.000
0 	 24 	 -0.047 	 -0.000 	 -0.000
0 	 25 	 -0.108 	 -0.000 	 -0.000
0 	 26 	 -0.165 	 -0.000 	 -0.000
0 	 27 	 -0.215 	 -0.000 	 -0.000
0 	 28 	 -0.256 	 -0.000 	 -0.000
0 	 29 	 -0.286 	 -0.000 	 -0.000
0 	 30 	 -0.305 	 -0.000 	 -0.000

1 	 0 	 -0.305 	  0.000 	 -0.031
1 	 1 	 -0.299 	  0.000 	 -0.031
1 	 2 	 -0.280 	  0.000 	 -0.029
1 	 3 	 -0.250 	  0.000 	 -0.026
1 	 4 	 -0.210 	  0.000 	 -0.022
1 	 5 	 -0.161 	  0.000 	 -0.017
1 	 6 	 -0.106 	  0.000 	 -0.011
1 	 7 	 -0.046 	  0.000 	 -0.005
1 	 8 	  0.015 	  0.000 	  0.002
1 	 9 	  0.076 	  0.000 	  0.008
1 	 10 	  0.134 	  0.000 	  0.014
1 	 11 	  0.187 	  0.000 	  0.019
1 	 12 	  0.231 	  0.000 	  0.024
1 	 13 	  0.267 	  0.000 	  0.027
1 	 14 	  0.291 	  0.000 	  0.030
1 	 15 	  0.303 	  0.000 	  0.031
1 	 16 	  0.303 	 -0.000 	  0.031
1 	 17 	  0.291 	 -0.000 	  0.030
1 	 18 	  0.267 	 -0.000 	  0.027
1 	 19 	  0.231 	 -0.000 	  0.024
1 	 20 	  0.187 	 -0.000 	  0.019
1 	 21 	  0.134 	 -0.000 	  0.014
1 	 22 	  0.076 	 -0.000 	  0.008
1 	 23 	  0.015 	 -0.000 	  0.002
1 	 24 	 -0.046 	 -0.000 	 -0.005
1 	 25 	 -0.106 	 -0.000 	 -0.011
1 	 26 	 -0.161 	 -0.000 	 -0.017
1 	 27 	 -0.210 	 -0.000 	 -0.022
1 	 28 	 -0.250 	 -0.000 	 -0.026
1 	 29 	 -0.280 	 -0.000 	 -0.029
1 	 30 	 -0.299 	 -0.000 	 -0.031

2 	 0 	 -0.286 	  0.000 	 -0.061
2 	 1 	 -0.280 	  0.000 	 -0.060
2 	 2 	 -0.263 	  0.000 	 -0.056
2 	 3 	 -0.235 	  0.000 	 -0.050
2 	 4 	 -0.197 	  0.000 	 -0.042
2 	 5 	 -0.151 	  0.000 	 -0.032
2 	 6 	 -0.099 	  0.000 	 -0.021
2 	 7 	 -0.043 	  0.000 	 -0.009
2 	 8 	  0.014 	  0.000 	  0.003
2 	 9 	  0.072 	  0.000 	  0.015
2 	 10 	  0.126 	  0.000 	  0.027
2 	 11 	  0.175 	  0.000 	  0.038
2 	 12 	  0.217 	  0.000 	  0.047
2 	 13 	  0.250 	  0.000 	  0.054
2 	 14 	  0.273 	  0.000 	  0.059
2 	 15 	  0.285 	  0.000 	  0.061
2 	 16 	  0.285 	 -0.000 	  0.061
2 	 17 	  0.273 	 -0.000 	  0.059
2 	 18 	  0.250 	 -0.000 	  0.054
2 	 19 	  0.217 	 -0.000 	  0.047
2 	 20 	  0.175 	 -0.000 	  0.038
2 	 21 	  0.126 	 -0.000 	  0.027
2 	 22 	  0.072 	 -0.000 	  0.015
2 	 23 	  0.014 	 -0.000 	  0.003
2 	 24 	 -0.043 	 -0.000 	 -0.009
2 	 25 	 -0.099 	 -0.000 	 -0.021
2 	 26 	 -0.151 	 -0.000 	 -0.032
2 	 27 	 -0.197 	 -0.000 	 -0.042
2 	 28 	 -0.235 	 -0.000 	 -0.050
2 	 29 	 -0.263 	 -0.000 	 -0.056
2 	 30 	 -0.280 	 -0.000 	 -0.060

3 	 0 	 -0.256 	  0.000 	 -0.089
3 	 1 	 -0.250 	  0.000 	 -0.087
3 	 2 	 -0.235 	  0.000 	 -0.082
3 	 3 	 -0.210 	  0.000 	 -0.073
3 	 4 	 -0.176 	  0.000 	 -0.061
3 	 5 	 -0.135 	  0.000 	 -0.047
3 	 6 	 -0.089 	  0.000 	 -0.031
3 	 7 	 -0.039 	  0.000 	 -0.013
3 	 8 	  0.013 	  0.000 	  0.005
3 	 9 	  0.064 	  0.000 	  0.022
3 	 10 	  0.113 	  0.000 	  0.039
3 	 11 	  0.156 	  0.000 	  0.054
3 	 12 	  0.194 	  0.000 	  0.067
3 	 13 	  0.223 	  0.000 	  0.078
3 	 14 	  0.244 	  0.000 	  0.085
3 	 15 	  0.254 	  0.000 	  0.088
3 	 16 	  0.254 	 -0.000 	  0.088
3 	 17 	  0.244 	 -0.000 	  0.085
3 	 18 	  0.223 	 -0.000 	  0.078
3 	 19 	  0.194 	 -0.000 	  0.067
3 	 20 	  0.156 	 -0.000 	  0.054
3 	 21 	  0.113 	 -0.000 	  0.039
3 	 22 	  0.064 	 -0.000 	  0.022
3 	 23 	  0.013 	 -0.000 	  0.005
3 	 24 	 -0.039 	 -0.000 	 -0.013
