0 	 0 	 -0.493 	  0.000 	 -0.000
0 	 1 	 -0.483 	  0.000 	 -0.000
0 	 2 	 -0.453 	  0.000 	 -0.000
0 	 3 	 -0.405 	  0.000 	 -0.000
0 	 4 	 -0.340 	  0.000 	 -0.000
0 	 5 	 -0.261 	  0.000 	 -0.000
0 	 6 	 -0.171 	  0.000 	 -0.000
0 	 7 	 -0.075 	  0.000 	 -0.000
0 	 8 	  0.025 	  0.000 	  0.000
0 	 9 	  0.124 	  0.000 	  0.000
0 	 10 	  0.217 	  0.000 	  0.000
0 	 11 	  0.302 	  0.000 	  0.000
0 	 12 	  0.374 	  0.000 	  0.000
0 	 13 	  0.431 	  0.000 	  0.000
0 	 14 	  0.471 	  0.000 	  0.000
0 	 15 	  0.491 	  0.000 	  0.000
0 	 16 	  0.491 	 -0.000 	  0.000
0 	 17 	  0.471 	 -0.000 	  0.000
0 	 18 	  0.431 	 -0.000 	  0.000
0 	 19 	  0.374 	 -0.000 	  0.000
0 	 20 	  0.302 	 -0.000 	  0.000
0 	 21 	  0.217 	 -0.000 	  0.000
0 	 22 	  0.124 	 -0.000 	  0.000
0 	 23 	  0.025 	 -0.000 	  0.000
0 	 24 	 -0.075 	 -0.000 	 -0.000
0 	 25 	 -0.171 	 -0.000 	 -0.000
0 	 26 	 -0.261 	 -0.000 	 -0.000
0 	 27 	 -0.340 	 -0.000 	 -0.000
0 	 28 	 -0.405 	 -0.000 	 -0.000
0 	 29 	 -0.453 	 -0.000 	 -0.000
0 	 30 	 -0.483 	 -0.000 	 -0.000

1 	 0 	 -0.483 	  0.000 	 -0.050
1 	 1 	 -0.473 	  0.000 	 -0.049
1 	 2 	 -0.444 	  0.000 	 -0.046
1 	 3 	 -0.397 	  0.000 	 -0.041
1 	 4 	 -0.333 	  0.000 	 -0.034
1 	 5 	 -0.256 	  0.000 	 -0.026
1 	 6 	 -0.168 	  0.000 	 -0.017
1 	 7 	 -0.073 	  0.000 	 -0.008
1 	 8 	  0.024 	  0.000 	  0.003
1 	 9 	  0.121 	  0.000 	  0.012
1 	 10 	  0.213 	  0.000 	  0.022
1 	 11 	  0.296 	  0.000 	  0.030
1 	 12 	  0.367 	  0.000 	  0.038
1 	 13 	  0.422 	  0.000 	  0.043
1 	 14 	  0.461 	  0.000 	  0.047
1 	 15 	  0.481 	  0.000 	  0.049
1 	 16 	  0.481 	 -0.000 	  0.049
1 	 17 	  0.461 	 -0.000 	  0.047
1 	 18 	  0.422 	 -0.000 	  0.043
1 	 19 	  0.367 	 -0.000 	  0.038
1 	 20 	  0.296 	 -0.000 	  0.030
1 	 21 	  0.213 	 -0.000 	  0.022
1 	 22 	  0.121 	 -0.000 	  0.012
1 	 23 	  0.024 	 -0.000 	  0.003
1 	 24 	 -0.073 	 -0.000 	 -0.008
1 	 25 	 -0.168 	 -0.000 	 -0.017
1 	 26 	 -0.256 	 -0.000 	 -0.026
1 	 27 	 -0.333 	 -0.000 	 -0.034
1 	 28 	 -0.397 	 -0.000 	 -0.041
1 	 29 	 -0.444 	 -0.000 	 -0.046
1 	 30 	 -0.473 	 -0.000 	 -0.049

2 	 0 	 -0.453 	  0.000 	 -0.097
2 	 1 	 -0.444 	  0.000 	 -0.095
2 	 2 	 -0.416 	  0.000 	 -0.089
2 	 3 	 -0.372 	  0.000 	 -0.080
2 	 4 	 -0.312 	  0.000 	 -0.067
2 	 5 	 -0.240 	  0.000 	 -0.051
2 	 6 	 -0.157 	  0.000 	 -0.034
2 	 7 	 -0.069 	  0.000 	 -0.015
2 	 8 	  0.023 	  0.000 	  0.005
2 	 9 	  0.114 	  0.000 	  0.024
2 	 10 	  0.200 	  0.000 	  0.043
2 	 11 	  0.277 	  0.000 	  0.060
2 	 12 	  0.344 	  0.000 	  0.074
2 	 13 	  0.396 	  0.000 	  0.085
2 	 14 	  0.432 	  0.000 	  0.093
2 	 15 	  0.451 	  0.000 	  0.097
2 	 16 	  0.451 	 -0.000 	  0.097
2 	 17 	  0.432 	 -0.000 	  0.093
2 	 18 	  0.396 	 -0.000 	  0.085
2 	 19 	  0.344 	 -0.000 	  0.074
2 	 20 	  0.277 	 -0.000 	  0.060
2 	 21 	  0.200 	 -0.000 	  0.043
2 	 22 	  0.114 	 -0.000 	  0.024
2 	 23 	  0.023 	 -0.000 	  0.005
2 	 24 	 -0.069 	 -0.000 	 -0.015
2 	 25 	 -0.157 	 -0.000 	 -0.034
2 	 26 	 -0.240 	 -0.000 	 -0.051
2 	 27 	 -0.312 	 -0.000 	 -0.067
2 	 28 	 -0.372 	 -0.000 	 -0.080
2 	 29 	 -0.416 	 -0.000 	 -0.089
2 	 30 	 -0.444 	 -0.000 	 -0.095

3 	 0 	 -0.405 	  0.000 	 -0.141
3 	 1 	 -0.397 	  0.000 	 -0.138
3 	 2 	 -0.372 	  0.000 	 -0.129
3 	 3 	 -0.332 	  0.000 	 -0.116
3 	 4 	 -0.279 	  0.000 	 -0.097
3 	 5 	 -0.214 	  0.000 	 -0.075
3 	 6 	 -0.141 	  0.000 	 -0.049
3 	 7 	 -0.061 	  0.000 	 -0.021
3 	 8 	  0.021 	  0.000 	  0.007
3 	 9 	  0.101 	  0.000 	  0.035
3 	 10 	  0.178 	  0.000 	  0.062
3 	 11 	  0.248 	  0.000 	  0.086
3 	 12 	  0.307 	  0.000 	  0.107
3 	 13 	  0.354 	  0.000 	  0.123
3 	 14 	  0.386 	  0.000 	  0.134
3 	 15 	  0.403 	  0.000 	  0.140
3 	 16 	  0.403 	 -0.000 	  0.140
3 	 17 	  0.386 	 -0.000 	  0.134
3 	 18 	  0.354 	 -0.000 	  0.123
3 	 19 	  0.307 	 -0.000 	  0.107
3 	 20 	  0.248 	 -0.000 	  0.086
3 	 21 	  0.178 	 -0.000 	  0.062
3 	 22 	  0.101 	 -0.000 	  0.035
3 	 23 	  0.021 	 -0.000 	  0.007
3 	 24 	 -0.061 	 -0.000 	 -0.021
3 	 25 	 -0.141 	 -0.000 	 -0.049
3 	 26 	 -0.214 	 -0.000 	 -0.075
3 	 27 	 -0.279 	 -0.000 	 -0.097
3 	 28 	 -0.332 	 -0.000 	 -0.116
3 	 29 	 -0.372 	 -0.000 	 -0.129
3 	 30 	 -0.397 	 -0.000 	 -0.138

4 	 0 	 -0.340 	  0.000 	 -0.179
4 	 1 	 -0.333 	  0.000 	 -0.175
4 	 2 	 -0.312 	  0.000 	 -0.164
4 	 3 	 -0.279 	  0.000 	 -0.147
4 	 4 	 -0.234 	  0.000 	 -0.123
4 	 5 	 -0.180 	  0.000 	 -0.095
4 	 6 	 -0.118 	  0.000 	 -0.062
4 	 7 	 -0.051 	  0.000 	 -0.027
4 	 8 	  0.017 	  0.000 	  0.009
4 	 9 	  0.085 	  0.000 	  0.045
4 	 10 	  0.150 	  0.000 	  0.079
4 	 11 	  0.208 	  0.000 	  0.109
4 	 12 	  0.258 	  0.000 	  0.136
