0 	 0 	 -0.420 	  0.000 	 -0.000
0 	 1 	 -0.412 	  0.000 	 -0.000
0 	 2 	 -0.386 	  0.000 	 -0.000
0 	 3 	 -0.345 	  0.000 	 -0.000
0 	 4 	 -0.290 	  0.000 	 -0.000
0 	 5 	 -0.222 	  0.000 	 -0.000
0 	 6 	 -0.146 	  0.000 	 -0.000
0 	 7 	 -0.064 	  0.000 	 -0.000
0 	 8 	  0.021 	  0.000 	  0.000
0 	 9 	  0.105 	  0.000 	  0.000
0 	 10 	  0.185 	  0.000 	  0.000
0 	 11 	  0.257 	  0.000 	  0.000
0 	 12 	  0.319 	  0.000 	  0.000
0 	 13 	  0.367 	  0.000 	  0.000
0 	 14 	  0.401 	  0.000 	  0.000
0 	 15 	  0.418 	  0.000 	  0.000
0 	 16 	  0.418 	 -0.000 	  0.000
0 	 17 	  0.401 	 -0.000 	  0.000
0 	 18 	  0.367 	 -0.000 	  0.000
0 	 19 	  0.319 	 -0.000 	  0.000
0 	 20 	  0.257 	 -0.000 	  0.000
0 	 21 	  0.185 	 -0.000 	  0.000
0 	 22 	  0.105 	 -0.000 	  0.000
0 	 23 	  0.021 	 -0.000 	  0.000
0 	 24 	 -0.064 	 -0.000 	 -0.000
0 	 25 	 -0.146 	 -0.000 	 -0.000
0 	 26 	 -0.222 	 -0.000 	 -0.000
0 	 27 	 -0.290 	 -0.000 	 -0.000
0 	 28 	 -0.345 	 -0.000 	 -0.000
0 	 29 	 -0.386 	 -0.000 	 -0.000
0 	 30 	 -0.412 	 -0.000 	 -0.000

1 	 0 	 -0.412 	  0.000 	 -0.042
1 	 1 	 -0.403 	  0.000 	 -0.041
1 	 2 	 -0.378 	  0.000 	 -0.039
1 	 3 	 -0.338 	  0.000 	 -0.035
1 	 4 	 -0.284 	  0.000 	 -0.029
1 	 5 	 -0.218 	  0.000 	 -0.022
1 	 6 	 -0.143 	  0.000 	 -0.015
1 	 7 	 -0.062 	  0.000 	 -0.006
1 	 8 	  0.021 	  0.000 	  0.002
1 	 9 	  0.103 	  0.000 	  0.011
1 	 10 	  0.181 	  0.000 	  0.019
1 	 11 	  0.252 	  0.000 	  0.026
1 	 12 	  0.312 	  0.000 	  0.032
1 	 13 	  0.360 	  0.000 	  0.037
1 	 14 	  0.393 	  0.000 	  0.040
1 	 15 	  0.410 	  0.000 	  0.042
1 	 16 	  0.410 	 -0.000 	  0.042
1 	 17 	  0.393 	 -0.000 	  0.040
