0 	 0 	 -0.429 	  0.000 	 -0.000
0 	 1 	 -0.420 	  0.000 	 -0.000
0 	 2 	 -0.394 	  0.000 	 -0.000
0 	 3 	 -0.352 	  0.000 	 -0.000
0 	 4 	 -0.295 	  0.000 	 -0.000
0 	 5 	 -0.227 	  0.000 	 -0.000
0 	 6 	 -0.149 	  0.000 	 -0.000
0 	 7 	 -0.065 	  0.000 	 -0.000
0 	 8 	  0.022 	  0.000 	  0.000
0 	 9 	  0.107 	  0.000 	  0.000
0 	 10 	  0.189 	  0.000 	  0.000
0 	 11 	  0.262 	  0.000 	  0.000
0 	 12 	  0.325 	  0.000 	  0.000
0 	 13 	  0.375 	  0.000 	  0.000
0 	 14 	  0.409 	  0.000 	  0.000
0 	 15 	  0.427 	  0.000 	  0.000
0 	 16 	  0.427 	 -0.000 	  0.000
0 	 17 	  0.409 	 -0.000 	  0.000
0 	 18 	  0.375 	 -0.000 	  0.000
0 	 19 	  0.325 	 -0.000 	  0.000
0 	 20 	  0.262 	 -0.000 	  0.000
0 	 21 	  0.189 	 -0.000 	  0.000
0 	 22 	  0.107 	 -0.000 	  0.000
0 	 23 	  0.022 	 -0.000 	  0.000
0 	 24 	 -0.065 	 -0.000 	 -0.000
0 	 25 	 -0.149 	 -0.000 	 -0.000
0 	 26 	 -0.227 	 -0.000 	 -0.000
0 	 27 	 -0.295 	 -0.000 	 -0.000
0 	 28 	 -0.352 	 -0.000 	 -0.000
0 	 29 	 -0.394 	 -0.000 	 -0.000
0 	 30 	 -0.420 	 -0.000 	 -0.000

1 	 0 	 -0.420 	  0.000 	 -0.043
1 	 1 	 -0.411 	  0.000 	 -0.042
1 	 2 	 -0.386 	  0.000 	 -0.040
1 	 3 	 -0.345 	  0.000 	 -0.035
1 	 4 	 -0.289 	  0.000 	 -0.030
1 	 5 	 -0.222 	  0.000 	 -0.023
1 	 6 	 -0.146 	  0.000 	 -0.015
1 	 7 	 -0.064 	  0.000 	 -0.007
1 	 8 	  0.021 	  0.000 	  0.002
1 	 9 	  0.105 	  0.000 	  0.011
1 	 10 	  0.185 	  0.000 	  0.019
1 	 11 	  0.257 	  0.000 	  0.026
1 	 12 	  0.319 	  0.000 	  0.033
1 	 13 	  0.367 	  0.000 	  0.038
1 	 14 	  0.401 	  0.000 	  0.041
1 	 15 	  0.418 	  0.000 	  0.043
1 	 16 	  0.418 	 -0.000 	  0.043
1 	 17 	  0.401 	 -0.000 	  0.041
1 	 18 	  0.367 	 -0.000 	  0.038
1 	 19 	  0.319 	 -0.000 	  0.033
1 	 20 	  0.257 	 -0.000 	  0.026
1 	 21 	  0.185 	 -0.000 	  0.019
1 	 22 	  0.105 	 -0.000 	  0.011
1 	 23 	  0.021 	 -0.000 	  0.002
1 	 24 	 -0.064 	 -0.000 	 -0.007
1 	 25 	 -0.146 	 -0.000 	 -0.015
1 	 26 	 -0.222 	 -0.000 	 -0.023
1 	 27 	 -0.289 	 -0.000 	 -0.030
1 	 28 	 -0.345 	 -0.000 	 -0.035
1 	 29 	 -0.386 	 -0.000 	 -0.040
1 	 30 	 -0.411 	 -0.000 	 -0.042

2 	 0 	 -0.394 	  0.000 	 -0.085
2 	 1 	 -0.386 	  0.000 	 -0.083
2 	 2 	 -0.362 	  0.000 	 -0.078
2 	 3 	 -0.323 	  0.000 	 -0.069
2 	 4 	 -0.271 	  0.000 	 -0.058
2 	 5 	 -0.208 	  0.000 	 -0.045
2 	 6 	 -0.137 	  0.000 	 -0.029
2 	 7 	 -0.060 	  0.000 	 -0.013
2 	 8 	  0.020 	  0.000 	  0.004
2 	 9 	  0.099 	  0.000 	  0.021
2 	 10 	  0.174 	  0.000 	  0.037
2 	 11 	  0.241 	  0.000 	  0.052
2 	 12 	  0.299 	  0.000 	  0.064
2 	 13 	  0.345 	  0.000 	  0.074
2 	 14 	  0.376 	  0.000 	  0.081
2 	 15 	  0.392 	  0.000 	  0.084
2 	 16 	  0.392 	 -0.000 	  0.084
2 	 17 	  0.376 	 -0.000 	  0.081
2 	 18 	  0.345 	 -0.000 	  0.074
2 	 19 	  0.299 	 -0.000 	  0.064
2 	 20 	  0.241 	 -0.000 	  0.052
2 	 21 	  0.174 	 -0.000 	  0.037
2 	 22 	  0.099 	 -0.000 	  0.021
2 	 23 	  0.020 	 -0.000 	  0.004
2 	 24 	 -0.060 	 -0.000 	 -0.013
2 	 25 	 -0.137 	 -0.000 	 -0.029
2 	 26 	 -0.208 	 -0.000 	 -0.045
2 	 27 	 -0.271 	 -0.000 	 -0.058
2 	 28 	 -0.323 	 -0.000 	 -0.069
2 	 29 	 -0.362 	 -0.000 	 -0.078
2 	 30 	 -0.386 	 -0.000 	 -0.083

3 	 0 	 -0.352 	  0.000 	 -0.122
3 	 1 	 -0.345 	  0.000 	 -0.120
3 	 2 	 -0.323 	  0.000 	 -0.113
3 	 3 	 -0.289 	  0.000 	 -0.101
3 	 4 	 -0.242 	  0.000 	 -0.084
3 	 5 	 -0.186 	  0.000 	 -0.065
3 	 6 	 -0.122 	  0.000 	 -0.043
3 	 7 	 -0.053 	  0.000 	 -0.019
