0 	 0 	 -0.567 	  0.000 	 -0.000
0 	 1 	 -0.556 	  0.000 	 -0.000
0 	 2 	 -0.521 	  0.000 	 -0.000
0 	 3 	 -0.466 	  0.000 	 -0.000
0 	 4 	 -0.391 	  0.000 	 -0.000
0 	 5 	 -0.300 	  0.000 	 -0.000
0 	 6 	 -0.197 	  0.000 	 -0.000
0 	 7 	 -0.086 	  0.000 	 -0.000
0 	 8 	  0.029 	  0.000 	  0.000
0 	 9 	  0.142 	  0.000 	  0.000
0 	 10 	  0.250 	  0.000 	  0.000
0 	 11 	  0.347 	  0.000 	  0.000
0 	 12 	  0.430 	  0.000 	  0.000
0 	 13 	  0.496 	  0.000 	  0.000
0 	 14 	  0.541 	  0.000 	  0.000
0 	 15 	  0.564 	  0.000 	  0.000
0 	 16 	  0.564 	 -0.000 	  0.000
0 	 17 	  0.541 	 -0.000 	  0.000
0 	 18 	  0.496 	 -0.000 	  0.000
0 	 19 	  0.430 	 -0.000 	  0.000
0 	 20 	  0.347 	 -0.000 	  0.000
0 	 21 	  0.250 	 -0.000 	  0.000
0 	 22 	  0.142 	 -0.000 	  0.000
0 	 23 	  0.029 	 -0.000 	  0.000
0 	 24 	 -0.086 	 -0.000 	 -0.000
0 	 25 	 -0.197 	 -0.000 	 -0.000
0 	 26 	 -0.300 	 -0.000 	 -0.000
0 	 27 	 -0.391 	 -0.000 	 -0.000
0 	 28 	 -0.466 	 -0.000 	 -0.000
0 	 29 	 -0.521 	 -0.000 	 -0.000
0 	 30 	 -0.556 	 -0.000 	 -0.000

1 	 0 	 -0.556 	  0.000 	 -0.057
1 	 1 	 -0.544 	  0.000 	 -0.056
1 	 2 	 -0.511 	  0.000 	 -0.052
1 	 3 	 -0.456 	  0.000 	 -0.047
1 	 4 	 -0.383 	  0.000 	 -0.039
1 	 5 	 -0.294 	  0.000 	 -0.030
1 	 6 	 -0.193 	  0.000 	 -0.020
1 	 7 	 -0.084 	  0.000 	 -0.009
1 	 8 	  0.028 	  0.000 	  0.003
1 	 9 	  0.139 	  0.000 	  0.014
1 	 10 	  0.245 	  0.000 	  0.025
1 	 11 	  0.340 	  0.000 	  0.035
1 	 12 	  0.422 	  0.000 	  0.043
1 	 13 	  0.486 	  0.000 	  0.050
1 	 14 	  0.530 	  0.000 	  0.054
1 	 15 	  0.553 	  0.000 	  0.057
1 	 16 	  0.553 	 -0.000 	  0.057
1 	 17 	  0.530 	 -0.000 	  0.054
1 	 18 	  0.486 	 -0.000 	  0.050
1 	 19 	  0.422 	 -0.000 	  0.043
1 	 20 	  0.340 	 -0.000 	  0.035
1 	 21 	  0.245 	 -0.000 	  0.025
1 	 22 	  0.139 	 -0.000 	  0.014
1 	 23 	  0.028 	 -0.000 	  0.003
1 	 24 	 -0.084 	 -0.000 	 -0.009
1 	 25 	 -0.193 	 -0.000 	 -0.020
1 	 26 	 -0.294 	 -0.000 	 -0.030
1 	 27 	 -0.383 	 -0.000 	 -0.039
1 	 28 	 -0.456 	 -0.000 	 -0.047
1 	 29 	 -0.511 	 -0.000 	 -0.052
1 	 30 	 -0.544 	 -0.000 	 -0.056

2 	 0 	 -0.521 	  0.000 	 -0.112
2 	 1 	 -0.511 	  0.000 	 -0.110
2 	 2 	 -0.479 	  0.000 	 -0.103
2 	 3 	 -0.428 	  0.000 	 -0.092
2 	 4 	 -0.359 	  0.000 	 -0.077
2 	 5 	 -0.276 	  0.000 	 -0.059
2 	 6 	 -0.181 	  0.000 	 -0.039
2 	 7 	 -0.079 	  0.000 	 -0.017
2 	 8 	  0.026 	  0.000 	  0.006
2 	 9 	  0.131 	  0.000 	  0.028
2 	 10 	  0.230 	  0.000 	  0.049
2 	 11 	  0.319 	  0.000 	  0.068
2 	 12 	  0.396 	  0.000 	  0.085
2 	 13 	  0.456 	  0.000 	  0.098
2 	 14 	  0.497 	  0.000 	  0.107
2 	 15 	  0.519 	  0.000 	  0.111
2 	 16 	  0.519 	 -0.000 	  0.111
2 	 17 	  0.497 	 -0.000 	  0.107
2 	 18 	  0.456 	 -0.000 	  0.098
2 	 19 	  0.396 	 -0.000 	  0.085
2 	 20 	  0.319 	 -0.000 	  0.068
2 	 21 	  0.230 	 -0.000 	  0.049
2 	 22 	  0.131 	 -0.000 	  0.028
2 	 23 	  0.026 	 -0.000 	  0.006
2 	 24 	 -0.079 	 -0.000 	 -0.017
2 	 25 	 -0.181 	 -0.000 	 -0.039
2 	 26 	 -0.276 	 -0.000 	 -0.059
2 	 27 	 -0.359 	 -0.000 	 -0.077
2 	 28 	 -0.428 	 -0.000 	 -0.092
2 	 29 	 -0.479 	 -0.000 	 -0.103
2 	 30 	 -0.511 	 -0.000 	 -0.110

3 	 0 	 -0.466 	  0.000 	 -0.162
3 	 1 	 -0.456 	  0.000 	 -0.159
3 	 2 	 -0.428 	  0.000 	 -0.149
3 	 3 	 -0.382 	  0.000 	 -0.133
3 	 4 	 -0.321 	  0.000 	 -0.112
3 	 5 	 -0.246 	  0.000 	 -0.086
3 	 6 	 -0.162 	  0.000 	 -0.056
3 	 7 	 -0.071 	  0.000 	 -0.025
3 	 8 	  0.024 	  0.000 	  0.008
3 	 9 	  0.117 	  0.000 	  0.041
3 	 10 	  0.205 	  0.000 	  0.071
3 	 11 	  0.285 	  0.000 	  0.099
3 	 12 	  0.353 	  0.000 	  0.123
3 	 13 	  0.407 	  0.000 	  0.142
3 	 14 	  0.444 	  0.000 	  0.155
3 	 15 	  0.463 	  0.000 	  0.161
3 	 16 	  0.463 	 -0.000 	  0.161
3 	 17 	  0.444 	 -0.000 	  0.155
3 	 18 	  0.407 	 -0.000 	  0.142
3 	 19 	  0.353 	 -0.000 	  0.123
3 	 20 	  0.285 	 -0.000 	  0.099
3 	 21 	  0.205 	 -0.000 	  0.071
3 	 22 	  0.117 	 -0.000 	  0.041
3 	 23 	  0.024 	 -0.000 	  0.008
3 	 24 	 -0.071 	 -0.000 	 -0.025
3 	 25 	 -0.162 	 -0.000 	 -0.056
3 	 26 	 -0.246 	 -0.000 	 -0.086
3 	 27 	 -0.321 	 -0.000 	 -0.112
3 	 28 	 -0.382 	 -0.000 	 -0.133
3 	 29 	 -0.428 	 -0.000 	 -0.149
3 	 30 	 -0.456 	 -0.000 	 -0.159

4 	 0 	 -0.391 	  0.000 	 -0.206
4 	 1 	 -0.383 	  0.000 	 -0.201
4 	 2 	 -0.359 	  0.000 	 -0.189
4 	 3 	 -0.321 	  0.000 	 -0.169
4 	 4 	 -0.269 	  0.000 	 -0.142
4 	 5 	 -0.207 	  0.000 	 -0.109
4 	 6 	 -0.136 	  0.000 	 -0.071
4 	 7 	 -0.059 	  0.000 	 -0.031
4 	 8 	  0.020 	  0.000 	  0.010
4 	 9 	  0.098 	  0.000 	  0.052
4 	 10 	  0.172 	  0.000 	  0.091
4 	 11 	  0.239 	  0.000 	  0.126
4 	 12 	  0.297 	  0.000 	  0.156
4 	 13 	  0.342 	  0.000 	  0.180
4 	 14 	  0.373 	  0.000 	  0.196
4 	 15 	  0.389 	  0.000 	  0.205
4 	 16 	  0.389 	 -0.000 	  0.205
4 	 17 	  0.373 	 -0.000 	  0.196
4 	 18 	  0.342 	 -0.000 	  0.180
4 	 19 	  0.297 	 -0.000 	  0.156
4 	 20 	  0.239 	 -0.000 	  0.126
4 	 21 	  0.172 	 -0.000 	  0.091
4 	 22 	  0.098 	 -0.000 	  0.052
4 	 23 	  0.020 	 -0.000 	  0.010
4 	 24 	 -0.059 	 -0.000 	 -0.031
4 	 25 	 -0.136 	 -0.000 	 -0.071
4 	 26 	 -0.207 	 -0.000 	 -0.109
4 	 27 	 -0.269 	 -0.000 	 -0.142
4 	 28 	 -0.321 	 -0.000 	 -0.169
