0 	 0 	 -1.671 	  0.000 	 -0.000
0 	 1 	 -1.636 	  0.000 	 -0.000
0 	 2 	 -1.535 	  0.000 	 -0.000
0 	 3 	 -1.371 	  0.000 	 -0.000
0 	 4 	 -1.151 	  0.000 	 -0.000
0 	 5 	 -0.884 	  0.000 	 -0.000
0 	 6 	 -0.580 	  0.000 	 -0.000
0 	 7 	 -0.253 	  0.000 	 -0.000
0 	 8 	  0.085 	  0.000 	  0.000
0 	 9 	  0.419 	  0.000 	  0.000
0 	 10 	  0.736 	  0.000 	  0.000
0 	 11 	  1.023 	  0.000 	  0.000
0 	 12 	  1.268 	  0.000 	  0.000
0 	 13 	  1.461 	  0.000 	  0.000
0 	 14 	  1.594 	  0.000 	  0.000
0 	 15 	  1.662 	  0.000 	  0.000
0 	 16 	  1.662 	 -0.000 	  0.000
0 	 17 	  1.594 	 -0.000 	  0.000
0 	 18 	  1.461 	 -0.000 	  0.000
0 	 19 	  1.268 	 -0.000 	  0.000
0 	 20 	  1.023 	 -0.000 	  0.000
0 	 21 	  0.736 	 -0.000 	  0.000
0 	 22 	  0.419 	 -0.000 	  0.000
0 	 23 	  0.085 	 -0.000 	  0.000
0 	 24 	 -0.253 	 -0.000 	 -0.000
0 	 25 	 -0.580 	 -0.000 	 -0.000
0 	 26 	 -0.884 	 -0.000 	 -0.000
0 	 27 	 -1.151 	 -0.000 	 -0.000
0 	 28 	 -1.371 	 -0.000 	 -0.000
0 	 29 	 -1.535 	 -0.000 	 -0.000
0 	 30 	 -1.636 	 -0.000 	 -0.000

1 	 0 	 -1.636 	  0.000 	 -0.168
1 	 1 	 -1.603 	  0.000 	 -0.165
1 	 2 	 -1.504 	  0.000 	 -0.155
1 	 3 	 -1.343 	  0.000 	 -0.138
1 	 4 	 -1.127 	  0.000 	 -0.116
1 	 5 	 -0.866 	  0.000 	 -0.089
1 	 6 	 -0.568 	  0.000 	 -0.058
1 	 7 	 -0.248 	  0.000 	 -0.025
1 	 8 	  0.083 	  0.000 	  0.009
1 	 9 	  0.410 	  0.000 	  0.042
1 	 10 	  0.721 	  0.000 	  0.074
1 	 11 	  1.002 	  0.000 	  0.103
1 	 12 	  1.242 	  0.000 	  0.128
1 	 13 	  1.431 	  0.000 	  0.147
1 	 14 	  1.561 	  0.000 	  0.160
1 	 15 	  1.628 	  0.000 	  0.167
1 	 16 	  1.628 	 -0.000 	  0.167
1 	 17 	  1.561 	 -0.000 	  0.160
1 	 18 	  1.431 	 -0.000 	  0.147
1 	 19 	  1.242 	 -0.000 	  0.128
1 	 20 	  1.002 	 -0.000 	  0.103
1 	 21 	  0.721 	 -0.000 	  0.074
1 	 22 	  0.410 	 -0.000 	  0.042
1 	 23 	  0.083 	 -0.000 	  0.009
1 	 24 	 -0.248 	 -0.000 	 -0.025
1 	 25 	 -0.568 	 -0.000 	 -0.058
1 	 26 	 -0.866 	 -0.000 	 -0.089
1 	 27 	 -1.127 	 -0.000 	 -0.116
1 	 28 	 -1.343 	 -0.000 	 -0.138
1 	 29 	 -1.504 	 -0.000 	 -0.155
1 	 30 	 -1.603 	 -0.000 	 -0.165

2 	 0 	 -1.535 	  0.000 	 -0.329
2 	 1 	 -1.504 	  0.000 	 -0.323
2 	 2 	 -1.411 	  0.000 	 -0.303
2 	 3 	 -1.260 	  0.000 	 -0.270
2 	 4 	 -1.058 	  0.000 	 -0.227
2 	 5 	 -0.812 	  0.000 	 -0.174
2 	 6 	 -0.533 	  0.000 	 -0.114
2 	 7 	 -0.232 	  0.000 	 -0.050
2 	 8 	  0.078 	  0.000 	  0.017
2 	 9 	  0.385 	  0.000 	  0.083
2 	 10 	  0.676 	  0.000 	  0.145
2 	 11 	  0.940 	  0.000 	  0.202
2 	 12 	  1.165 	  0.000 	  0.250
2 	 13 	  1.342 	  0.000 	  0.288
2 	 14 	  1.465 	  0.000 	  0.314
2 	 15 	  1.527 	  0.000 	  0.328
2 	 16 	  1.527 	 -0.000 	  0.328
2 	 17 	  1.465 	 -0.000 	  0.314
2 	 18 	  1.342 	 -0.000 	  0.288
2 	 19 	  1.165 	 -0.000 	  0.250
2 	 20 	  0.940 	 -0.000 	  0.202
2 	 21 	  0.676 	 -0.000 	  0.145
2 	 22 	  0.385 	 -0.000 	  0.083
2 	 23 	  0.078 	 -0.000 	  0.017
2 	 24 	 -0.232 	 -0.000 	 -0.050
2 	 25 	 -0.533 	 -0.000 	 -0.114
2 	 26 	 -0.812 	 -0.000 	 -0.174
2 	 27 	 -1.058 	 -0.000 	 -0.227
2 	 28 	 -1.260 	 -0.000 	 -0.270
2 	 29 	 -1.411 	 -0.000 	 -0.303
2 	 30 	 -1.504 	 -0.000 	 -0.323

3 	 0 	 -1.371 	  0.000 	 -0.477
3 	 1 	 -1.343 	  0.000 	 -0.467
3 	 2 	 -1.260 	  0.000 	 -0.438
3 	 3 	 -1.125 	  0.000 	 -0.392
3 	 4 	 -0.945 	  0.000 	 -0.329
3 	 5 	 -0.725 	  0.000 	 -0.252
3 	 6 	 -0.476 	  0.000 	 -0.166
3 	 7 	 -0.208 	  0.000 	 -0.072
3 	 8 	  0.069 	  0.000 	  0.024
3 	 9 	  0.344 	  0.000 	  0.120
3 	 10 	  0.604 	  0.000 	  0.210
3 	 11 	  0.839 	  0.000 	  0.292
3 	 12 	  1.040 	  0.000 	  0.362
3 	 13 	  1.199 	  0.000 	  0.417
3 	 14 	  1.308 	  0.000 	  0.455
3 	 15 	  1.364 	  0.000 	  0.475
3 	 16 	  1.364 	 -0.000 	  0.475
3 	 17 	  1.308 	 -0.000 	  0.455
3 	 18 	  1.199 	 -0.000 	  0.417
3 	 19 	  1.040 	 -0.000 	  0.362
3 	 20 	  0.839 	 -0.000 	  0.292
3 	 21 	  0.604 	 -0.000 	  0.210
3 	 22 	  0.344 	 -0.000 	  0.120
3 	 23 	  0.069 	 -0.000 	  0.024
3 	 24 	 -0.208 	 -0.000 	 -0.072
3 	 25 	 -0.476 	 -0.000 	 -0.166
