0 	 0 	 -0.318 	  0.000 	 -0.000
0 	 1 	 -0.311 	  0.000 	 -0.000
0 	 2 	 -0.292 	  0.000 	 -0.000
0 	 3 	 -0.261 	  0.000 	 -0.000
0 	 4 	 -0.219 	  0.000 	 -0.000
0 	 5 	 -0.168 	  0.000 	 -0.000
0 	 6 	 -0.110 	  0.000 	 -0.000
0 	 7 	 -0.048 	  0.000 	 -0.000
0 	 8 	  0.016 	  0.000 	  0.000
0 	 9 	  0.080 	  0.000 	  0.000
0 	 10 	  0.140 	  0.000 	  0.000
0 	 11 	  0.194 	  0.000 	  0.000
0 	 12 	  0.241 	  0.000 	  0.000
0 	 13 	  0.278 	  0.000 	  0.000
0 	 14 	  0.303 	  0.000 	  0.000
0 	 15 	  0.316 	  0.000 	  0.000
0 	 16 	  0.316 	 -0.000 	  0.000
0 	 17 	  0.303 	 -0.000 	  0.000
0 	 18 	  0.278 	 -0.000 	  0.000
0 	 19 	  0.241 	 -0.000 	  0.000
0 	 20 	  0.194 	 -0.000 	  0.000
0 	 21 	  0.140 	 -0.000 	  0.000
0 	 22 	  0.080 	 -0.000 	  0.000
0 	 23 	  0.016 	 -0.000 	  0.000
0 	 24 	 -0.048 	 -0.000 	 -0.000
0 	 25 	 -0.110 	 -0.000 	 -0.000
0 	 26 	 -0.168 	 -0.000 	 -0.000
0 	 27 	 -0.219 	 -0.000 	 -0.000
0 	 28 	 -0.261 	 -0.000 	 -0.000
0 	 29 	 -0.292 	 -0.000 	 -0.000
0 	 30 	 -0.311 	 -0.000 	 -0.000

1 	 0 	 -0.311 	  0.000 	 -0.032
1 	 1 	 -0.305 	  0.000 	 -0.031
1 	 2 	 -0.286 	  0.000 	 -0.029
1 	 3 	 -0.255 	  0.000 	 -0.026
1 	 4 	 -0.214 	  0.000 	 -0.022
1 	 5 	 -0.165 	  0.000 	 -0.017
1 	 6 	 -0.108 	  0.000 	 -0.011
1 	 7 	 -0.047 	  0.000 	 -0.005
1 	 8 	  0.016 	  0.000 	  0.002
1 	 9 	  0.078 	  0.000 	  0.008
1 	 10 	  0.137 	  0.000 	  0.014
1 	 11 	  0.190 	  0.000 	  0.020
1 	 12 	  0.236 	  0.000 	  0.024
