0 	 0 	 -0.830 	  0.000 	 -0.000
0 	 1 	 -0.813 	  0.000 	 -0.000
0 	 2 	 -0.762 	  0.000 	 -0.000
0 	 3 	 -0.681 	  0.000 	 -0.000
0 	 4 	 -0.572 	  0.000 	 -0.000
0 	 5 	 -0.439 	  0.000 	 -0.000
0 	 6 	 -0.288 	  0.000 	 -0.000
0 	 7 	 -0.126 	  0.000 	 -0.000
0 	 8 	  0.042 	  0.000 	  0.000
0 	 9 	  0.208 	  0.000 	  0.000
0 	 10 	  0.365 	  0.000 	  0.000
0 	 11 	  0.508 	  0.000 	  0.000
0 	 12 	  0.629 	  0.000 	  0.000
0 	 13 	  0.725 	  0.000 	  0.000
0 	 14 	  0.792 	  0.000 	  0.000
0 	 15 	  0.825 	  0.000 	  0.000
0 	 16 	  0.825 	 -0.000 	  0.000
0 	 17 	  0.792 	 -0.000 	  0.000
0 	 18 	  0.725 	 -0.000 	  0.000
0 	 19 	  0.629 	 -0.000 	  0.000
0 	 20 	  0.508 	 -0.000 	  0.000
0 	 21 	  0.365 	 -0.000 	  0.000
0 	 22 	  0.208 	 -0.000 	  0.000
0 	 23 	  0.042 	 -0.000 	  0.000
0 	 24 	 -0.126 	 -0.000 	 -0.000
0 	 25 	 -0.288 	 -0.000 	 -0.000
0 	 26 	 -0.439 	 -0.000 	 -0.000
0 	 27 	 -0.572 	 -0.000 	 -0.000
0 	 28 	 -0.681 	 -0.000 	 -0.000
0 	 29 	 -0.762 	 -0.000 	 -0.000
0 	 30 	 -0.813 	 -0.000 	 -0.000

1 	 0 	 -0.813 	  0.000 	 -0.083
1 	 1 	 -0.796 	  0.000 	 -0.082
1 	 2 	 -0.747 	  0.000 	 -0.077
1 	 3 	 -0.667 	  0.000 	 -0.069
1 	 4 	 -0.560 	  0.000 	 -0.058
1 	 5 	 -0.430 	  0.000 	 -0.044
1 	 6 	 -0.282 	  0.000 	 -0.029
1 	 7 	 -0.123 	  0.000 	 -0.013
1 	 8 	  0.041 	  0.000 	  0.004
1 	 9 	  0.204 	  0.000 	  0.021
1 	 10 	  0.358 	  0.000 	  0.037
1 	 11 	  0.497 	  0.000 	  0.051
1 	 12 	  0.617 	  0.000 	  0.063
1 	 13 	  0.710 	  0.000 	  0.073
1 	 14 	  0.775 	  0.000 	  0.080
1 	 15 	  0.808 	  0.000 	  0.083
1 	 16 	  0.808 	 -0.000 	  0.083
1 	 17 	  0.775 	 -0.000 	  0.080
1 	 18 	  0.710 	 -0.000 	  0.073
1 	 19 	  0.617 	 -0.000 	  0.063
1 	 20 	  0.497 	 -0.000 	  0.051
1 	 21 	  0.358 	 -0.000 	  0.037
1 	 22 	  0.204 	 -0.000 	  0.021
1 	 23 	  0.041 	 -0.000 	  0.004
1 	 24 	 -0.123 	 -0.000 	 -0.013
1 	 25 	 -0.282 	 -0.000 	 -0.029
1 	 26 	 -0.430 	 -0.000 	 -0.044
1 	 27 	 -0.560 	 -0.000 	 -0.058
1 	 28 	 -0.667 	 -0.000 	 -0.069
1 	 29 	 -0.747 	 -0.000 	 -0.077
1 	 30 	 -0.796 	 -0.000 	 -0.082

2 	 0 	 -0.762 	  0.000 	 -0.164
2 	 1 	 -0.747 	  0.000 	 -0.160
2 	 2 	 -0.701 	  0.000 	 -0.150
2 	 3 	 -0.626 	  0.000 	 -0.134
2 	 4 	 -0.525 	  0.000 	 -0.113
2 	 5 	 -0.403 	  0.000 	 -0.087
2 	 6 	 -0.265 	  0.000 	 -0.057
2 	 7 	 -0.115 	  0.000 	 -0.025
2 	 8 	  0.039 	  0.000 	  0.008
2 	 9 	  0.191 	  0.000 	  0.041
2 	 10 	  0.336 	  0.000 	  0.072
2 	 11 	  0.467 	  0.000 	  0.100
2 	 12 	  0.578 	  0.000 	  0.124
2 	 13 	  0.667 	  0.000 	  0.143
2 	 14 	  0.727 	  0.000 	  0.156
2 	 15 	  0.758 	  0.000 	  0.163
2 	 16 	  0.758 	 -0.000 	  0.163
2 	 17 	  0.727 	 -0.000 	  0.156
2 	 18 	  0.667 	 -0.000 	  0.143
2 	 19 	  0.578 	 -0.000 	  0.124
2 	 20 	  0.467 	 -0.000 	  0.100
2 	 21 	  0.336 	 -0.000 	  0.072
2 	 22 	  0.191 	 -0.000 	  0.041
2 	 23 	  0.039 	 -0.000 	  0.008
2 	 24 	 -0.115 	 -0.000 	 -0.025
2 	 25 	 -0.265 	 -0.000 	 -0.057
2 	 26 	 -0.403 	 -0.000 	 -0.087
2 	 27 	 -0.525 	 -0.000 	 -0.113
2 	 28 	 -0.626 	 -0.000 	 -0.134
2 	 29 	 -0.701 	 -0.000 	 -0.150
2 	 30 	 -0.747 	 -0.000 	 -0.160

3 	 0 	 -0.681 	  0.000 	 -0.237
3 	 1 	 -0.667 	  0.000 	 -0.232
3 	 2 	 -0.626 	  0.000 	 -0.218
3 	 3 	 -0.559 	  0.000 	 -0.194
3 	 4 	 -0.469 	  0.000 	 -0.163
3 	 5 	 -0.360 	  0.000 	 -0.125
3 	 6 	 -0.236 	  0.000 	 -0.082
3 	 7 	 -0.103 	  0.000 	 -0.036
3 	 8 	  0.034 	  0.000 	  0.012
3 	 9 	  0.171 	  0.000 	  0.059
3 	 10 	  0.300 	  0.000 	  0.104
3 	 11 	  0.417 	  0.000 	  0.145
3 	 12 	  0.517 	  0.000 	  0.180
3 	 13 	  0.595 	  0.000 	  0.207
3 	 14 	  0.650 	  0.000 	  0.226
3 	 15 	  0.677 	  0.000 	  0.236
3 	 16 	  0.677 	 -0.000 	  0.236
3 	 17 	  0.650 	 -0.000 	  0.226
3 	 18 	  0.595 	 -0.000 	  0.207
3 	 19 	  0.517 	 -0.000 	  0.180
3 	 20 	  0.417 	 -0.000 	  0.145
3 	 21 	  0.300 	 -0.000 	  0.104
3 	 22 	  0.171 	 -0.000 	  0.059
3 	 23 	  0.034 	 -0.000 	  0.012
3 	 24 	 -0.103 	 -0.000 	 -0.036
3 	 25 	 -0.236 	 -0.000 	 -0.082
3 	 26 	 -0.360 	 -0.000 	 -0.125
3 	 27 	 -0.469 	 -0.000 	 -0.163
3 	 28 	 -0.559 	 -0.000 	 -0.194
3 	 29 	 -0.626 	 -0.000 	 -0.218
3 	 30 	 -0.667 	 -0.000 	 -0.232

4 	 0 	 -0.572 	  0.000 	 -0.301
4 	 1 	 -0.560 	  0.000 	 -0.294
4 	 2 	 -0.525 	  0.000 	 -0.276
4 	 3 	 -0.469 	  0.000 	 -0.247
4 	 4 	 -0.394 	  0.000 	 -0.207
4 	 5 	 -0.302 	  0.000 	 -0.159
4 	 6 	 -0.199 	  0.000 	 -0.104
4 	 7 	 -0.087 	  0.000 	 -0.046
4 	 8 	  0.029 	  0.000 	  0.015
4 	 9 	  0.143 	  0.000 	  0.075
4 	 10 	  0.252 	  0.000 	  0.132
4 	 11 	  0.350 	  0.000 	  0.184
4 	 12 	  0.434 	  0.000 	  0.228
4 	 13 	  0.500 	  0.000 	  0.263
4 	 14 	  0.545 	  0.000 	  0.287
4 	 15 	  0.569 	  0.000 	  0.299
4 	 16 	  0.569 	 -0.000 	  0.299
4 	 17 	  0.545 	 -0.000 	  0.287
4 	 18 	  0.500 	 -0.000 	  0.263
4 	 19 	  0.434 	 -0.000 	  0.228
