0 	 0 	 -0.437 	  0.000 	 -0.000
0 	 1 	 -0.428 	  0.000 	 -0.000
0 	 2 	 -0.402 	  0.000 	 -0.000
0 	 3 	 -0.359 	  0.000 	 -0.000
0 	 4 	 -0.301 	  0.000 	 -0.000
0 	 5 	 -0.231 	  0.000 	 -0.000
0 	 6 	 -0.152 	  0.000 	 -0.000
0 	 7 	 -0.066 	  0.000 	 -0.000
0 	 8 	  0.022 	  0.000 	  0.000
0 	 9 	  0.110 	  0.000 	  0.000
0 	 10 	  0.193 	  0.000 	  0.000
0 	 11 	  0.268 	  0.000 	  0.000
0 	 12 	  0.332 	  0.000 	  0.000
0 	 13 	  0.382 	  0.000 	  0.000
0 	 14 	  0.417 	  0.000 	  0.000
0 	 15 	  0.435 	  0.000 	  0.000
0 	 16 	  0.435 	 -0.000 	  0.000
0 	 17 	  0.417 	 -0.000 	  0.000
0 	 18 	  0.382 	 -0.000 	  0.000
0 	 19 	  0.332 	 -0.000 	  0.000
0 	 20 	  0.268 	 -0.000 	  0.000
0 	 21 	  0.193 	 -0.000 	  0.000
0 	 22 	  0.110 	 -0.000 	  0.000
0 	 23 	  0.022 	 -0.000 	  0.000
0 	 24 	 -0.066 	 -0.000 	 -0.000
0 	 25 	 -0.152 	 -0.000 	 -0.000
0 	 26 	 -0.231 	 -0.000 	 -0.000
0 	 27 	 -0.301 	 -0.000 	 -0.000
0 	 28 	 -0.359 	 -0.000 	 -0.000
0 	 29 	 -0.402 	 -0.000 	 -0.000
0 	 30 	 -0.428 	 -0.000 	 -0.000

1 	 0 	 -0.428 	  0.000 	 -0.044
1 	 1 	 -0.420 	  0.000 	 -0.043
1 	 2 	 -0.394 	  0.000 	 -0.040
1 	 3 	 -0.352 	  0.000 	 -0.036
1 	 4 	 -0.295 	  0.000 	 -0.030
1 	 5 	 -0.227 	  0.000 	 -0.023
1 	 6 	 -0.149 	  0.000 	 -0.015
1 	 7 	 -0.065 	  0.000 	 -0.007
1 	 8 	  0.022 	  0.000 	  0.002
1 	 9 	  0.107 	  0.000 	  0.011
1 	 10 	  0.189 	  0.000 	  0.019
1 	 11 	  0.262 	  0.000 	  0.027
1 	 12 	  0.325 	  0.000 	  0.033
1 	 13 	  0.375 	  0.000 	  0.038
1 	 14 	  0.409 	  0.000 	  0.042
1 	 15 	  0.426 	  0.000 	  0.044
1 	 16 	  0.426 	 -0.000 	  0.044
1 	 17 	  0.409 	 -0.000 	  0.042
1 	 18 	  0.375 	 -0.000 	  0.038
1 	 19 	  0.325 	 -0.000 	  0.033
1 	 20 	  0.262 	 -0.000 	  0.027
1 	 21 	  0.189 	 -0.000 	  0.019
1 	 22 	  0.107 	 -0.000 	  0.011
1 	 23 	  0.022 	 -0.000 	  0.002
1 	 24 	 -0.065 	 -0.000 	 -0.007
1 	 25 	 -0.149 	 -0.000 	 -0.015
1 	 26 	 -0.227 	 -0.000 	 -0.023
1 	 27 	 -0.295 	 -0.000 	 -0.030
1 	 28 	 -0.352 	 -0.000 	 -0.036
1 	 29 	 -0.394 	 -0.000 	 -0.040
1 	 30 	 -0.420 	 -0.000 	 -0.043

2 	 0 	 -0.402 	  0.000 	 -0.086
2 	 1 	 -0.394 	  0.000 	 -0.084
2 	 2 	 -0.369 	  0.000 	 -0.079
2 	 3 	 -0.330 	  0.000 	 -0.071
2 	 4 	 -0.277 	  0.000 	 -0.059
2 	 5 	 -0.213 	  0.000 	 -0.046
2 	 6 	 -0.140 	  0.000 	 -0.030
2 	 7 	 -0.061 	  0.000 	 -0.013
2 	 8 	  0.020 	  0.000 	  0.004
2 	 9 	  0.101 	  0.000 	  0.022
2 	 10 	  0.177 	  0.000 	  0.038
2 	 11 	  0.246 	  0.000 	  0.053
2 	 12 	  0.305 	  0.000 	  0.065
2 	 13 	  0.351 	  0.000 	  0.075
2 	 14 	  0.384 	  0.000 	  0.082
2 	 15 	  0.400 	  0.000 	  0.086
2 	 16 	  0.400 	 -0.000 	  0.086
2 	 17 	  0.384 	 -0.000 	  0.082
2 	 18 	  0.351 	 -0.000 	  0.075
2 	 19 	  0.305 	 -0.000 	  0.065
2 	 20 	  0.246 	 -0.000 	  0.053
2 	 21 	  0.177 	 -0.000 	  0.038
2 	 22 	  0.101 	 -0.000 	  0.022
2 	 23 	  0.020 	 -0.000 	  0.004
2 	 24 	 -0.061 	 -0.000 	 -0.013
2 	 25 	 -0.140 	 -0.000 	 -0.030
2 	 26 	 -0.213 	 -0.000 	 -0.046
2 	 27 	 -0.277 	 -0.000 	 -0.059
2 	 28 	 -0.330 	 -0.000 	 -0.071
2 	 29 	 -0.369 	 -0.000 	 -0.079
2 	 30 	 -0.394 	 -0.000 	 -0.084

3 	 0 	 -0.359 	  0.000 	 -0.125
3 	 1 	 -0.352 	  0.000 	 -0.122
3 	 2 	 -0.330 	  0.000 	 -0.115
3 	 3 	 -0.295 	  0.000 	 -0.103
3 	 4 	 -0.247 	  0.000 	 -0.086
3 	 5 	 -0.190 	  0.000 	 -0.066
3 	 6 	 -0.125 	  0.000 	 -0.043
3 	 7 	 -0.054 	  0.000 	 -0.019
3 	 8 	  0.018 	  0.000 	  0.006
3 	 9 	  0.090 	  0.000 	  0.031
3 	 10 	  0.158 	  0.000 	  0.055
3 	 11 	  0.220 	  0.000 	  0.076
3 	 12 	  0.272 	  0.000 	  0.095
3 	 13 	  0.314 	  0.000 	  0.109
3 	 14 	  0.343 	  0.000 	  0.119
3 	 15 	  0.357 	  0.000 	  0.124
3 	 16 	  0.357 	 -0.000 	  0.124
3 	 17 	  0.343 	 -0.000 	  0.119
3 	 18 	  0.314 	 -0.000 	  0.109
3 	 19 	  0.272 	 -0.000 	  0.095
3 	 20 	  0.220 	 -0.000 	  0.076
3 	 21 	  0.158 	 -0.000 	  0.055
3 	 22 	  0.090 	 -0.000 	  0.031
3 	 23 	  0.018 	 -0.000 	  0.006
3 	 24 	 -0.054 	 -0.000 	 -0.019
3 	 25 	 -0.125 	 -0.000 	 -0.043
3 	 26 	 -0.190 	 -0.000 	 -0.066
3 	 27 	 -0.247 	 -0.000 	 -0.086
3 	 28 	 -0.295 	 -0.000 	 -0.103
3 	 29 	 -0.330 	 -0.000 	 -0.115
3 	 30 	 -0.352 	 -0.000 	 -0.122

4 	 0 	 -0.301 	  0.000 	 -0.159
4 	 1 	 -0.295 	  0.000 	 -0.155
4 	 2 	 -0.277 	  0.000 	 -0.146
4 	 3 	 -0.247 	  0.000 	 -0.130
4 	 4 	 -0.208 	  0.000 	 -0.109
4 	 5 	 -0.159 	  0.000 	 -0.084
4 	 6 	 -0.105 	  0.000 	 -0.055
4 	 7 	 -0.046 	  0.000 	 -0.024
4 	 8 	  0.015 	  0.000 	  0.008
4 	 9 	  0.076 	  0.000 	  0.040
4 	 10 	  0.133 	  0.000 	  0.070
4 	 11 	  0.184 	  0.000 	  0.097
4 	 12 	  0.229 	  0.000 	  0.120
4 	 13 	  0.264 	  0.000 	  0.139
4 	 14 	  0.288 	  0.000 	  0.151
4 	 15 	  0.300 	  0.000 	  0.158
4 	 16 	  0.300 	 -0.000 	  0.158
