0 	 0 	 -1.452 	  0.000 	 -0.000
0 	 1 	 -1.423 	  0.000 	 -0.000
0 	 2 	 -1.335 	  0.000 	 -0.000
0 	 3 	 -1.192 	  0.000 	 -0.000
0 	 4 	 -1.001 	  0.000 	 -0.000
0 	 5 	 -0.768 	  0.000 	 -0.000
0 	 6 	 -0.504 	  0.000 	 -0.000
0 	 7 	 -0.220 	  0.000 	 -0.000
0 	 8 	  0.074 	  0.000 	  0.000
0 	 9 	  0.364 	  0.000 	  0.000
0 	 10 	  0.640 	  0.000 	  0.000
0 	 11 	  0.889 	  0.000 	  0.000
0 	 12 	  1.102 	  0.000 	  0.000
0 	 13 	  1.270 	  0.000 	  0.000
0 	 14 	  1.386 	  0.000 	  0.000
0 	 15 	  1.445 	  0.000 	  0.000
0 	 16 	  1.445 	 -0.000 	  0.000
0 	 17 	  1.386 	 -0.000 	  0.000
0 	 18 	  1.270 	 -0.000 	  0.000
0 	 19 	  1.102 	 -0.000 	  0.000
0 	 20 	  0.889 	 -0.000 	  0.000
0 	 21 	  0.640 	 -0.000 	  0.000
0 	 22 	  0.364 	 -0.000 	  0.000
0 	 23 	  0.074 	 -0.000 	  0.000
0 	 24 	 -0.220 	 -0.000 	 -0.000
0 	 25 	 -0.504 	 -0.000 	 -0.000
0 	 26 	 -0.768 	 -0.000 	 -0.000
0 	 27 	 -1.001 	 -0.000 	 -0.000
0 	 28 	 -1.192 	 -0.000 	 -0.000
0 	 29 	 -1.335 	 -0.000 	 -0.000
0 	 30 	 -1.423 	 -0.000 	 -0.000

1 	 0 	 -1.423 	  0.000 	 -0.146
1 	 1 	 -1.393 	  0.000 	 -0.143
1 	 2 	 -1.307 	  0.000 	 -0.134
1 	 3 	 -1.168 	  0.000 	 -0.120
1 	 4 	 -0.980 	  0.000 	 -0.101
1 	 5 	 -0.752 	  0.000 	 -0.077
1 	 6 	 -0.494 	  0.000 	 -0.051
1 	 7 	 -0.215 	  0.000 	 -0.022
1 	 8 	  0.072 	  0.000 	  0.007
1 	 9 	  0.357 	  0.000 	  0.037
1 	 10 	  0.626 	  0.000 	  0.064
1 	 11 	  0.871 	  0.000 	  0.089
1 	 12 	  1.079 	  0.000 	  0.111
1 	 13 	  1.244 	  0.000 	  0.128
1 	 14 	  1.357 	  0.000 	  0.139
1 	 15 	  1.415 	  0.000 	  0.145
1 	 16 	  1.415 	 -0.000 	  0.145
1 	 17 	  1.357 	 -0.000 	  0.139
1 	 18 	  1.244 	 -0.000 	  0.128
1 	 19 	  1.079 	 -0.000 	  0.111
1 	 20 	  0.871 	 -0.000 	  0.089
1 	 21 	  0.626 	 -0.000 	  0.064
1 	 22 	  0.357 	 -0.000 	  0.037
1 	 23 	  0.072 	 -0.000 	  0.007
1 	 24 	 -0.215 	 -0.000 	 -0.022
1 	 25 	 -0.494 	 -0.000 	 -0.051
1 	 26 	 -0.752 	 -0.000 	 -0.077
1 	 27 	 -0.980 	 -0.000 	 -0.101
1 	 28 	 -1.168 	 -0.000 	 -0.120
1 	 29 	 -1.307 	 -0.000 	 -0.134
1 	 30 	 -1.393 	 -0.000 	 -0.143

2 	 0 	 -1.335 	  0.000 	 -0.286
2 	 1 	 -1.307 	  0.000 	 -0.280
2 	 2 	 -1.226 	  0.000 	 -0.263
2 	 3 	 -1.095 	  0.000 	 -0.235
2 	 4 	 -0.919 	  0.000 	 -0.197
2 	 5 	 -0.706 	  0.000 	 -0.151
2 	 6 	 -0.464 	  0.000 	 -0.099
2 	 7 	 -0.202 	  0.000 	 -0.043
2 	 8 	  0.068 	  0.000 	  0.015
2 	 9 	  0.335 	  0.000 	  0.072
2 	 10 	  0.588 	  0.000 	  0.126
2 	 11 	  0.817 	  0.000 	  0.175
2 	 12 	  1.013 	  0.000 	  0.217
2 	 13 	  1.167 	  0.000 	  0.250
2 	 14 	  1.273 	  0.000 	  0.273
2 	 15 	  1.328 	  0.000 	  0.285
2 	 16 	  1.328 	 -0.000 	  0.285
2 	 17 	  1.273 	 -0.000 	  0.273
2 	 18 	  1.167 	 -0.000 	  0.250
2 	 19 	  1.013 	 -0.000 	  0.217
2 	 20 	  0.817 	 -0.000 	  0.175
2 	 21 	  0.588 	 -0.000 	  0.126
2 	 22 	  0.335 	 -0.000 	  0.072
2 	 23 	  0.068 	 -0.000 	  0.015
2 	 24 	 -0.202 	 -0.000 	 -0.043
2 	 25 	 -0.464 	 -0.000 	 -0.099
2 	 26 	 -0.706 	 -0.000 	 -0.151
2 	 27 	 -0.919 	 -0.000 	 -0.197
2 	 28 	 -1.095 	 -0.000 	 -0.235
2 	 29 	 -1.226 	 -0.000 	 -0.263
2 	 30 	 -1.307 	 -0.000 	 -0.280

3 	 0 	 -1.192 	  0.000 	 -0.415
3 	 1 	 -1.168 	  0.000 	 -0.406
3 	 2 	 -1.095 	  0.000 	 -0.381
3 	 3 	 -0.978 	  0.000 	 -0.340
3 	 4 	 -0.821 	  0.000 	 -0.286
3 	 5 	 -0.631 	  0.000 	 -0.219
3 	 6 	 -0.414 	  0.000 	 -0.144
3 	 7 	 -0.181 	  0.000 	 -0.063
3 	 8 	  0.060 	  0.000 	  0.021
3 	 9 	  0.299 	  0.000 	  0.104
3 	 10 	  0.525 	  0.000 	  0.183
3 	 11 	  0.730 	  0.000 	  0.254
3 	 12 	  0.904 	  0.000 	  0.315
3 	 13 	  1.042 	  0.000 	  0.363
3 	 14 	  1.137 	  0.000 	  0.396
3 	 15 	  1.186 	  0.000 	  0.413
3 	 16 	  1.186 	 -0.000 	  0.413
3 	 17 	  1.137 	 -0.000 	  0.396
3 	 18 	  1.042 	 -0.000 	  0.363
3 	 19 	  0.904 	 -0.000 	  0.315
3 	 20 	  0.730 	 -0.000 	  0.254
3 	 21 	  0.525 	 -0.000 	  0.183
3 	 22 	  0.299 	 -0.000 	  0.104
3 	 23 	  0.060 	 -0.000 	  0.021
3 	 24 	 -0.181 	 -0.000 	 -0.063
3 	 25 	 -0.414 	 -0.000 	 -0.144
3 	 26 	 -0.631 	 -0.000 	 -0.219
3 	 27 	 -0.821 	 -0.000 	 -0.286
3 	 28 	 -0.978 	 -0.000 	 -0.340
3 	 29 	 -1.095 	 -0.000 	 -0.381
3 	 30 	 -1.168 	 -0.000 	 -0.406

4 	 0 	 -1.001 	  0.000 	 -0.526
4 	 1 	 -0.980 	  0.000 	 -0.516
4 	 2 	 -0.919 	  0.000 	 -0.484
4 	 3 	 -0.821 	  0.000 	 -0.432
4 	 4 	 -0.689 	  0.000 	 -0.363
4 	 5 	 -0.529 	  0.000 	 -0.278
4 	 6 	 -0.348 	  0.000 	 -0.183
4 	 7 	 -0.152 	  0.000 	 -0.080
4 	 8 	  0.051 	  0.000 	  0.027
4 	 9 	  0.251 	  0.000 	  0.132
4 	 10 	  0.441 	  0.000 	  0.232
4 	 11 	  0.612 	  0.000 	  0.322
4 	 12 	  0.759 	  0.000 	  0.399
4 	 13 	  0.875 	  0.000 	  0.460
4 	 14 	  0.955 	  0.000 	  0.502
4 	 15 	  0.995 	  0.000 	  0.524
4 	 16 	  0.995 	 -0.000 	  0.524
4 	 17 	  0.955 	 -0.000 	  0.502
4 	 18 	  0.875 	 -0.000 	  0.460
4 	 19 	  0.759 	 -0.000 	  0.399
4 	 20 	  0.612 	 -0.000 	  0.322
4 	 21 	  0.441 	 -0.000 	  0.232
4 	 22 	  0.251 	 -0.000 	  0.132
4 	 23 	  0.051 	 -0.000 	  0.027
4 	 24 	 -0.152 	 -0.000 	 -0.080
4 	 25 	 -0.348 	 -0.000 	 -0.183
4 	 26 	 -0.529 	 -0.000 	 -0.278
4 	 27 	 -0.689 	 -0.000 	 -0.363
4 	 28 	 -0.821 	 -0.000 	 -0.432
