0 	 0 	 -0.627 	  0.000 	 -0.000
0 	 1 	 -0.614 	  0.000 	 -0.000
0 	 2 	 -0.576 	  0.000 	 -0.000
0 	 3 	 -0.515 	  0.000 	 -0.000
0 	 4 	 -0.432 	  0.000 	 -0.000
0 	 5 	 -0.332 	  0.000 	 -0.000
0 	 6 	 -0.218 	  0.000 	 -0.000
0 	 7 	 -0.095 	  0.000 	 -0.000
0 	 8 	  0.032 	  0.000 	  0.000
0 	 9 	  0.157 	  0.000 	  0.000
0 	 10 	  0.276 	  0.000 	  0.000
0 	 11 	  0.384 	  0.000 	  0.000
0 	 12 	  0.476 	  0.000 	  0.000
0 	 13 	  0.548 	  0.000 	  0.000
0 	 14 	  0.598 	  0.000 	  0.000
0 	 15 	  0.624 	  0.000 	  0.000
0 	 16 	  0.624 	 -0.000 	  0.000
0 	 17 	  0.598 	 -0.000 	  0.000
0 	 18 	  0.548 	 -0.000 	  0.000
0 	 19 	  0.476 	 -0.000 	  0.000
0 	 20 	  0.384 	 -0.000 	  0.000
0 	 21 	  0.276 	 -0.000 	  0.000
0 	 22 	  0.157 	 -0.000 	  0.000
0 	 23 	  0.032 	 -0.000 	  0.000
0 	 24 	 -0.095 	 -0.000 	 -0.000
0 	 25 	 -0.218 	 -0.000 	 -0.000
0 	 26 	 -0.332 	 -0.000 	 -0.000
0 	 27 	 -0.432 	 -0.000 	 -0.000
0 	 28 	 -0.515 	 -0.000 	 -0.000
0 	 29 	 -0.576 	 -0.000 	 -0.000
0 	 30 	 -0.614 	 -0.000 	 -0.000

1 	 0 	 -0.614 	  0.000 	 -0.063
1 	 1 	 -0.602 	  0.000 	 -0.062
1 	 2 	 -0.564 	  0.000 	 -0.058
1 	 3 	 -0.504 	  0.000 	 -0.052
1 	 4 	 -0.423 	  0.000 	 -0.043
1 	 5 	 -0.325 	  0.000 	 -0.033
1 	 6 	 -0.213 	  0.000 	 -0.022
1 	 7 	 -0.093 	  0.000 	 -0.010
1 	 8 	  0.031 	  0.000 	  0.003
1 	 9 	  0.154 	  0.000 	  0.016
1 	 10 	  0.270 	  0.000 	  0.028
1 	 11 	  0.376 	  0.000 	  0.039
1 	 12 	  0.466 	  0.000 	  0.048
1 	 13 	  0.537 	  0.000 	  0.055
1 	 14 	  0.586 	  0.000 	  0.060
1 	 15 	  0.611 	  0.000 	  0.063
1 	 16 	  0.611 	 -0.000 	  0.063
1 	 17 	  0.586 	 -0.000 	  0.060
1 	 18 	  0.537 	 -0.000 	  0.055
1 	 19 	  0.466 	 -0.000 	  0.048
