0 	 0 	 -0.993 	  0.000 	 -0.000
0 	 1 	 -0.973 	  0.000 	 -0.000
0 	 2 	 -0.913 	  0.000 	 -0.000
0 	 3 	 -0.815 	  0.000 	 -0.000
0 	 4 	 -0.684 	  0.000 	 -0.000
0 	 5 	 -0.525 	  0.000 	 -0.000
0 	 6 	 -0.345 	  0.000 	 -0.000
0 	 7 	 -0.150 	  0.000 	 -0.000
0 	 8 	  0.050 	  0.000 	  0.000
0 	 9 	  0.249 	  0.000 	  0.000
0 	 10 	  0.437 	  0.000 	  0.000
0 	 11 	  0.608 	  0.000 	  0.000
0 	 12 	  0.754 	  0.000 	  0.000
0 	 13 	  0.868 	  0.000 	  0.000
0 	 14 	  0.948 	  0.000 	  0.000
0 	 15 	  0.988 	  0.000 	  0.000
0 	 16 	  0.988 	 -0.000 	  0.000
0 	 17 	  0.948 	 -0.000 	  0.000
0 	 18 	  0.868 	 -0.000 	  0.000
0 	 19 	  0.754 	 -0.000 	  0.000
0 	 20 	  0.608 	 -0.000 	  0.000
0 	 21 	  0.437 	 -0.000 	  0.000
0 	 22 	  0.249 	 -0.000 	  0.000
0 	 23 	  0.050 	 -0.000 	  0.000
0 	 24 	 -0.150 	 -0.000 	 -0.000
0 	 25 	 -0.345 	 -0.000 	 -0.000
0 	 26 	 -0.525 	 -0.000 	 -0.000
0 	 27 	 -0.684 	 -0.000 	 -0.000
0 	 28 	 -0.815 	 -0.000 	 -0.000
0 	 29 	 -0.913 	 -0.000 	 -0.000
0 	 30 	 -0.973 	 -0.000 	 -0.000

1 	 0 	 -0.973 	  0.000 	 -0.100
1 	 1 	 -0.953 	  0.000 	 -0.098
1 	 2 	 -0.894 	  0.000 	 -0.092
1 	 3 	 -0.798 	  0.000 	 -0.082
1 	 4 	 -0.670 	  0.000 	 -0.069
1 	 5 	 -0.515 	  0.000 	 -0.053
1 	 6 	 -0.338 	  0.000 	 -0.035
1 	 7 	 -0.147 	  0.000 	 -0.015
1 	 8 	  0.049 	  0.000 	  0.005
1 	 9 	  0.244 	  0.000 	  0.025
1 	 10 	  0.428 	  0.000 	  0.044
1 	 11 	  0.595 	  0.000 	  0.061
1 	 12 	  0.738 	  0.000 	  0.076
1 	 13 	  0.851 	  0.000 	  0.087
1 	 14 	  0.928 	  0.000 	  0.095
1 	 15 	  0.968 	  0.000 	  0.099
1 	 16 	  0.968 	 -0.000 	  0.099
1 	 17 	  0.928 	 -0.000 	  0.095
1 	 18 	  0.851 	 -0.000 	  0.087
1 	 19 	  0.738 	 -0.000 	  0.076
1 	 20 	  0.595 	 -0.000 	  0.061
1 	 21 	  0.428 	 -0.000 	  0.044
1 	 22 	  0.244 	 -0.000 	  0.025
1 	 23 	  0.049 	 -0.000 	  0.005
1 	 24 	 -0.147 	 -0.000 	 -0.015
1 	 25 	 -0.338 	 -0.000 	 -0.035
1 	 26 	 -0.515 	 -0.000 	 -0.053
1 	 27 	 -0.670 	 -0.000 	 -0.069
1 	 28 	 -0.798 	 -0.000 	 -0.082
1 	 29 	 -0.894 	 -0.000 	 -0.092
1 	 30 	 -0.953 	 -0.000 	 -0.098

2 	 0 	 -0.913 	  0.000 	 -0.196
2 	 1 	 -0.894 	  0.000 	 -0.192
2 	 2 	 -0.839 	  0.000 	 -0.180
2 	 3 	 -0.749 	  0.000 	 -0.161
2 	 4 	 -0.629 	  0.000 	 -0.135
2 	 5 	 -0.483 	  0.000 	 -0.104
2 	 6 	 -0.317 	  0.000 	 -0.068
2 	 7 	 -0.138 	  0.000 	 -0.030
2 	 8 	  0.046 	  0.000 	  0.010
2 	 9 	  0.229 	  0.000 	  0.049
2 	 10 	  0.402 	  0.000 	  0.086
2 	 11 	  0.559 	  0.000 	  0.120
2 	 12 	  0.693 	  0.000 	  0.149
2 	 13 	  0.798 	  0.000 	  0.171
2 	 14 	  0.871 	  0.000 	  0.187
2 	 15 	  0.908 	  0.000 	  0.195
2 	 16 	  0.908 	 -0.000 	  0.195
2 	 17 	  0.871 	 -0.000 	  0.187
2 	 18 	  0.798 	 -0.000 	  0.171
2 	 19 	  0.693 	 -0.000 	  0.149
2 	 20 	  0.559 	 -0.000 	  0.120
2 	 21 	  0.402 	 -0.000 	  0.086
2 	 22 	  0.229 	 -0.000 	  0.049
2 	 23 	  0.046 	 -0.000 	  0.010
2 	 24 	 -0.138 	 -0.000 	 -0.030
2 	 25 	 -0.317 	 -0.000 	 -0.068
2 	 26 	 -0.483 	 -0.000 	 -0.104
2 	 27 	 -0.629 	 -0.000 	 -0.135
2 	 28 	 -0.749 	 -0.000 	 -0.161
2 	 29 	 -0.839 	 -0.000 	 -0.180
2 	 30 	 -0.894 	 -0.000 	 -0.192

3 	 0 	 -0.815 	  0.000 	 -0.284
3 	 1 	 -0.798 	  0.000 	 -0.278
3 	 2 	 -0.749 	  0.000 	 -0.261
3 	 3 	 -0.669 	  0.000 	 -0.233
3 	 4 	 -0.562 	  0.000 	 -0.195
3 	 5 	 -0.431 	  0.000 	 -0.150
3 	 6 	 -0.283 	  0.000 	 -0.099
3 	 7 	 -0.123 	  0.000 	 -0.043
3 	 8 	  0.041 	  0.000 	  0.014
3 	 9 	  0.204 	  0.000 	  0.071
3 	 10 	  0.359 	  0.000 	  0.125
3 	 11 	  0.499 	  0.000 	  0.174
3 	 12 	  0.619 	  0.000 	  0.215
3 	 13 	  0.713 	  0.000 	  0.248
3 	 14 	  0.778 	  0.000 	  0.271
3 	 15 	  0.811 	  0.000 	  0.282
3 	 16 	  0.811 	 -0.000 	  0.282
3 	 17 	  0.778 	 -0.000 	  0.271
3 	 18 	  0.713 	 -0.000 	  0.248
3 	 19 	  0.619 	 -0.000 	  0.215
3 	 20 	  0.499 	 -0.000 	  0.174
3 	 21 	  0.359 	 -0.000 	  0.125
3 	 22 	  0.204 	 -0.000 	  0.071
3 	 23 	  0.041 	 -0.000 	  0.014
3 	 24 	 -0.123 	 -0.000 	 -0.043
3 	 25 	 -0.283 	 -0.000 	 -0.099
3 	 26 	 -0.431 	 -0.000 	 -0.150
3 	 27 	 -0.562 	 -0.000 	 -0.195
3 	 28 	 -0.669 	 -0.000 	 -0.233
3 	 29 	 -0.749 	 -0.000 	 -0.261
3 	 30 	 -0.798 	 -0.000 	 -0.278

4 	 0 	 -0.684 	  0.000 	 -0.360
4 	 1 	 -0.670 	  0.000 	 -0.353
4 	 2 	 -0.629 	  0.000 	 -0.331
4 	 3 	 -0.562 	  0.000 	 -0.295
4 	 4 	 -0.471 	  0.000 	 -0.248
4 	 5 	 -0.362 	  0.000 	 -0.190
4 	 6 	 -0.238 	  0.000 	 -0.125
4 	 7 	 -0.104 	  0.000 	 -0.055
4 	 8 	  0.035 	  0.000 	  0.018
4 	 9 	  0.172 	  0.000 	  0.090
4 	 10 	  0.301 	  0.000 	  0.159
4 	 11 	  0.419 	  0.000 	  0.220
4 	 12 	  0.519 	  0.000 	  0.273
4 	 13 	  0.598 	  0.000 	  0.315
4 	 14 	  0.653 	  0.000 	  0.343
4 	 15 	  0.681 	  0.000 	  0.358
4 	 16 	  0.681 	 -0.000 	  0.358
4 	 17 	  0.653 	 -0.000 	  0.343
4 	 18 	  0.598 	 -0.000 	  0.315
4 	 19 	  0.519 	 -0.000 	  0.273
4 	 20 	  0.419 	 -0.000 	  0.220
4 	 21 	  0.301 	 -0.000 	  0.159
4 	 22 	  0.172 	 -0.000 	  0.090
