0 	 0 	 -1.512 	  0.000 	 -0.000
0 	 1 	 -1.481 	  0.000 	 -0.000
0 	 2 	 -1.389 	  0.000 	 -0.000
0 	 3 	 -1.241 	  0.000 	 -0.000
0 	 4 	 -1.041 	  0.000 	 -0.000
0 	 5 	 -0.800 	  0.000 	 -0.000
0 	 6 	 -0.525 	  0.000 	 -0.000
0 	 7 	 -0.229 	  0.000 	 -0.000
0 	 8 	  0.077 	  0.000 	  0.000
0 	 9 	  0.379 	  0.000 	  0.000
0 	 10 	  0.666 	  0.000 	  0.000
0 	 11 	  0.925 	  0.000 	  0.000
0 	 12 	  1.147 	  0.000 	  0.000
0 	 13 	  1.322 	  0.000 	  0.000
0 	 14 	  1.442 	  0.000 	  0.000
0 	 15 	  1.504 	  0.000 	  0.000
0 	 16 	  1.504 	 -0.000 	  0.000
0 	 17 	  1.442 	 -0.000 	  0.000
0 	 18 	  1.322 	 -0.000 	  0.000
0 	 19 	  1.147 	 -0.000 	  0.000
0 	 20 	  0.925 	 -0.000 	  0.000
0 	 21 	  0.666 	 -0.000 	  0.000
0 	 22 	  0.379 	 -0.000 	  0.000
0 	 23 	  0.077 	 -0.000 	  0.000
0 	 24 	 -0.229 	 -0.000 	 -0.000
0 	 25 	 -0.525 	 -0.000 	 -0.000
0 	 26 	 -0.800 	 -0.000 	 -0.000
0 	 27 	 -1.041 	 -0.000 	 -0.000
0 	 28 	 -1.241 	 -0.000 	 -0.000
0 	 29 	 -1.389 	 -0.000 	 -0.000
0 	 30 	 -1.481 	 -0.000 	 -0.000

1 	 0 	 -1.481 	  0.000 	 -0.152
1 	 1 	 -1.450 	  0.000 	 -0.149
1 	 2 	 -1.361 	  0.000 	 -0.140
1 	 3 	 -1.215 	  0.000 	 -0.125
1 	 4 	 -1.020 	  0.000 	 -0.105
1 	 5 	 -0.783 	  0.000 	 -0.080
1 	 6 	 -0.514 	  0.000 	 -0.053
1 	 7 	 -0.224 	  0.000 	 -0.023
1 	 8 	  0.075 	  0.000 	  0.008
1 	 9 	  0.371 	  0.000 	  0.038
1 	 10 	  0.652 	  0.000 	  0.067
1 	 11 	  0.906 	  0.000 	  0.093
1 	 12 	  1.123 	  0.000 	  0.115
1 	 13 	  1.295 	  0.000 	  0.133
1 	 14 	  1.413 	  0.000 	  0.145
1 	 15 	  1.473 	  0.000 	  0.151
1 	 16 	  1.473 	 -0.000 	  0.151
1 	 17 	  1.413 	 -0.000 	  0.145
1 	 18 	  1.295 	 -0.000 	  0.133
1 	 19 	  1.123 	 -0.000 	  0.115
1 	 20 	  0.906 	 -0.000 	  0.093
1 	 21 	  0.652 	 -0.000 	  0.067
1 	 22 	  0.371 	 -0.000 	  0.038
1 	 23 	  0.075 	 -0.000 	  0.008
1 	 24 	 -0.224 	 -0.000 	 -0.023
1 	 25 	 -0.514 	 -0.000 	 -0.053
1 	 26 	 -0.783 	 -0.000 	 -0.080
1 	 27 	 -1.020 	 -0.000 	 -0.105
1 	 28 	 -1.215 	 -0.000 	 -0.125
1 	 29 	 -1.361 	 -0.000 	 -0.140
1 	 30 	 -1.450 	 -0.000 	 -0.149

2 	 0 	 -1.389 	  0.000 	 -0.298
2 	 1 	 -1.361 	  0.000 	 -0.292
2 	 2 	 -1.276 	  0.000 	 -0.274
2 	 3 	 -1.140 	  0.000 	 -0.245
2 	 4 	 -0.957 	  0.000 	 -0.205
2 	 5 	 -0.735 	  0.000 	 -0.158
2 	 6 	 -0.482 	  0.000 	 -0.104
2 	 7 	 -0.210 	  0.000 	 -0.045
2 	 8 	  0.070 	  0.000 	  0.015
2 	 9 	  0.348 	  0.000 	  0.075
2 	 10 	  0.612 	  0.000 	  0.131
2 	 11 	  0.850 	  0.000 	  0.182
2 	 12 	  1.054 	  0.000 	  0.226
2 	 13 	  1.215 	  0.000 	  0.261
2 	 14 	  1.325 	  0.000 	  0.284
2 	 15 	  1.382 	  0.000 	  0.297
2 	 16 	  1.382 	 -0.000 	  0.297
2 	 17 	  1.325 	 -0.000 	  0.284
2 	 18 	  1.215 	 -0.000 	  0.261
2 	 19 	  1.054 	 -0.000 	  0.226
2 	 20 	  0.850 	 -0.000 	  0.182
2 	 21 	  0.612 	 -0.000 	  0.131
2 	 22 	  0.348 	 -0.000 	  0.075
2 	 23 	  0.070 	 -0.000 	  0.015
2 	 24 	 -0.210 	 -0.000 	 -0.045
2 	 25 	 -0.482 	 -0.000 	 -0.104
2 	 26 	 -0.735 	 -0.000 	 -0.158
2 	 27 	 -0.957 	 -0.000 	 -0.205
2 	 28 	 -1.140 	 -0.000 	 -0.245
2 	 29 	 -1.276 	 -0.000 	 -0.274
2 	 30 	 -1.361 	 -0.000 	 -0.292

3 	 0 	 -1.241 	  0.000 	 -0.432
3 	 1 	 -1.215 	  0.000 	 -0.423
3 	 2 	 -1.140 	  0.000 	 -0.397
3 	 3 	 -1.018 	  0.000 	 -0.354
3 	 4 	 -0.855 	  0.000 	 -0.297
3 	 5 	 -0.656 	  0.000 	 -0.228
3 	 6 	 -0.431 	  0.000 	 -0.150
3 	 7 	 -0.188 	  0.000 	 -0.065
3 	 8 	  0.063 	  0.000 	  0.022
3 	 9 	  0.311 	  0.000 	  0.108
3 	 10 	  0.546 	  0.000 	  0.190
3 	 11 	  0.759 	  0.000 	  0.264
3 	 12 	  0.941 	  0.000 	  0.328
3 	 13 	  1.085 	  0.000 	  0.378
3 	 14 	  1.184 	  0.000 	  0.412
3 	 15 	  1.234 	  0.000 	  0.430
3 	 16 	  1.234 	 -0.000 	  0.430
3 	 17 	  1.184 	 -0.000 	  0.412
3 	 18 	  1.085 	 -0.000 	  0.378
3 	 19 	  0.941 	 -0.000 	  0.328
3 	 20 	  0.759 	 -0.000 	  0.264
3 	 21 	  0.546 	 -0.000 	  0.190
3 	 22 	  0.311 	 -0.000 	  0.108
3 	 23 	  0.063 	 -0.000 	  0.022
3 	 24 	 -0.188 	 -0.000 	 -0.065
3 	 25 	 -0.431 	 -0.000 	 -0.150
3 	 26 	 -0.656 	 -0.000 	 -0.228
3 	 27 	 -0.855 	 -0.000 	 -0.297
3 	 28 	 -1.018 	 -0.000 	 -0.354
3 	 29 	 -1.140 	 -0.000 	 -0.397
3 	 30 	 -1.215 	 -0.000 	 -0.423

4 	 0 	 -1.041 	  0.000 	 -0.548
4 	 1 	 -1.020 	  0.000 	 -0.537
4 	 2 	 -0.957 	  0.000 	 -0.503
4 	 3 	 -0.855 	  0.000 	 -0.450
4 	 4 	 -0.718 	  0.000 	 -0.377
4 	 5 	 -0.551 	  0.000 	 -0.290
4 	 6 	 -0.362 	  0.000 	 -0.190
4 	 7 	 -0.158 	  0.000 	 -0.083
4 	 8 	  0.053 	  0.000 	  0.028
4 	 9 	  0.261 	  0.000 	  0.137
4 	 10 	  0.459 	  0.000 	  0.241
4 	 11 	  0.637 	  0.000 	  0.335
4 	 12 	  0.790 	  0.000 	  0.416
4 	 13 	  0.911 	  0.000 	  0.479
4 	 14 	  0.994 	  0.000 	  0.523
4 	 15 	  1.036 	  0.000 	  0.545
4 	 16 	  1.036 	 -0.000 	  0.545
4 	 17 	  0.994 	 -0.000 	  0.523
4 	 18 	  0.911 	 -0.000 	  0.479
4 	 19 	  0.790 	 -0.000 	  0.416
4 	 20 	  0.637 	 -0.000 	  0.335
4 	 21 	  0.459 	 -0.000 	  0.241
4 	 22 	  0.261 	 -0.000 	  0.137
4 	 23 	  0.053 	 -0.000 	  0.028
4 	 24 	 -0.158 	 -0.000 	 -0.083
4 	 25 	 -0.362 	 -0.000 	 -0.190
4 	 26 	 -0.551 	 -0.000 	 -0.290
4 	 27 	 -0.718 	 -0.000 	 -0.377
4 	 28 	 -0.855 	 -0.000 	 -0.450
4 	 29 	 -0.957 	 -0.000 	 -0.503
4 	 30 	 -1.020 	 -0.000 	 -0.537

5 	 0 	 -0.800 	  0.000 	 -0.641
5 	 1 	 -0.783 	  0.000 	 -0.628
5 	 2 	 -0.735 	  0.000 	 -0.589
5 	 3 	 -0.656 	  0.000 	 -0.526
5 	 4 	 -0.551 	  0.000 	 -0.442
5 	 5 	 -0.423 	  0.000 	 -0.339
5 	 6 	 -0.278 	  0.000 	 -0.223
5 	 7 	 -0.121 	  0.000 	 -0.097
5 	 8 	  0.040 	  0.000 	  0.032
5 	 9 	  0.200 	  0.000 	  0.161
5 	 10 	  0.352 	  0.000 	  0.282
5 	 11 	  0.489 	  0.000 	  0.393
5 	 12 	  0.607 	  0.000 	  0.487
5 	 13 	  0.699 	  0.000 	  0.561
5 	 14 	  0.763 	  0.000 	  0.612
5 	 15 	  0.795 	  0.000 	  0.638
5 	 16 	  0.795 	 -0.000 	  0.638
5 	 17 	  0.763 	 -0.000 	  0.612
5 	 18 	  0.699 	 -0.000 	  0.561
5 	 19 	  0.607 	 -0.000 	  0.487
5 	 20 	  0.489 	 -0.000 	  0.393
5 	 21 	  0.352 	 -0.000 	  0.282
5 	 22 	  0.200 	 -0.000 	  0.161
5 	 23 	  0.040 	 -0.000 	  0.032
5 	 24 	 -0.121 	 -0.000 	 -0.097
5 	 25 	 -0.278 	 -0.000 	 -0.223
5 	 26 	 -0.423 	 -0.000 	 -0.339
5 	 27 	 -0.551 	 -0.000 	 -0.442
5 	 28 	 -0.656 	 -0.000 	 -0.526
5 	 29 	 -0.735 	 -0.000 	 -0.589
5 	 30 	 -0.783 	 -0.000 	 -0.628

6 	 0 	 -0.525 	  0.000 	 -0.709
6 	 1 	 -0.514 	  0.000 	 -0.694
6 	 2 	 -0.482 	  0.000 	 -0.651
6 	 3 	 -0.431 	  0.000 	 -0.582
6 	 4 	 -0.362 	  0.000 	 -0.488
6 	 5 	 -0.278 	  0.000 	 -0.375
6 	 6 	 -0.182 	  0.000 	 -0.246
6 	 7 	 -0.079 	  0.000 	 -0.107
6 	 8 	  0.027 	  0.000 	  0.036
6 	 9 	  0.132 	  0.000 	  0.178
6 	 10 	  0.231 	  0.000 	  0.312
6 	 11 	  0.321 	  0.000 	  0.434
6 	 12 	  0.398 	  0.000 	  0.538
6 	 13 	  0.459 	  0.000 	  0.620
6 	 14 	  0.501 	  0.000 	  0.676
6 	 15 	  0.522 	  0.000 	  0.705
6 	 16 	  0.522 	 -0.000 	  0.705
6 	 17 	  0.501 	 -0.000 	  0.676
6 	 18 	  0.459 	 -0.000 	  0.620
6 	 19 	  0.398 	 -0.000 	  0.538
6 	 20 	  0.321 	 -0.000 	  0.434
6 	 21 	  0.231 	 -0.000 	  0.312
6 	 22 	  0.132 	 -0.000 	  0.178
6 	 23 	  0.027 	 -0.000 	  0.036
6 	 24 	 -0.079 	 -0.000 	 -0.107
6 	 25 	 -0.182 	 -0.000 	 -0.246
6 	 26 	 -0.278 	 -0.000 	 -0.375
6 	 27 	 -0.362 	 -0.000 	 -0.488
6 	 28 	 -0.431 	 -0.000 	 -0.582
6 	 29 	 -0.482 	 -0.000 	 -0.651
6 	 30 	 -0.514 	 -0.000 	 -0.694

7 	 0 	 -0.229 	  0.000 	 -0.747
7 	 1 	 -0.224 	  0.000 	 -0.732
7 	 2 	 -0.210 	  0.000 	 -0.687
7 	 3 	 -0.188 	  0.000 	 -0.613
7 	 4 	 -0.158 	  0.000 	 -0.515
7 	 5 	 -0.121 	  0.000 	 -0.395
7 	 6 	 -0.079 	  0.000 	 -0.259
7 	 7 	 -0.035 	  0.000 	 -0.113
7 	 8 	  0.012 	  0.000 	  0.038
7 	 9 	  0.057 	  0.000 	  0.187
7 	 10 	  0.101 	  0.000 	  0.329
7 	 11 	  0.140 	  0.000 	  0.457
7 	 12 	  0.174 	  0.000 	  0.567
7 	 13 	  0.200 	  0.000 	  0.653
