0 	 0 	 -0.483 	  0.000 	 -0.000
0 	 1 	 -0.474 	  0.000 	 -0.000
0 	 2 	 -0.444 	  0.000 	 -0.000
0 	 3 	 -0.397 	  0.000 	 -0.000
0 	 4 	 -0.333 	  0.000 	 -0.000
0 	 5 	 -0.256 	  0.000 	 -0.000
0 	 6 	 -0.168 	  0.000 	 -0.000
0 	 7 	 -0.073 	  0.000 	 -0.000
0 	 8 	  0.024 	  0.000 	  0.000
0 	 9 	  0.121 	  0.000 	  0.000
0 	 10 	  0.213 	  0.000 	  0.000
0 	 11 	  0.296 	  0.000 	  0.000
0 	 12 	  0.367 	  0.000 	  0.000
0 	 13 	  0.423 	  0.000 	  0.000
0 	 14 	  0.461 	  0.000 	  0.000
0 	 15 	  0.481 	  0.000 	  0.000
0 	 16 	  0.481 	 -0.000 	  0.000
0 	 17 	  0.461 	 -0.000 	  0.000
0 	 18 	  0.423 	 -0.000 	  0.000
0 	 19 	  0.367 	 -0.000 	  0.000
0 	 20 	  0.296 	 -0.000 	  0.000
0 	 21 	  0.213 	 -0.000 	  0.000
0 	 22 	  0.121 	 -0.000 	  0.000
0 	 23 	  0.024 	 -0.000 	  0.000
0 	 24 	 -0.073 	 -0.000 	 -0.000
0 	 25 	 -0.168 	 -0.000 	 -0.000
0 	 26 	 -0.256 	 -0.000 	 -0.000
0 	 27 	 -0.333 	 -0.000 	 -0.000
0 	 28 	 -0.397 	 -0.000 	 -0.000
0 	 29 	 -0.444 	 -0.000 	 -0.000
0 	 30 	 -0.474 	 -0.000 	 -0.000

1 	 0 	 -0.474 	  0.000 	 -0.049
1 	 1 	 -0.464 	  0.000 	 -0.048
1 	 2 	 -0.435 	  0.000 	 -0.045
1 	 3 	 -0.389 	  0.000 	 -0.040
1 	 4 	 -0.326 	  0.000 	 -0.034
1 	 5 	 -0.250 	  0.000 	 -0.026
1 	 6 	 -0.164 	  0.000 	 -0.017
1 	 7 	 -0.072 	  0.000 	 -0.007
1 	 8 	  0.024 	  0.000 	  0.002
1 	 9 	  0.119 	  0.000 	  0.012
1 	 10 	  0.209 	  0.000 	  0.021
1 	 11 	  0.290 	  0.000 	  0.030
1 	 12 	  0.359 	  0.000 	  0.037
1 	 13 	  0.414 	  0.000 	  0.043
1 	 14 	  0.452 	  0.000 	  0.046
1 	 15 	  0.471 	  0.000 	  0.048
1 	 16 	  0.471 	 -0.000 	  0.048
1 	 17 	  0.452 	 -0.000 	  0.046
1 	 18 	  0.414 	 -0.000 	  0.043
1 	 19 	  0.359 	 -0.000 	  0.037
1 	 20 	  0.290 	 -0.000 	  0.030
1 	 21 	  0.209 	 -0.000 	  0.021
1 	 22 	  0.119 	 -0.000 	  0.012
1 	 23 	  0.024 	 -0.000 	  0.002
1 	 24 	 -0.072 	 -0.000 	 -0.007
1 	 25 	 -0.164 	 -0.000 	 -0.017
1 	 26 	 -0.250 	 -0.000 	 -0.026
1 	 27 	 -0.326 	 -0.000 	 -0.034
1 	 28 	 -0.389 	 -0.000 	 -0.040
1 	 29 	 -0.435 	 -0.000 	 -0.045
1 	 30 	 -0.464 	 -0.000 	 -0.048

2 	 0 	 -0.444 	  0.000 	 -0.095
2 	 1 	 -0.435 	  0.000 	 -0.093
2 	 2 	 -0.408 	  0.000 	 -0.088
2 	 3 	 -0.365 	  0.000 	 -0.078
2 	 4 	 -0.306 	  0.000 	 -0.066
2 	 5 	 -0.235 	  0.000 	 -0.050
2 	 6 	 -0.154 	  0.000 	 -0.033
2 	 7 	 -0.067 	  0.000 	 -0.014
2 	 8 	  0.023 	  0.000 	  0.005
2 	 9 	  0.111 	  0.000 	  0.024
2 	 10 	  0.196 	  0.000 	  0.042
2 	 11 	  0.272 	  0.000 	  0.058
2 	 12 	  0.337 	  0.000 	  0.072
2 	 13 	  0.388 	  0.000 	  0.083
2 	 14 	  0.424 	  0.000 	  0.091
2 	 15 	  0.442 	  0.000 	  0.095
2 	 16 	  0.442 	 -0.000 	  0.095
2 	 17 	  0.424 	 -0.000 	  0.091
2 	 18 	  0.388 	 -0.000 	  0.083
2 	 19 	  0.337 	 -0.000 	  0.072
2 	 20 	  0.272 	 -0.000 	  0.058
2 	 21 	  0.196 	 -0.000 	  0.042
2 	 22 	  0.111 	 -0.000 	  0.024
2 	 23 	  0.023 	 -0.000 	  0.005
2 	 24 	 -0.067 	 -0.000 	 -0.014
2 	 25 	 -0.154 	 -0.000 	 -0.033
2 	 26 	 -0.235 	 -0.000 	 -0.050
2 	 27 	 -0.306 	 -0.000 	 -0.066
2 	 28 	 -0.365 	 -0.000 	 -0.078
2 	 29 	 -0.408 	 -0.000 	 -0.088
2 	 30 	 -0.435 	 -0.000 	 -0.093

3 	 0 	 -0.397 	  0.000 	 -0.138
3 	 1 	 -0.389 	  0.000 	 -0.135
3 	 2 	 -0.365 	  0.000 	 -0.127
3 	 3 	 -0.326 	  0.000 	 -0.113
3 	 4 	 -0.273 	  0.000 	 -0.095
3 	 5 	 -0.210 	  0.000 	 -0.073
3 	 6 	 -0.138 	  0.000 	 -0.048
3 	 7 	 -0.060 	  0.000 	 -0.021
3 	 8 	  0.020 	  0.000 	  0.007
3 	 9 	  0.099 	  0.000 	  0.035
3 	 10 	  0.175 	  0.000 	  0.061
3 	 11 	  0.243 	  0.000 	  0.085
3 	 12 	  0.301 	  0.000 	  0.105
3 	 13 	  0.347 	  0.000 	  0.121
3 	 14 	  0.379 	  0.000 	  0.132
3 	 15 	  0.395 	  0.000 	  0.137
3 	 16 	  0.395 	 -0.000 	  0.137
3 	 17 	  0.379 	 -0.000 	  0.132
3 	 18 	  0.347 	 -0.000 	  0.121
3 	 19 	  0.301 	 -0.000 	  0.105
3 	 20 	  0.243 	 -0.000 	  0.085
3 	 21 	  0.175 	 -0.000 	  0.061
3 	 22 	  0.099 	 -0.000 	  0.035
3 	 23 	  0.020 	 -0.000 	  0.007
3 	 24 	 -0.060 	 -0.000 	 -0.021
3 	 25 	 -0.138 	 -0.000 	 -0.048
3 	 26 	 -0.210 	 -0.000 	 -0.073
3 	 27 	 -0.273 	 -0.000 	 -0.095
3 	 28 	 -0.326 	 -0.000 	 -0.113
3 	 29 	 -0.365 	 -0.000 	 -0.127
3 	 30 	 -0.389 	 -0.000 	 -0.135

4 	 0 	 -0.333 	  0.000 	 -0.175
4 	 1 	 -0.326 	  0.000 	 -0.172
4 	 2 	 -0.306 	  0.000 	 -0.161
4 	 3 	 -0.273 	  0.000 	 -0.144
4 	 4 	 -0.229 	  0.000 	 -0.121
4 	 5 	 -0.176 	  0.000 	 -0.093
4 	 6 	 -0.116 	  0.000 	 -0.061
4 	 7 	 -0.050 	  0.000 	 -0.027
4 	 8 	  0.017 	  0.000 	  0.009
4 	 9 	  0.083 	  0.000 	  0.044
4 	 10 	  0.147 	  0.000 	  0.077
4 	 11 	  0.204 	  0.000 	  0.107
4 	 12 	  0.253 	  0.000 	  0.133
4 	 13 	  0.291 	  0.000 	  0.153
4 	 14 	  0.318 	  0.000 	  0.167
4 	 15 	  0.331 	  0.000 	  0.174
4 	 16 	  0.331 	 -0.000 	  0.174
4 	 17 	  0.318 	 -0.000 	  0.167
4 	 18 	  0.291 	 -0.000 	  0.153
4 	 19 	  0.253 	 -0.000 	  0.133
4 	 20 	  0.204 	 -0.000 	  0.107
4 	 21 	  0.147 	 -0.000 	  0.077
4 	 22 	  0.083 	 -0.000 	  0.044
4 	 23 	  0.017 	 -0.000 	  0.009
4 	 24 	 -0.050 	 -0.000 	 -0.027
