0 	 0 	 -1.213 	  0.000 	 -0.000
0 	 1 	 -1.188 	  0.000 	 -0.000
0 	 2 	 -1.115 	  0.000 	 -0.000
0 	 3 	 -0.996 	  0.000 	 -0.000
0 	 4 	 -0.836 	  0.000 	 -0.000
0 	 5 	 -0.642 	  0.000 	 -0.000
0 	 6 	 -0.421 	  0.000 	 -0.000
0 	 7 	 -0.184 	  0.000 	 -0.000
0 	 8 	  0.061 	  0.000 	  0.000
0 	 9 	  0.304 	  0.000 	  0.000
0 	 10 	  0.534 	  0.000 	  0.000
0 	 11 	  0.743 	  0.000 	  0.000
0 	 12 	  0.920 	  0.000 	  0.000
0 	 13 	  1.061 	  0.000 	  0.000
0 	 14 	  1.157 	  0.000 	  0.000
0 	 15 	  1.207 	  0.000 	  0.000
0 	 16 	  1.207 	 -0.000 	  0.000
0 	 17 	  1.157 	 -0.000 	  0.000
0 	 18 	  1.061 	 -0.000 	  0.000
0 	 19 	  0.920 	 -0.000 	  0.000
0 	 20 	  0.743 	 -0.000 	  0.000
0 	 21 	  0.534 	 -0.000 	  0.000
0 	 22 	  0.304 	 -0.000 	  0.000
0 	 23 	  0.061 	 -0.000 	  0.000
0 	 24 	 -0.184 	 -0.000 	 -0.000
0 	 25 	 -0.421 	 -0.000 	 -0.000
0 	 26 	 -0.642 	 -0.000 	 -0.000
0 	 27 	 -0.836 	 -0.000 	 -0.000
0 	 28 	 -0.996 	 -0.000 	 -0.000
0 	 29 	 -1.115 	 -0.000 	 -0.000
0 	 30 	 -1.188 	 -0.000 	 -0.000

1 	 0 	 -1.188 	  0.000 	 -0.122
1 	 1 	 -1.164 	  0.000 	 -0.120
1 	 2 	 -1.092 	  0.000 	 -0.112
1 	 3 	 -0.975 	  0.000 	 -0.100
1 	 4 	 -0.819 	  0.000 	 -0.084
1 	 5 	 -0.629 	  0.000 	 -0.065
1 	 6 	 -0.413 	  0.000 	 -0.042
1 	 7 	 -0.180 	  0.000 	 -0.018
1 	 8 	  0.060 	  0.000 	  0.006
1 	 9 	  0.298 	  0.000 	  0.031
1 	 10 	  0.523 	  0.000 	  0.054
1 	 11 	  0.727 	  0.000 	  0.075
1 	 12 	  0.902 	  0.000 	  0.093
1 	 13 	  1.039 	  0.000 	  0.107
1 	 14 	  1.134 	  0.000 	  0.116
1 	 15 	  1.182 	  0.000 	  0.121
1 	 16 	  1.182 	 -0.000 	  0.121
1 	 17 	  1.134 	 -0.000 	  0.116
1 	 18 	  1.039 	 -0.000 	  0.107
1 	 19 	  0.902 	 -0.000 	  0.093
1 	 20 	  0.727 	 -0.000 	  0.075
1 	 21 	  0.523 	 -0.000 	  0.054
1 	 22 	  0.298 	 -0.000 	  0.031
1 	 23 	  0.060 	 -0.000 	  0.006
1 	 24 	 -0.180 	 -0.000 	 -0.018
1 	 25 	 -0.413 	 -0.000 	 -0.042
1 	 26 	 -0.629 	 -0.000 	 -0.065
1 	 27 	 -0.819 	 -0.000 	 -0.084
1 	 28 	 -0.975 	 -0.000 	 -0.100
1 	 29 	 -1.092 	 -0.000 	 -0.112
1 	 30 	 -1.164 	 -0.000 	 -0.120

2 	 0 	 -1.115 	  0.000 	 -0.239
2 	 1 	 -1.092 	  0.000 	 -0.234
2 	 2 	 -1.024 	  0.000 	 -0.220
2 	 3 	 -0.915 	  0.000 	 -0.196
2 	 4 	 -0.768 	  0.000 	 -0.165
2 	 5 	 -0.590 	  0.000 	 -0.127
2 	 6 	 -0.387 	  0.000 	 -0.083
2 	 7 	 -0.169 	  0.000 	 -0.036
2 	 8 	  0.056 	  0.000 	  0.012
2 	 9 	  0.279 	  0.000 	  0.060
2 	 10 	  0.491 	  0.000 	  0.105
2 	 11 	  0.682 	  0.000 	  0.146
2 	 12 	  0.846 	  0.000 	  0.181
2 	 13 	  0.975 	  0.000 	  0.209
2 	 14 	  1.064 	  0.000 	  0.228
2 	 15 	  1.109 	  0.000 	  0.238
2 	 16 	  1.109 	 -0.000 	  0.238
2 	 17 	  1.064 	 -0.000 	  0.228
2 	 18 	  0.975 	 -0.000 	  0.209
2 	 19 	  0.846 	 -0.000 	  0.181
2 	 20 	  0.682 	 -0.000 	  0.146
2 	 21 	  0.491 	 -0.000 	  0.105
2 	 22 	  0.279 	 -0.000 	  0.060
2 	 23 	  0.056 	 -0.000 	  0.012
2 	 24 	 -0.169 	 -0.000 	 -0.036
2 	 25 	 -0.387 	 -0.000 	 -0.083
2 	 26 	 -0.590 	 -0.000 	 -0.127
2 	 27 	 -0.768 	 -0.000 	 -0.165
2 	 28 	 -0.915 	 -0.000 	 -0.196
2 	 29 	 -1.024 	 -0.000 	 -0.220
2 	 30 	 -1.092 	 -0.000 	 -0.234

3 	 0 	 -0.996 	  0.000 	 -0.346
3 	 1 	 -0.975 	  0.000 	 -0.339
3 	 2 	 -0.915 	  0.000 	 -0.318
3 	 3 	 -0.817 	  0.000 	 -0.284
3 	 4 	 -0.686 	  0.000 	 -0.239
3 	 5 	 -0.527 	  0.000 	 -0.183
3 	 6 	 -0.346 	  0.000 	 -0.120
3 	 7 	 -0.151 	  0.000 	 -0.052
3 	 8 	  0.050 	  0.000 	  0.018
3 	 9 	  0.250 	  0.000 	  0.087
3 	 10 	  0.438 	  0.000 	  0.153
3 	 11 	  0.609 	  0.000 	  0.212
3 	 12 	  0.755 	  0.000 	  0.263
3 	 13 	  0.871 	  0.000 	  0.303
3 	 14 	  0.950 	  0.000 	  0.331
3 	 15 	  0.991 	  0.000 	  0.345
3 	 16 	  0.991 	 -0.000 	  0.345
3 	 17 	  0.950 	 -0.000 	  0.331
3 	 18 	  0.871 	 -0.000 	  0.303
3 	 19 	  0.755 	 -0.000 	  0.263
3 	 20 	  0.609 	 -0.000 	  0.212
3 	 21 	  0.438 	 -0.000 	  0.153
3 	 22 	  0.250 	 -0.000 	  0.087
3 	 23 	  0.050 	 -0.000 	  0.018
3 	 24 	 -0.151 	 -0.000 	 -0.052
3 	 25 	 -0.346 	 -0.000 	 -0.120
3 	 26 	 -0.527 	 -0.000 	 -0.183
3 	 27 	 -0.686 	 -0.000 	 -0.239
3 	 28 	 -0.817 	 -0.000 	 -0.284
3 	 29 	 -0.915 	 -0.000 	 -0.318
3 	 30 	 -0.975 	 -0.000 	 -0.339

4 	 0 	 -0.836 	  0.000 	 -0.440
4 	 1 	 -0.819 	  0.000 	 -0.431
4 	 2 	 -0.768 	  0.000 	 -0.404
4 	 3 	 -0.686 	  0.000 	 -0.361
4 	 4 	 -0.576 	  0.000 	 -0.303
4 	 5 	 -0.442 	  0.000 	 -0.233
4 	 6 	 -0.290 	  0.000 	 -0.153
4 	 7 	 -0.127 	  0.000 	 -0.067
4 	 8 	  0.042 	  0.000 	  0.022
4 	 9 	  0.209 	  0.000 	  0.110
4 	 10 	  0.368 	  0.000 	  0.194
4 	 11 	  0.512 	  0.000 	  0.269
4 	 12 	  0.634 	  0.000 	  0.334
4 	 13 	  0.731 	  0.000 	  0.384
4 	 14 	  0.797 	  0.000 	  0.419
4 	 15 	  0.831 	  0.000 	  0.437
4 	 16 	  0.831 	 -0.000 	  0.437
4 	 17 	  0.797 	 -0.000 	  0.419
4 	 18 	  0.731 	 -0.000 	  0.384
4 	 19 	  0.634 	 -0.000 	  0.334
4 	 20 	  0.512 	 -0.000 	  0.269
4 	 21 	  0.368 	 -0.000 	  0.194
4 	 22 	  0.209 	 -0.000 	  0.110
4 	 23 	  0.042 	 -0.000 	  0.022
4 	 24 	 -0.127 	 -0.000 	 -0.067
4 	 25 	 -0.290 	 -0.000 	 -0.153
4 	 26 	 -0.442 	 -0.000 	 -0.233
4 	 27 	 -0.576 	 -0.000 	 -0.303
4 	 28 	 -0.686 	 -0.000 	 -0.361
4 	 29 	 -0.768 	 -0.000 	 -0.404
4 	 30 	 -0.819 	 -0.000 	 -0.431

5 	 0 	 -0.642 	  0.000 	 -0.515
5 	 1 	 -0.629 	  0.000 	 -0.504
5 	 2 	 -0.590 	  0.000 	 -0.473
5 	 3 	 -0.527 	  0.000 	 -0.422
5 	 4 	 -0.442 	  0.000 	 -0.355
5 	 5 	 -0.339 	  0.000 	 -0.272
5 	 6 	 -0.223 	  0.000 	 -0.179
5 	 7 	 -0.097 	  0.000 	 -0.078
5 	 8 	  0.032 	  0.000 	  0.026
5 	 9 	  0.161 	  0.000 	  0.129
5 	 10 	  0.283 	  0.000 	  0.227
5 	 11 	  0.393 	  0.000 	  0.315
5 	 12 	  0.487 	  0.000 	  0.391
5 	 13 	  0.561 	  0.000 	  0.450
5 	 14 	  0.612 	  0.000 	  0.491
5 	 15 	  0.638 	  0.000 	  0.512
5 	 16 	  0.638 	 -0.000 	  0.512
5 	 17 	  0.612 	 -0.000 	  0.491
5 	 18 	  0.561 	 -0.000 	  0.450
5 	 19 	  0.487 	 -0.000 	  0.391
5 	 20 	  0.393 	 -0.000 	  0.315
5 	 21 	  0.283 	 -0.000 	  0.227
5 	 22 	  0.161 	 -0.000 	  0.129
5 	 23 	  0.032 	 -0.000 	  0.026
5 	 24 	 -0.097 	 -0.000 	 -0.078
5 	 25 	 -0.223 	 -0.000 	 -0.179
5 	 26 	 -0.339 	 -0.000 	 -0.272
5 	 27 	 -0.442 	 -0.000 	 -0.355
5 	 28 	 -0.527 	 -0.000 	 -0.422
5 	 29 	 -0.590 	 -0.000 	 -0.473
5 	 30 	 -0.629 	 -0.000 	 -0.504

