0 	 0 	 -0.954 	  0.000 	 -0.000
0 	 1 	 -0.935 	  0.000 	 -0.000
0 	 2 	 -0.877 	  0.000 	 -0.000
0 	 3 	 -0.783 	  0.000 	 -0.000
0 	 4 	 -0.657 	  0.000 	 -0.000
0 	 5 	 -0.505 	  0.000 	 -0.000
0 	 6 	 -0.331 	  0.000 	 -0.000
0 	 7 	 -0.144 	  0.000 	 -0.000
0 	 8 	  0.048 	  0.000 	  0.000
0 	 9 	  0.239 	  0.000 	  0.000
0 	 10 	  0.420 	  0.000 	  0.000
0 	 11 	  0.584 	  0.000 	  0.000
0 	 12 	  0.724 	  0.000 	  0.000
0 	 13 	  0.834 	  0.000 	  0.000
0 	 14 	  0.910 	  0.000 	  0.000
0 	 15 	  0.949 	  0.000 	  0.000
0 	 16 	  0.949 	 -0.000 	  0.000
0 	 17 	  0.910 	 -0.000 	  0.000
0 	 18 	  0.834 	 -0.000 	  0.000
0 	 19 	  0.724 	 -0.000 	  0.000
0 	 20 	  0.584 	 -0.000 	  0.000
0 	 21 	  0.420 	 -0.000 	  0.000
0 	 22 	  0.239 	 -0.000 	  0.000
0 	 23 	  0.048 	 -0.000 	  0.000
0 	 24 	 -0.144 	 -0.000 	 -0.000
0 	 25 	 -0.331 	 -0.000 	 -0.000
0 	 26 	 -0.505 	 -0.000 	 -0.000
0 	 27 	 -0.657 	 -0.000 	 -0.000
0 	 28 	 -0.783 	 -0.000 	 -0.000
0 	 29 	 -0.877 	 -0.000 	 -0.000
0 	 30 	 -0.935 	 -0.000 	 -0.000

1 	 0 	 -0.935 	  0.000 	 -0.096
1 	 1 	 -0.916 	  0.000 	 -0.094
1 	 2 	 -0.859 	  0.000 	 -0.088
1 	 3 	 -0.767 	  0.000 	 -0.079
1 	 4 	 -0.644 	  0.000 	 -0.066
1 	 5 	 -0.494 	  0.000 	 -0.051
1 	 6 	 -0.325 	  0.000 	 -0.033
1 	 7 	 -0.142 	  0.000 	 -0.015
1 	 8 	  0.047 	  0.000 	  0.005
1 	 9 	  0.234 	  0.000 	  0.024
1 	 10 	  0.412 	  0.000 	  0.042
1 	 11 	  0.572 	  0.000 	  0.059
1 	 12 	  0.709 	  0.000 	  0.073
1 	 13 	  0.817 	  0.000 	  0.084
1 	 14 	  0.892 	  0.000 	  0.092
1 	 15 	  0.930 	  0.000 	  0.096
1 	 16 	  0.930 	 -0.000 	  0.096
1 	 17 	  0.892 	 -0.000 	  0.092
1 	 18 	  0.817 	 -0.000 	  0.084
1 	 19 	  0.709 	 -0.000 	  0.073
1 	 20 	  0.572 	 -0.000 	  0.059
1 	 21 	  0.412 	 -0.000 	  0.042
1 	 22 	  0.234 	 -0.000 	  0.024
1 	 23 	  0.047 	 -0.000 	  0.005
1 	 24 	 -0.142 	 -0.000 	 -0.015
1 	 25 	 -0.325 	 -0.000 	 -0.033
1 	 26 	 -0.494 	 -0.000 	 -0.051
1 	 27 	 -0.644 	 -0.000 	 -0.066
1 	 28 	 -0.767 	 -0.000 	 -0.079
1 	 29 	 -0.859 	 -0.000 	 -0.088
1 	 30 	 -0.916 	 -0.000 	 -0.094

2 	 0 	 -0.877 	  0.000 	 -0.188
2 	 1 	 -0.859 	  0.000 	 -0.184
2 	 2 	 -0.806 	  0.000 	 -0.173
2 	 3 	 -0.720 	  0.000 	 -0.154
2 	 4 	 -0.604 	  0.000 	 -0.130
2 	 5 	 -0.464 	  0.000 	 -0.100
2 	 6 	 -0.305 	  0.000 	 -0.065
2 	 7 	 -0.133 	  0.000 	 -0.028
2 	 8 	  0.044 	  0.000 	  0.010
2 	 9 	  0.220 	  0.000 	  0.047
2 	 10 	  0.386 	  0.000 	  0.083
2 	 11 	  0.537 	  0.000 	  0.115
2 	 12 	  0.665 	  0.000 	  0.143
2 	 13 	  0.767 	  0.000 	  0.165
2 	 14 	  0.837 	  0.000 	  0.180
2 	 15 	  0.872 	  0.000 	  0.187
2 	 16 	  0.872 	 -0.000 	  0.187
2 	 17 	  0.837 	 -0.000 	  0.180
2 	 18 	  0.767 	 -0.000 	  0.165
2 	 19 	  0.665 	 -0.000 	  0.143
2 	 20 	  0.537 	 -0.000 	  0.115
2 	 21 	  0.386 	 -0.000 	  0.083
2 	 22 	  0.220 	 -0.000 	  0.047
2 	 23 	  0.044 	 -0.000 	  0.010
2 	 24 	 -0.133 	 -0.000 	 -0.028
2 	 25 	 -0.305 	 -0.000 	 -0.065
2 	 26 	 -0.464 	 -0.000 	 -0.100
2 	 27 	 -0.604 	 -0.000 	 -0.130
2 	 28 	 -0.720 	 -0.000 	 -0.154
2 	 29 	 -0.806 	 -0.000 	 -0.173
2 	 30 	 -0.859 	 -0.000 	 -0.184

3 	 0 	 -0.783 	  0.000 	 -0.273
3 	 1 	 -0.767 	  0.000 	 -0.267
3 	 2 	 -0.720 	  0.000 	 -0.250
3 	 3 	 -0.643 	  0.000 	 -0.224
3 	 4 	 -0.540 	  0.000 	 -0.188
3 	 5 	 -0.414 	  0.000 	 -0.144
3 	 6 	 -0.272 	  0.000 	 -0.095
3 	 7 	 -0.119 	  0.000 	 -0.041
3 	 8 	  0.040 	  0.000 	  0.014
3 	 9 	  0.196 	  0.000 	  0.068
3 	 10 	  0.345 	  0.000 	  0.120
3 	 11 	  0.479 	  0.000 	  0.167
3 	 12 	  0.594 	  0.000 	  0.207
3 	 13 	  0.685 	  0.000 	  0.238
3 	 14 	  0.747 	  0.000 	  0.260
3 	 15 	  0.779 	  0.000 	  0.271
3 	 16 	  0.779 	 -0.000 	  0.271
3 	 17 	  0.747 	 -0.000 	  0.260
3 	 18 	  0.685 	 -0.000 	  0.238
3 	 19 	  0.594 	 -0.000 	  0.207
3 	 20 	  0.479 	 -0.000 	  0.167
3 	 21 	  0.345 	 -0.000 	  0.120
3 	 22 	  0.196 	 -0.000 	  0.068
3 	 23 	  0.040 	 -0.000 	  0.014
3 	 24 	 -0.119 	 -0.000 	 -0.041
3 	 25 	 -0.272 	 -0.000 	 -0.095
3 	 26 	 -0.414 	 -0.000 	 -0.144
3 	 27 	 -0.540 	 -0.000 	 -0.188
3 	 28 	 -0.643 	 -0.000 	 -0.224
3 	 29 	 -0.720 	 -0.000 	 -0.250
3 	 30 	 -0.767 	 -0.000 	 -0.267

4 	 0 	 -0.657 	  0.000 	 -0.346
4 	 1 	 -0.644 	  0.000 	 -0.339
4 	 2 	 -0.604 	  0.000 	 -0.318
4 	 3 	 -0.540 	  0.000 	 -0.284
4 	 4 	 -0.453 	  0.000 	 -0.238
4 	 5 	 -0.348 	  0.000 	 -0.183
4 	 6 	 -0.228 	  0.000 	 -0.120
4 	 7 	 -0.100 	  0.000 	 -0.052
4 	 8 	  0.033 	  0.000 	  0.018
4 	 9 	  0.165 	  0.000 	  0.087
4 	 10 	  0.290 	  0.000 	  0.152
4 	 11 	  0.402 	  0.000 	  0.212
4 	 12 	  0.499 	  0.000 	  0.262
4 	 13 	  0.575 	  0.000 	  0.302
4 	 14 	  0.627 	  0.000 	  0.330
4 	 15 	  0.654 	  0.000 	  0.344
4 	 16 	  0.654 	 -0.000 	  0.344
4 	 17 	  0.627 	 -0.000 	  0.330
4 	 18 	  0.575 	 -0.000 	  0.302
4 	 19 	  0.499 	 -0.000 	  0.262
4 	 20 	  0.402 	 -0.000 	  0.212
4 	 21 	  0.290 	 -0.000 	  0.152
4 	 22 	  0.165 	 -0.000 	  0.087
4 	 23 	  0.033 	 -0.000 	  0.018
4 	 24 	 -0.100 	 -0.000 	 -0.052
4 	 25 	 -0.228 	 -0.000 	 -0.120
4 	 26 	 -0.348 	 -0.000 	 -0.183
4 	 27 	 -0.453 	 -0.000 	 -0.238
4 	 28 	 -0.540 	 -0.000 	 -0.284
4 	 29 	 -0.604 	 -0.000 	 -0.318
4 	 30 	 -0.644 	 -0.000 	 -0.339

5 	 0 	 -0.505 	  0.000 	 -0.405
5 	 1 	 -0.494 	  0.000 	 -0.397
5 	 2 	 -0.464 	  0.000 	 -0.372
5 	 3 	 -0.414 	  0.000 	 -0.332
5 	 4 	 -0.348 	  0.000 	 -0.279
5 	 5 	 -0.267 	  0.000 	 -0.214
5 	 6 	 -0.175 	  0.000 	 -0.141
5 	 7 	 -0.076 	  0.000 	 -0.061
5 	 8 	  0.026 	  0.000 	  0.021
5 	 9 	  0.127 	  0.000 	  0.101
5 	 10 	  0.222 	  0.000 	  0.178
5 	 11 	  0.309 	  0.000 	  0.248
5 	 12 	  0.383 	  0.000 	  0.307
5 	 13 	  0.441 	  0.000 	  0.354
5 	 14 	  0.482 	  0.000 	  0.386
5 	 15 	  0.502 	  0.000 	  0.403
5 	 16 	  0.502 	 -0.000 	  0.403
5 	 17 	  0.482 	 -0.000 	  0.386
5 	 18 	  0.441 	 -0.000 	  0.354
5 	 19 	  0.383 	 -0.000 	  0.307
5 	 20 	  0.309 	 -0.000 	  0.248
5 	 21 	  0.222 	 -0.000 	  0.178
5 	 22 	  0.127 	 -0.000 	  0.101
5 	 23 	  0.026 	 -0.000 	  0.021
5 	 24 	 -0.076 	 -0.000 	 -0.061
5 	 25 	 -0.175 	 -0.000 	 -0.141
5 	 26 	 -0.267 	 -0.000 	 -0.214
5 	 27 	 -0.348 	 -0.000 	 -0.279
5 	 28 	 -0.414 	 -0.000 	 -0.332
5 	 29 	 -0.464 	 -0.000 	 -0.372
5 	 30 	 -0.494 	 -0.000 	 -0.397

6 	 0 	 -0.331 	  0.000 	 -0.447
6 	 1 	 -0.325 	  0.000 	 -0.438
6 	 2 	 -0.305 	  0.000 	 -0.411
6 	 3 	 -0.272 	  0.000 	 -0.367
