0 	 0 	 -0.404 	  0.000 	 -0.000
0 	 1 	 -0.396 	  0.000 	 -0.000
0 	 2 	 -0.371 	  0.000 	 -0.000
0 	 3 	 -0.331 	  0.000 	 -0.000
0 	 4 	 -0.278 	  0.000 	 -0.000
0 	 5 	 -0.214 	  0.000 	 -0.000
0 	 6 	 -0.140 	  0.000 	 -0.000
0 	 7 	 -0.061 	  0.000 	 -0.000
0 	 8 	  0.020 	  0.000 	  0.000
0 	 9 	  0.101 	  0.000 	  0.000
0 	 10 	  0.178 	  0.000 	  0.000
0 	 11 	  0.247 	  0.000 	  0.000
0 	 12 	  0.306 	  0.000 	  0.000
0 	 13 	  0.353 	  0.000 	  0.000
0 	 14 	  0.385 	  0.000 	  0.000
0 	 15 	  0.402 	  0.000 	  0.000
0 	 16 	  0.402 	 -0.000 	  0.000
0 	 17 	  0.385 	 -0.000 	  0.000
0 	 18 	  0.353 	 -0.000 	  0.000
0 	 19 	  0.306 	 -0.000 	  0.000
0 	 20 	  0.247 	 -0.000 	  0.000
0 	 21 	  0.178 	 -0.000 	  0.000
0 	 22 	  0.101 	 -0.000 	  0.000
0 	 23 	  0.020 	 -0.000 	  0.000
0 	 24 	 -0.061 	 -0.000 	 -0.000
0 	 25 	 -0.140 	 -0.000 	 -0.000
0 	 26 	 -0.214 	 -0.000 	 -0.000
0 	 27 	 -0.278 	 -0.000 	 -0.000
0 	 28 	 -0.331 	 -0.000 	 -0.000
0 	 29 	 -0.371 	 -0.000 	 -0.000
0 	 30 	 -0.396 	 -0.000 	 -0.000

1 	 0 	 -0.396 	  0.000 	 -0.041
1 	 1 	 -0.387 	  0.000 	 -0.040
1 	 2 	 -0.363 	  0.000 	 -0.037
1 	 3 	 -0.325 	  0.000 	 -0.033
1 	 4 	 -0.273 	  0.000 	 -0.028
1 	 5 	 -0.209 	  0.000 	 -0.021
1 	 6 	 -0.137 	  0.000 	 -0.014
1 	 7 	 -0.060 	  0.000 	 -0.006
1 	 8 	  0.020 	  0.000 	  0.002
1 	 9 	  0.099 	  0.000 	  0.010
1 	 10 	  0.174 	  0.000 	  0.018
1 	 11 	  0.242 	  0.000 	  0.025
1 	 12 	  0.300 	  0.000 	  0.031
1 	 13 	  0.346 	  0.000 	  0.036
1 	 14 	  0.377 	  0.000 	  0.039
1 	 15 	  0.393 	  0.000 	  0.040
1 	 16 	  0.393 	 -0.000 	  0.040
1 	 17 	  0.377 	 -0.000 	  0.039
1 	 18 	  0.346 	 -0.000 	  0.036
1 	 19 	  0.300 	 -0.000 	  0.031
1 	 20 	  0.242 	 -0.000 	  0.025
1 	 21 	  0.174 	 -0.000 	  0.018
1 	 22 	  0.099 	 -0.000 	  0.010
1 	 23 	  0.020 	 -0.000 	  0.002
1 	 24 	 -0.060 	 -0.000 	 -0.006
1 	 25 	 -0.137 	 -0.000 	 -0.014
1 	 26 	 -0.209 	 -0.000 	 -0.021
1 	 27 	 -0.273 	 -0.000 	 -0.028
1 	 28 	 -0.325 	 -0.000 	 -0.033
1 	 29 	 -0.363 	 -0.000 	 -0.037
1 	 30 	 -0.387 	 -0.000 	 -0.040

2 	 0 	 -0.371 	  0.000 	 -0.080
2 	 1 	 -0.363 	  0.000 	 -0.078
2 	 2 	 -0.341 	  0.000 	 -0.073
2 	 3 	 -0.305 	  0.000 	 -0.065
2 	 4 	 -0.256 	  0.000 	 -0.055
2 	 5 	 -0.196 	  0.000 	 -0.042
2 	 6 	 -0.129 	  0.000 	 -0.028
2 	 7 	 -0.056 	  0.000 	 -0.012
2 	 8 	  0.019 	  0.000 	  0.004
2 	 9 	  0.093 	  0.000 	  0.020
2 	 10 	  0.163 	  0.000 	  0.035
2 	 11 	  0.227 	  0.000 	  0.049
2 	 12 	  0.282 	  0.000 	  0.060
2 	 13 	  0.324 	  0.000 	  0.070
2 	 14 	  0.354 	  0.000 	  0.076
2 	 15 	  0.369 	  0.000 	  0.079
2 	 16 	  0.369 	 -0.000 	  0.079
2 	 17 	  0.354 	 -0.000 	  0.076
2 	 18 	  0.324 	 -0.000 	  0.070
2 	 19 	  0.282 	 -0.000 	  0.060
2 	 20 	  0.227 	 -0.000 	  0.049
2 	 21 	  0.163 	 -0.000 	  0.035
2 	 22 	  0.093 	 -0.000 	  0.020
2 	 23 	  0.019 	 -0.000 	  0.004
2 	 24 	 -0.056 	 -0.000 	 -0.012
2 	 25 	 -0.129 	 -0.000 	 -0.028
2 	 26 	 -0.196 	 -0.000 	 -0.042
2 	 27 	 -0.256 	 -0.000 	 -0.055
2 	 28 	 -0.305 	 -0.000 	 -0.065
2 	 29 	 -0.341 	 -0.000 	 -0.073
2 	 30 	 -0.363 	 -0.000 	 -0.078

3 	 0 	 -0.331 	  0.000 	 -0.115
3 	 1 	 -0.325 	  0.000 	 -0.113
3 	 2 	 -0.305 	  0.000 	 -0.106
3 	 3 	 -0.272 	  0.000 	 -0.095
3 	 4 	 -0.228 	  0.000 	 -0.079
3 	 5 	 -0.175 	  0.000 	 -0.061
3 	 6 	 -0.115 	  0.000 	 -0.040
3 	 7 	 -0.050 	  0.000 	 -0.017
3 	 8 	  0.017 	  0.000 	  0.006
3 	 9 	  0.083 	  0.000 	  0.029
3 	 10 	  0.146 	  0.000 	  0.051
3 	 11 	  0.203 	  0.000 	  0.071
3 	 12 	  0.251 	  0.000 	  0.088
3 	 13 	  0.290 	  0.000 	  0.101
3 	 14 	  0.316 	  0.000 	  0.110
3 	 15 	  0.330 	  0.000 	  0.115
3 	 16 	  0.330 	 -0.000 	  0.115
3 	 17 	  0.316 	 -0.000 	  0.110
3 	 18 	  0.290 	 -0.000 	  0.101
3 	 19 	  0.251 	 -0.000 	  0.088
3 	 20 	  0.203 	 -0.000 	  0.071
3 	 21 	  0.146 	 -0.000 	  0.051
3 	 22 	  0.083 	 -0.000 	  0.029
3 	 23 	  0.017 	 -0.000 	  0.006
3 	 24 	 -0.050 	 -0.000 	 -0.017
3 	 25 	 -0.115 	 -0.000 	 -0.040
3 	 26 	 -0.175 	 -0.000 	 -0.061
3 	 27 	 -0.228 	 -0.000 	 -0.079
3 	 28 	 -0.272 	 -0.000 	 -0.095
3 	 29 	 -0.305 	 -0.000 	 -0.106
3 	 30 	 -0.325 	 -0.000 	 -0.113

4 	 0 	 -0.278 	  0.000 	 -0.146
4 	 1 	 -0.273 	  0.000 	 -0.143
4 	 2 	 -0.256 	  0.000 	 -0.134
4 	 3 	 -0.228 	  0.000 	 -0.120
4 	 4 	 -0.192 	  0.000 	 -0.101
4 	 5 	 -0.147 	  0.000 	 -0.077
4 	 6 	 -0.097 	  0.000 	 -0.051
4 	 7 	 -0.042 	  0.000 	 -0.022
4 	 8 	  0.014 	  0.000 	  0.007
4 	 9 	  0.070 	  0.000 	  0.037
4 	 10 	  0.123 	  0.000 	  0.064
4 	 11 	  0.170 	  0.000 	  0.090
4 	 12 	  0.211 	  0.000 	  0.111
4 	 13 	  0.243 	  0.000 	  0.128
4 	 14 	  0.265 	  0.000 	  0.140
4 	 15 	  0.277 	  0.000 	  0.146
4 	 16 	  0.277 	 -0.000 	  0.146
4 	 17 	  0.265 	 -0.000 	  0.140
4 	 18 	  0.243 	 -0.000 	  0.128
4 	 19 	  0.211 	 -0.000 	  0.111
4 	 20 	  0.170 	 -0.000 	  0.090
4 	 21 	  0.123 	 -0.000 	  0.064
4 	 22 	  0.070 	 -0.000 	  0.037
4 	 23 	  0.014 	 -0.000 	  0.007
4 	 24 	 -0.042 	 -0.000 	 -0.022
4 	 25 	 -0.097 	 -0.000 	 -0.051
4 	 26 	 -0.147 	 -0.000 	 -0.077
4 	 27 	 -0.192 	 -0.000 	 -0.101
4 	 28 	 -0.228 	 -0.000 	 -0.120
4 	 29 	 -0.256 	 -0.000 	 -0.134
4 	 30 	 -0.273 	 -0.000 	 -0.143

5 	 0 	 -0.214 	  0.000 	 -0.171
5 	 1 	 -0.209 	  0.000 	 -0.168
5 	 2 	 -0.196 	  0.000 	 -0.157
5 	 3 	 -0.175 	  0.000 	 -0.141
5 	 4 	 -0.147 	  0.000 	 -0.118
5 	 5 	 -0.113 	  0.000 	 -0.091
5 	 6 	 -0.074 	  0.000 	 -0.060
5 	 7 	 -0.032 	  0.000 	 -0.026
5 	 8 	  0.011 	  0.000 	  0.009
5 	 9 	  0.054 	  0.000 	  0.043
5 	 10 	  0.094 	  0.000 	  0.075
5 	 11 	  0.131 	  0.000 	  0.105
5 	 12 	  0.162 	  0.000 	  0.130
5 	 13 	  0.187 	  0.000 	  0.150
5 	 14 	  0.204 	  0.000 	  0.163
5 	 15 	  0.212 	  0.000 	  0.170
5 	 16 	  0.212 	 -0.000 	  0.170
5 	 17 	  0.204 	 -0.000 	  0.163
5 	 18 	  0.187 	 -0.000 	  0.150
5 	 19 	  0.162 	 -0.000 	  0.130
5 	 20 	  0.131 	 -0.000 	  0.105
5 	 21 	  0.094 	 -0.000 	  0.075
5 	 22 	  0.054 	 -0.000 	  0.043
5 	 23 	  0.011 	 -0.000 	  0.009
5 	 24 	 -0.032 	 -0.000 	 -0.026
5 	 25 	 -0.074 	 -0.000 	 -0.060
5 	 26 	 -0.113 	 -0.000 	 -0.091
5 	 27 	 -0.147 	 -0.000 	 -0.118
5 	 28 	 -0.175 	 -0.000 	 -0.141
5 	 29 	 -0.196 	 -0.000 	 -0.157
5 	 30 	 -0.209 	 -0.000 	 -0.168

6 	 0 	 -0.140 	  0.000 	 -0.189
6 	 1 	 -0.137 	  0.000 	 -0.185
6 	 2 	 -0.129 	  0.000 	 -0.174
6 	 3 	 -0.115 	  0.000 	 -0.155
6 	 4 	 -0.097 	  0.000 	 -0.130
6 	 5 	 -0.074 	  0.000 	 -0.100
6 	 6 	 -0.049 	  0.000 	 -0.066
6 	 7 	 -0.021 	  0.000 	 -0.029
6 	 8 	  0.007 	  0.000 	  0.010
6 	 9 	  0.035 	  0.000 	  0.047
6 	 10 	  0.062 	  0.000 	  0.083
6 	 11 	  0.086 	  0.000 	  0.116
6 	 12 	  0.106 	  0.000 	  0.144
6 	 13 	  0.123 	  0.000 	  0.166
6 	 14 	  0.134 	  0.000 	  0.181
6 	 15 	  0.140 	  0.000 	  0.188
6 	 16 	  0.140 	 -0.000 	  0.188
6 	 17 	  0.134 	 -0.000 	  0.181
6 	 18 	  0.123 	 -0.000 	  0.166
6 	 19 	  0.106 	 -0.000 	  0.144
6 	 20 	  0.086 	 -0.000 	  0.116
6 	 21 	  0.062 	 -0.000 	  0.083
6 	 22 	  0.035 	 -0.000 	  0.047
6 	 23 	  0.007 	 -0.000 	  0.010
6 	 24 	 -0.021 	 -0.000 	 -0.029
6 	 25 	 -0.049 	 -0.000 	 -0.066
6 	 26 	 -0.074 	 -0.000 	 -0.100
6 	 27 	 -0.097 	 -0.000 	 -0.130
6 	 28 	 -0.115 	 -0.000 	 -0.155
6 	 29 	 -0.129 	 -0.000 	 -0.174
6 	 30 	 -0.137 	 -0.000 	 -0.185

7 	 0 	 -0.061 	  0.000 	 -0.200
7 	 1 	 -0.060 	  0.000 	 -0.195
7 	 2 	 -0.056 	  0.000 	 -0.183
7 	 3 	 -0.050 	  0.000 	 -0.164
7 	 4 	 -0.042 	  0.000 	 -0.137
7 	 5 	 -0.032 	  0.000 	 -0.106
7 	 6 	 -0.021 	  0.000 	 -0.069
7 	 7 	 -0.009 	  0.000 	 -0.030
7 	 8 	  0.003 	  0.000 	  0.010
7 	 9 	  0.015 	  0.000 	  0.050
7 	 10 	  0.027 	  0.000 	  0.088
7 	 11 	  0.037 	  0.000 	  0.122
7 	 12 	  0.046 	  0.000 	  0.151
7 	 13 	  0.053 	  0.000 	  0.174
7 	 14 	  0.058 	  0.000 	  0.190
7 	 15 	  0.061 	  0.000 	  0.199
7 	 16 	  0.061 	 -0.000 	  0.199
7 	 17 	  0.058 	 -0.000 	  0.190
7 	 18 	  0.053 	 -0.000 	  0.174
7 	 19 	  0.046 	 -0.000 	  0.151
7 	 20 	  0.037 	 -0.000 	  0.122
7 	 21 	  0.027 	 -0.000 	  0.088
7 	 22 	  0.015 	 -0.000 	  0.050
7 	 23 	  0.003 	 -0.000 	  0.010
7 	 24 	 -0.009 	 -0.000 	 -0.030
7 	 25 	 -0.021 	 -0.000 	 -0.069
7 	 26 	 -0.032 	 -0.000 	 -0.106
7 	 27 	 -0.042 	 -0.000 	 -0.137
7 	 28 	 -0.050 	 -0.000 	 -0.164
7 	 29 	 -0.056 	 -0.000 	 -0.183
7 	 30 	 -0.060 	 -0.000 	 -0.195

8 	 0 	  0.020 	 -0.000 	 -0.202
8 	 1 	  0.020 	 -0.000 	 -0.198
8 	 2 	  0.019 	 -0.000 	 -0.185
8 	 3 	  0.017 	 -0.000 	 -0.165
8 	 4 	  0.014 	 -0.000 	 -0.139
8 	 5 	  0.011 	 -0.000 	 -0.107
8 	 6 	  0.007 	 -0.000 	 -0.070
8 	 7 	  0.003 	 -0.000 	 -0.031
8 	 8 	 -0.001 	 -0.000 	  0.010
8 	 9 	 -0.005 	 -0.000 	  0.051
8 	 10 	 -0.009 	 -0.000 	  0.089
8 	 11 	 -0.013 	 -0.000 	  0.123
8 	 12 	 -0.016 	 -0.000 	  0.153
8 	 13 	 -0.018 	 -0.000 	  0.176
8 	 14 	 -0.020 	 -0.000 	  0.192
8 	 15 	 -0.020 	 -0.000 	  0.201
8 	 16 	 -0.020 	  0.000 	  0.201
8 	 17 	 -0.020 	  0.000 	  0.192
8 	 18 	 -0.018 	  0.000 	  0.176
8 	 19 	 -0.016 	  0.000 	  0.153
8 	 20 	 -0.013 	  0.000 	  0.123
8 	 21 	 -0.009 	  0.000 	  0.089
8 	 22 	 -0.005 	  0.000 	  0.051
8 	 23 	 -0.001 	  0.000 	  0.010
8 	 24 	  0.003 	  0.000 	 -0.031
8 	 25 	  0.007 	  0.000 	 -0.070
8 	 26 	  0.011 	  0.000 	 -0.107
8 	 27 	  0.014 	  0.000 	 -0.139
8 	 28 	  0.017 	  0.000 	 -0.165
8 	 29 	  0.019 	  0.000 	 -0.185
8 	 30 	  0.020 	  0.000 	 -0.198

9 	 0 	  0.101 	 -0.000 	 -0.195
9 	 1 	  0.099 	 -0.000 	 -0.191
9 	 2 	  0.093 	 -0.000 	 -0.180
9 	 3 	  0.083 	 -0.000 	 -0.160
9 	 4 	  0.070 	 -0.000 	 -0.135
9 	 5 	  0.054 	 -0.000 	 -0.103
9 	 6 	  0.035 	 -0.000 	 -0.068
9 	 7 	  0.015 	 -0.000 	 -0.030
9 	 8 	 -0.005 	 -0.000 	  0.010
9 	 9 	 -0.025 	 -0.000 	  0.049
9 	 10 	 -0.045 	 -0.000 	  0.086
9 	 11 	 -0.062 	 -0.000 	  0.120
9 	 12 	 -0.077 	 -0.000 	  0.148
9 	 13 	 -0.088 	 -0.000 	  0.171
9 	 14 	 -0.097 	 -0.000 	  0.186
9 	 15 	 -0.101 	 -0.000 	  0.194
