0 	 0 	 -0.513 	  0.000 	 -0.000
0 	 1 	 -0.503 	  0.000 	 -0.000
0 	 2 	 -0.472 	  0.000 	 -0.000
0 	 3 	 -0.421 	  0.000 	 -0.000
0 	 4 	 -0.354 	  0.000 	 -0.000
0 	 5 	 -0.272 	  0.000 	 -0.000
0 	 6 	 -0.178 	  0.000 	 -0.000
0 	 7 	 -0.078 	  0.000 	 -0.000
0 	 8 	  0.026 	  0.000 	  0.000
0 	 9 	  0.129 	  0.000 	  0.000
0 	 10 	  0.226 	  0.000 	  0.000
0 	 11 	  0.314 	  0.000 	  0.000
0 	 12 	  0.389 	  0.000 	  0.000
0 	 13 	  0.449 	  0.000 	  0.000
0 	 14 	  0.490 	  0.000 	  0.000
0 	 15 	  0.511 	  0.000 	  0.000
0 	 16 	  0.511 	 -0.000 	  0.000
0 	 17 	  0.490 	 -0.000 	  0.000
0 	 18 	  0.449 	 -0.000 	  0.000
0 	 19 	  0.389 	 -0.000 	  0.000
0 	 20 	  0.314 	 -0.000 	  0.000
0 	 21 	  0.226 	 -0.000 	  0.000
0 	 22 	  0.129 	 -0.000 	  0.000
0 	 23 	  0.026 	 -0.000 	  0.000
0 	 24 	 -0.078 	 -0.000 	 -0.000
0 	 25 	 -0.178 	 -0.000 	 -0.000
0 	 26 	 -0.272 	 -0.000 	 -0.000
0 	 27 	 -0.354 	 -0.000 	 -0.000
0 	 28 	 -0.421 	 -0.000 	 -0.000
0 	 29 	 -0.472 	 -0.000 	 -0.000
0 	 30 	 -0.503 	 -0.000 	 -0.000

1 	 0 	 -0.503 	  0.000 	 -0.052
1 	 1 	 -0.493 	  0.000 	 -0.051
1 	 2 	 -0.462 	  0.000 	 -0.047
1 	 3 	 -0.413 	  0.000 	 -0.042
1 	 4 	 -0.346 	  0.000 	 -0.036
1 	 5 	 -0.266 	  0.000 	 -0.027
1 	 6 	 -0.175 	  0.000 	 -0.018
1 	 7 	 -0.076 	  0.000 	 -0.008
1 	 8 	  0.025 	  0.000 	  0.003
1 	 9 	  0.126 	  0.000 	  0.013
1 	 10 	  0.221 	  0.000 	  0.023
1 	 11 	  0.308 	  0.000 	  0.032
1 	 12 	  0.382 	  0.000 	  0.039
1 	 13 	  0.440 	  0.000 	  0.045
1 	 14 	  0.480 	  0.000 	  0.049
1 	 15 	  0.500 	  0.000 	  0.051
1 	 16 	  0.500 	 -0.000 	  0.051
1 	 17 	  0.480 	 -0.000 	  0.049
1 	 18 	  0.440 	 -0.000 	  0.045
1 	 19 	  0.382 	 -0.000 	  0.039
1 	 20 	  0.308 	 -0.000 	  0.032
1 	 21 	  0.221 	 -0.000 	  0.023
1 	 22 	  0.126 	 -0.000 	  0.013
1 	 23 	  0.025 	 -0.000 	  0.003
1 	 24 	 -0.076 	 -0.000 	 -0.008
1 	 25 	 -0.175 	 -0.000 	 -0.018
1 	 26 	 -0.266 	 -0.000 	 -0.027
1 	 27 	 -0.346 	 -0.000 	 -0.036
1 	 28 	 -0.413 	 -0.000 	 -0.042
1 	 29 	 -0.462 	 -0.000 	 -0.047
1 	 30 	 -0.493 	 -0.000 	 -0.051

2 	 0 	 -0.472 	  0.000 	 -0.101
2 	 1 	 -0.462 	  0.000 	 -0.099
2 	 2 	 -0.433 	  0.000 	 -0.093
2 	 3 	 -0.387 	  0.000 	 -0.083
2 	 4 	 -0.325 	  0.000 	 -0.070
2 	 5 	 -0.250 	  0.000 	 -0.054
2 	 6 	 -0.164 	  0.000 	 -0.035
2 	 7 	 -0.071 	  0.000 	 -0.015
2 	 8 	  0.024 	  0.000 	  0.005
2 	 9 	  0.118 	  0.000 	  0.025
2 	 10 	  0.208 	  0.000 	  0.045
2 	 11 	  0.289 	  0.000 	  0.062
2 	 12 	  0.358 	  0.000 	  0.077
2 	 13 	  0.412 	  0.000 	  0.088
2 	 14 	  0.450 	  0.000 	  0.097
2 	 15 	  0.469 	  0.000 	  0.101
2 	 16 	  0.469 	 -0.000 	  0.101
2 	 17 	  0.450 	 -0.000 	  0.097
2 	 18 	  0.412 	 -0.000 	  0.088
2 	 19 	  0.358 	 -0.000 	  0.077
2 	 20 	  0.289 	 -0.000 	  0.062
2 	 21 	  0.208 	 -0.000 	  0.045
2 	 22 	  0.118 	 -0.000 	  0.025
2 	 23 	  0.024 	 -0.000 	  0.005
2 	 24 	 -0.071 	 -0.000 	 -0.015
2 	 25 	 -0.164 	 -0.000 	 -0.035
2 	 26 	 -0.250 	 -0.000 	 -0.054
2 	 27 	 -0.325 	 -0.000 	 -0.070
2 	 28 	 -0.387 	 -0.000 	 -0.083
2 	 29 	 -0.433 	 -0.000 	 -0.093
2 	 30 	 -0.462 	 -0.000 	 -0.099

3 	 0 	 -0.421 	  0.000 	 -0.147
3 	 1 	 -0.413 	  0.000 	 -0.144
3 	 2 	 -0.387 	  0.000 	 -0.135
3 	 3 	 -0.346 	  0.000 	 -0.120
3 	 4 	 -0.290 	  0.000 	 -0.101
3 	 5 	 -0.223 	  0.000 	 -0.078
3 	 6 	 -0.146 	  0.000 	 -0.051
3 	 7 	 -0.064 	  0.000 	 -0.022
3 	 8 	  0.021 	  0.000 	  0.007
3 	 9 	  0.106 	  0.000 	  0.037
3 	 10 	  0.186 	  0.000 	  0.065
3 	 11 	  0.258 	  0.000 	  0.090
3 	 12 	  0.320 	  0.000 	  0.111
3 	 13 	  0.368 	  0.000 	  0.128
3 	 14 	  0.402 	  0.000 	  0.140
3 	 15 	  0.419 	  0.000 	  0.146
3 	 16 	  0.419 	 -0.000 	  0.146
3 	 17 	  0.402 	 -0.000 	  0.140
3 	 18 	  0.368 	 -0.000 	  0.128
3 	 19 	  0.320 	 -0.000 	  0.111
3 	 20 	  0.258 	 -0.000 	  0.090
3 	 21 	  0.186 	 -0.000 	  0.065
