0 	 0 	 -0.305 	  0.000 	 -0.000
0 	 1 	 -0.299 	  0.000 	 -0.000
0 	 2 	 -0.280 	  0.000 	 -0.000
0 	 3 	 -0.250 	  0.000 	 -0.000
0 	 4 	 -0.210 	  0.000 	 -0.000
0 	 5 	 -0.161 	  0.000 	 -0.000
0 	 6 	 -0.106 	  0.000 	 -0.000
0 	 7 	 -0.046 	  0.000 	 -0.000
0 	 8 	  0.015 	  0.000 	  0.000
0 	 9 	  0.076 	  0.000 	  0.000
0 	 10 	  0.134 	  0.000 	  0.000
0 	 11 	  0.187 	  0.000 	  0.000
0 	 12 	  0.232 	  0.000 	  0.000
0 	 13 	  0.267 	  0.000 	  0.000
0 	 14 	  0.291 	  0.000 	  0.000
0 	 15 	  0.304 	  0.000 	  0.000
0 	 16 	  0.304 	 -0.000 	  0.000
0 	 17 	  0.291 	 -0.000 	  0.000
0 	 18 	  0.267 	 -0.000 	  0.000
0 	 19 	  0.232 	 -0.000 	  0.000
0 	 20 	  0.187 	 -0.000 	  0.000
0 	 21 	  0.134 	 -0.000 	  0.000
0 	 22 	  0.076 	 -0.000 	  0.000
0 	 23 	  0.015 	 -0.000 	  0.000
0 	 24 	 -0.046 	 -0.000 	 -0.000
0 	 25 	 -0.106 	 -0.000 	 -0.000
0 	 26 	 -0.161 	 -0.000 	 -0.000
0 	 27 	 -0.210 	 -0.000 	 -0.000
0 	 28 	 -0.250 	 -0.000 	 -0.000
0 	 29 	 -0.280 	 -0.000 	 -0.000
0 	 30 	 -0.299 	 -0.000 	 -0.000

1 	 0 	 -0.299 	  0.000 	 -0.031
1 	 1 	 -0.293 	  0.000 	 -0.030
1 	 2 	 -0.275 	  0.000 	 -0.028
1 	 3 	 -0.245 	  0.000 	 -0.025
1 	 4 	 -0.206 	  0.000 	 -0.021
1 	 5 	 -0.158 	  0.000 	 -0.016
1 	 6 	 -0.104 	  0.000 	 -0.011
1 	 7 	 -0.045 	  0.000 	 -0.005
1 	 8 	  0.015 	  0.000 	  0.002
1 	 9 	  0.075 	  0.000 	  0.008
1 	 10 	  0.132 	  0.000 	  0.014
1 	 11 	  0.183 	  0.000 	  0.019
1 	 12 	  0.227 	  0.000 	  0.023
1 	 13 	  0.261 	  0.000 	  0.027
1 	 14 	  0.285 	  0.000 	  0.029
1 	 15 	  0.297 	  0.000 	  0.031
1 	 16 	  0.297 	 -0.000 	  0.031
1 	 17 	  0.285 	 -0.000 	  0.029
1 	 18 	  0.261 	 -0.000 	  0.027
1 	 19 	  0.227 	 -0.000 	  0.023
1 	 20 	  0.183 	 -0.000 	  0.019
1 	 21 	  0.132 	 -0.000 	  0.014
1 	 22 	  0.075 	 -0.000 	  0.008
1 	 23 	  0.015 	 -0.000 	  0.002
1 	 24 	 -0.045 	 -0.000 	 -0.005
1 	 25 	 -0.104 	 -0.000 	 -0.011
1 	 26 	 -0.158 	 -0.000 	 -0.016
1 	 27 	 -0.206 	 -0.000 	 -0.021
1 	 28 	 -0.245 	 -0.000 	 -0.025
1 	 29 	 -0.275 	 -0.000 	 -0.028
1 	 30 	 -0.293 	 -0.000 	 -0.030

2 	 0 	 -0.280 	  0.000 	 -0.060
2 	 1 	 -0.275 	  0.000 	 -0.059
2 	 2 	 -0.258 	  0.000 	 -0.055
2 	 3 	 -0.230 	  0.000 	 -0.049
2 	 4 	 -0.193 	  0.000 	 -0.041
2 	 5 	 -0.148 	  0.000 	 -0.032
2 	 6 	 -0.097 	  0.000 	 -0.021
2 	 7 	 -0.042 	  0.000 	 -0.009
2 	 8 	  0.014 	  0.000 	  0.003
2 	 9 	  0.070 	  0.000 	  0.015
2 	 10 	  0.124 	  0.000 	  0.027
2 	 11 	  0.172 	  0.000 	  0.037
2 	 12 	  0.213 	  0.000 	  0.046
2 	 13 	  0.245 	  0.000 	  0.053
2 	 14 	  0.268 	  0.000 	  0.057
2 	 15 	  0.279 	  0.000 	  0.060
2 	 16 	  0.279 	 -0.000 	  0.060
2 	 17 	  0.268 	 -0.000 	  0.057
2 	 18 	  0.245 	 -0.000 	  0.053
2 	 19 	  0.213 	 -0.000 	  0.046
2 	 20 	  0.172 	 -0.000 	  0.037
2 	 21 	  0.124 	 -0.000 	  0.027
2 	 22 	  0.070 	 -0.000 	  0.015
2 	 23 	  0.014 	 -0.000 	  0.003
2 	 24 	 -0.042 	 -0.000 	 -0.009
2 	 25 	 -0.097 	 -0.000 	 -0.021
2 	 26 	 -0.148 	 -0.000 	 -0.032
2 	 27 	 -0.193 	 -0.000 	 -0.041
2 	 28 	 -0.230 	 -0.000 	 -0.049
2 	 29 	 -0.258 	 -0.000 	 -0.055
2 	 30 	 -0.275 	 -0.000 	 -0.059

3 	 0 	 -0.250 	  0.000 	 -0.087
3 	 1 	 -0.245 	  0.000 	 -0.085
3 	 2 	 -0.230 	  0.000 	 -0.080
3 	 3 	 -0.206 	  0.000 	 -0.072
3 	 4 	 -0.173 	  0.000 	 -0.060
3 	 5 	 -0.132 	  0.000 	 -0.046
3 	 6 	 -0.087 	  0.000 	 -0.030
3 	 7 	 -0.038 	  0.000 	 -0.013
3 	 8 	  0.013 	  0.000 	  0.004
3 	 9 	  0.063 	  0.000 	  0.022
3 	 10 	  0.110 	  0.000 	  0.038
3 	 11 	  0.153 	  0.000 	  0.053
3 	 12 	  0.190 	  0.000 	  0.066
3 	 13 	  0.219 	  0.000 	  0.076
3 	 14 	  0.239 	  0.000 	  0.083
3 	 15 	  0.249 	  0.000 	  0.087
3 	 16 	  0.249 	 -0.000 	  0.087
3 	 17 	  0.239 	 -0.000 	  0.083
3 	 18 	  0.219 	 -0.000 	  0.076
3 	 19 	  0.190 	 -0.000 	  0.066
3 	 20 	  0.153 	 -0.000 	  0.053
3 	 21 	  0.110 	 -0.000 	  0.038
3 	 22 	  0.063 	 -0.000 	  0.022
3 	 23 	  0.013 	 -0.000 	  0.004
3 	 24 	 -0.038 	 -0.000 	 -0.013
3 	 25 	 -0.087 	 -0.000 	 -0.030
3 	 26 	 -0.132 	 -0.000 	 -0.046
3 	 27 	 -0.173 	 -0.000 	 -0.060
3 	 28 	 -0.206 	 -0.000 	 -0.072
3 	 29 	 -0.230 	 -0.000 	 -0.080
3 	 30 	 -0.245 	 -0.000 	 -0.085

4 	 0 	 -0.210 	  0.000 	 -0.111
4 	 1 	 -0.206 	  0.000 	 -0.108
4 	 2 	 -0.193 	  0.000 	 -0.102
4 	 3 	 -0.173 	  0.000 	 -0.091
4 	 4 	 -0.145 	  0.000 	 -0.076
4 	 5 	 -0.111 	  0.000 	 -0.059
4 	 6 	 -0.073 	  0.000 	 -0.038
4 	 7 	 -0.032 	  0.000 	 -0.017
4 	 8 	  0.011 	  0.000 	  0.006
4 	 9 	  0.053 	  0.000 	  0.028
4 	 10 	  0.093 	  0.000 	  0.049
4 	 11 	  0.129 	  0.000 	  0.068
4 	 12 	  0.160 	  0.000 	  0.084
4 	 13 	  0.184 	  0.000 	  0.097
4 	 14 	  0.201 	  0.000 	  0.106
4 	 15 	  0.209 	  0.000 	  0.110
4 	 16 	  0.209 	 -0.000 	  0.110
4 	 17 	  0.201 	 -0.000 	  0.106
4 	 18 	  0.184 	 -0.000 	  0.097
4 	 19 	  0.160 	 -0.000 	  0.084
4 	 20 	  0.129 	 -0.000 	  0.068
4 	 21 	  0.093 	 -0.000 	  0.049
4 	 22 	  0.053 	 -0.000 	  0.028
4 	 23 	  0.011 	 -0.000 	  0.006
4 	 24 	 -0.032 	 -0.000 	 -0.017
4 	 25 	 -0.073 	 -0.000 	 -0.038
4 	 26 	 -0.111 	 -0.000 	 -0.059
4 	 27 	 -0.145 	 -0.000 	 -0.076
4 	 28 	 -0.173 	 -0.000 	 -0.091
4 	 29 	 -0.193 	 -0.000 	 -0.102
4 	 30 	 -0.206 	 -0.000 	 -0.108

5 	 0 	 -0.161 	  0.000 	 -0.129
5 	 1 	 -0.158 	  0.000 	 -0.127
5 	 2 	 -0.148 	  0.000 	 -0.119
5 	 3 	 -0.132 	  0.000 	 -0.106
5 	 4 	 -0.111 	  0.000 	 -0.089
5 	 5 	 -0.085 	  0.000 	 -0.068
5 	 6 	 -0.056 	  0.000 	 -0.045
5 	 7 	 -0.024 	  0.000 	 -0.020
5 	 8 	  0.008 	  0.000 	  0.007
5 	 9 	  0.040 	  0.000 	  0.032
5 	 10 	  0.071 	  0.000 	  0.057
5 	 11 	  0.099 	  0.000 	  0.079
5 	 12 	  0.122 	  0.000 	  0.098
5 	 13 	  0.141 	  0.000 	  0.113
5 	 14 	  0.154 	  0.000 	  0.124
5 	 15 	  0.161 	  0.000 	  0.129
5 	 16 	  0.161 	 -0.000 	  0.129
5 	 17 	  0.154 	 -0.000 	  0.124
5 	 18 	  0.141 	 -0.000 	  0.113
5 	 19 	  0.122 	 -0.000 	  0.098
5 	 20 	  0.099 	 -0.000 	  0.079
5 	 21 	  0.071 	 -0.000 	  0.057
5 	 22 	  0.040 	 -0.000 	  0.032
5 	 23 	  0.008 	 -0.000 	  0.007
5 	 24 	 -0.024 	 -0.000 	 -0.020
5 	 25 	 -0.056 	 -0.000 	 -0.045
5 	 26 	 -0.085 	 -0.000 	 -0.068
5 	 27 	 -0.111 	 -0.000 	 -0.089
5 	 28 	 -0.132 	 -0.000 	 -0.106
5 	 29 	 -0.148 	 -0.000 	 -0.119
5 	 30 	 -0.158 	 -0.000 	 -0.127

6 	 0 	 -0.106 	  0.000 	 -0.143
6 	 1 	 -0.104 	  0.000 	 -0.140
6 	 2 	 -0.097 	  0.000 	 -0.131
6 	 3 	 -0.087 	  0.000 	 -0.117
6 	 4 	 -0.073 	  0.000 	 -0.099
6 	 5 	 -0.056 	  0.000 	 -0.076
6 	 6 	 -0.037 	  0.000 	 -0.050
6 	 7 	 -0.016 	  0.000 	 -0.022
6 	 8 	  0.005 	  0.000 	  0.007
6 	 9 	  0.027 	  0.000 	  0.036
6 	 10 	  0.047 	  0.000 	  0.063
6 	 11 	  0.065 	  0.000 	  0.088
6 	 12 	  0.080 	  0.000 	  0.109
6 	 13 	  0.093 	  0.000 	  0.125
6 	 14 	  0.101 	  0.000 	  0.137
6 	 15 	  0.105 	  0.000 	  0.142
6 	 16 	  0.105 	 -0.000 	  0.142
6 	 17 	  0.101 	 -0.000 	  0.137
6 	 18 	  0.093 	 -0.000 	  0.125
6 	 19 	  0.080 	 -0.000 	  0.109
6 	 20 	  0.065 	 -0.000 	  0.088
6 	 21 	  0.047 	 -0.000 	  0.063
6 	 22 	  0.027 	 -0.000 	  0.036
6 	 23 	  0.005 	 -0.000 	  0.007
6 	 24 	 -0.016 	 -0.000 	 -0.022
6 	 25 	 -0.037 	 -0.000 	 -0.050
6 	 26 	 -0.056 	 -0.000 	 -0.076
6 	 27 	 -0.073 	 -0.000 	 -0.099
6 	 28 	 -0.087 	 -0.000 	 -0.117
6 	 29 	 -0.097 	 -0.000 	 -0.131
6 	 30 	 -0.104 	 -0.000 	 -0.140

7 	 0 	 -0.046 	  0.000 	 -0.151
7 	 1 	 -0.045 	  0.000 	 -0.148
7 	 2 	 -0.042 	  0.000 	 -0.139
7 	 3 	 -0.038 	  0.000 	 -0.124
7 	 4 	 -0.032 	  0.000 	 -0.104
7 	 5 	 -0.024 	  0.000 	 -0.080
7 	 6 	 -0.016 	  0.000 	 -0.052
7 	 7 	 -0.007 	  0.000 	 -0.023
7 	 8 	  0.002 	  0.000 	  0.008
7 	 9 	  0.012 	  0.000 	  0.038
7 	 10 	  0.020 	  0.000 	  0.066
7 	 11 	  0.028 	  0.000 	  0.092
7 	 12 	  0.035 	  0.000 	  0.114
7 	 13 	  0.040 	  0.000 	  0.132
7 	 14 	  0.044 	  0.000 	  0.144
7 	 15 	  0.046 	  0.000 	  0.150
7 	 16 	  0.046 	 -0.000 	  0.150
7 	 17 	  0.044 	 -0.000 	  0.144
7 	 18 	  0.040 	 -0.000 	  0.132
7 	 19 	  0.035 	 -0.000 	  0.114
7 	 20 	  0.028 	 -0.000 	  0.092
7 	 21 	  0.020 	 -0.000 	  0.066
7 	 22 	  0.012 	 -0.000 	  0.038
7 	 23 	  0.002 	 -0.000 	  0.008
7 	 24 	 -0.007 	 -0.000 	 -0.023
7 	 25 	 -0.016 	 -0.000 	 -0.052
7 	 26 	 -0.024 	 -0.000 	 -0.080
7 	 27 	 -0.032 	 -0.000 	 -0.104
7 	 28 	 -0.038 	 -0.000 	 -0.124
7 	 29 	 -0.042 	 -0.000 	 -0.139
7 	 30 	 -0.045 	 -0.000 	 -0.148

8 	 0 	  0.015 	 -0.000 	 -0.152
8 	 1 	  0.015 	 -0.000 	 -0.149
8 	 2 	  0.014 	 -0.000 	 -0.140
8 	 3 	  0.013 	 -0.000 	 -0.125
8 	 4 	  0.011 	 -0.000 	 -0.105
8 	 5 	  0.008 	 -0.000 	 -0.081
8 	 6 	  0.005 	 -0.000 	 -0.053
8 	 7 	  0.002 	 -0.000 	 -0.023
8 	 8 	 -0.001 	 -0.000 	  0.008
8 	 9 	 -0.004 	 -0.000 	  0.038
8 	 10 	 -0.007 	 -0.000 	  0.067
8 	 11 	 -0.009 	 -0.000 	  0.093
8 	 12 	 -0.012 	 -0.000 	  0.116
8 	 13 	 -0.014 	 -0.000 	  0.133
8 	 14 	 -0.015 	 -0.000 	  0.145
8 	 15 	 -0.015 	 -0.000 	  0.152
8 	 16 	 -0.015 	  0.000 	  0.152
8 	 17 	 -0.015 	  0.000 	  0.145
8 	 18 	 -0.014 	  0.000 	  0.133
8 	 19 	 -0.012 	  0.000 	  0.116
8 	 20 	 -0.009 	  0.000 	  0.093
8 	 21 	 -0.007 	  0.000 	  0.067
8 	 22 	 -0.004 	  0.000 	  0.038
8 	 23 	 -0.001 	  0.000 	  0.008
8 	 24 	  0.002 	  0.000 	 -0.023
8 	 25 	  0.005 	  0.000 	 -0.053
8 	 26 	  0.008 	  0.000 	 -0.081
8 	 27 	  0.011 	  0.000 	 -0.105
8 	 28 	  0.013 	  0.000 	 -0.125
8 	 29 	  0.014 	  0.000 	 -0.140
8 	 30 	  0.015 	  0.000 	 -0.149

9 	 0 	  0.076 	 -0.000 	 -0.148
9 	 1 	  0.075 	 -0.000 	 -0.145
9 	 2 	  0.070 	 -0.000 	 -0.136
9 	 3 	  0.063 	 -0.000 	 -0.121
9 	 4 	  0.053 	 -0.000 	 -0.102
9 	 5 	  0.040 	 -0.000 	 -0.078
9 	 6 	  0.027 	 -0.000 	 -0.051
9 	 7 	  0.012 	 -0.000 	 -0.022
9 	 8 	 -0.004 	 -0.000 	  0.007
9 	 9 	 -0.019 	 -0.000 	  0.037
9 	 10 	 -0.034 	 -0.000 	  0.065
9 	 11 	 -0.047 	 -0.000 	  0.090
9 	 12 	 -0.058 	 -0.000 	  0.112
9 	 13 	 -0.067 	 -0.000 	  0.129
9 	 14 	 -0.073 	 -0.000 	  0.141
9 	 15 	 -0.076 	 -0.000 	  0.147
9 	 16 	 -0.076 	  0.000 	  0.147
9 	 17 	 -0.073 	  0.000 	  0.141
9 	 18 	 -0.067 	  0.000 	  0.129
9 	 19 	 -0.058 	  0.000 	  0.112
9 	 20 	 -0.047 	  0.000 	  0.090
9 	 21 	 -0.034 	  0.000 	  0.065
9 	 22 	 -0.019 	  0.000 	  0.037
9 	 23 	 -0.004 	  0.000 	  0.007
9 	 24 	  0.012 	  0.000 	 -0.022
9 	 25 	  0.027 	  0.000 	 -0.051
9 	 26 	  0.040 	  0.000 	 -0.078
9 	 27 	  0.053 	  0.000 	 -0.102
9 	 28 	  0.063 	  0.000 	 -0.121
9 	 29 	  0.070 	  0.000 	 -0.136
9 	 30 	  0.075 	  0.000 	 -0.145

10 	 0 	  0.134 	 -0.000 	 -0.137
10 	 1 	  0.132 	 -0.000 	 -0.134
10 	 2 	  0.124 	 -0.000 	 -0.126
10 	 3 	  0.110 	 -0.000 	 -0.112
10 	 4 	  0.093 	 -0.000 	 -0.094
10 	 5 	  0.071 	 -0.000 	 -0.072
10 	 6 	  0.047 	 -0.000 	 -0.048
10 	 7 	  0.020 	 -0.000 	 -0.021
10 	 8 	 -0.007 	 -0.000 	  0.007
10 	 9 	 -0.034 	 -0.000 	  0.034
10 	 10 	 -0.059 	 -0.000 	  0.060
10 	 11 	 -0.082 	 -0.000 	  0.084
10 	 12 	 -0.102 	 -0.000 	  0.104
10 	 13 	 -0.118 	 -0.000 	  0.120
10 	 14 	 -0.128 	 -0.000 	  0.131
10 	 15 	 -0.134 	 -0.000 	  0.136
10 	 16 	 -0.134 	  0.000 	  0.136
10 	 17 	 -0.128 	  0.000 	  0.131
10 	 18 	 -0.118 	  0.000 	  0.120
10 	 19 	 -0.102 	  0.000 	  0.104
10 	 20 	 -0.082 	  0.000 	  0.084
10 	 21 	 -0.059 	  0.000 	  0.060
10 	 22 	 -0.034 	  0.000 	  0.034
10 	 23 	 -0.007 	  0.000 	  0.007
10 	 24 	  0.020 	  0.000 	 -0.021
10 	 25 	  0.047 	  0.000 	 -0.048
10 	 26 	  0.071 	  0.000 	 -0.072
10 	 27 	  0.093 	  0.000 	 -0.094
10 	 28 	  0.110 	  0.000 	 -0.112
10 	 29 	  0.124 	  0.000 	 -0.126
10 	 30 	  0.132 	  0.000 	 -0.134

11 	 0 	  0.187 	 -0.000 	 -0.121
11 	 1 	  0.183 	 -0.000 	 -0.118
11 	 2 	  0.172 	 -0.000 	 -0.111
11 	 3 	  0.153 	 -0.000 	 -0.099
11 	 4 	  0.129 	 -0.000 	 -0.083
11 	 5 	  0.099 	 -0.000 	 -0.064
11 	 6 	  0.065 	 -0.000 	 -0.042
11 	 7 	  0.028 	 -0.000 	 -0.018
11 	 8 	 -0.009 	 -0.000 	  0.006
11 	 9 	 -0.047 	 -0.000 	  0.030
11 	 10 	 -0.082 	 -0.000 	  0.053
11 	 11 	 -0.114 	 -0.000 	  0.074
11 	 12 	 -0.142 	 -0.000 	  0.092
11 	 13 	 -0.163 	 -0.000 	  0.106
11 	 14 	 -0.178 	 -0.000 	  0.115
11 	 15 	 -0.186 	 -0.000 	  0.120
11 	 16 	 -0.186 	  0.000 	  0.120
11 	 17 	 -0.178 	  0.000 	  0.115
11 	 18 	 -0.163 	  0.000 	  0.106
11 	 19 	 -0.142 	  0.000 	  0.092
11 	 20 	 -0.114 	  0.000 	  0.074
11 	 21 	 -0.082 	  0.000 	  0.053
11 	 22 	 -0.047 	  0.000 	  0.030
11 	 23 	 -0.009 	  0.000 	  0.006
11 	 24 	  0.028 	  0.000 	 -0.018
11 	 25 	  0.065 	  0.000 	 -0.042
11 	 26 	  0.099 	  0.000 	 -0.064
11 	 27 	  0.129 	  0.000 	 -0.083
11 	 28 	  0.153 	  0.000 	 -0.099
11 	 29 	  0.172 	  0.000 	 -0.111
11 	 30 	  0.183 	  0.000 	 -0.118

12 	 0 	  0.232 	 -0.000 	 -0.099
12 	 1 	  0.227 	 -0.000 	 -0.097
12 	 2 	  0.213 	 -0.000 	 -0.091
12 	 3 	  0.190 	 -0.000 	 -0.082
12 	 4 	  0.160 	 -0.000 	 -0.068
12 	 5 	  0.122 	 -0.000 	 -0.053
12 	 6 	  0.080 	 -0.000 	 -0.035
12 	 7 	  0.035 	 -0.000 	 -0.015
12 	 8 	 -0.012 	 -0.000 	  0.005
12 	 9 	 -0.058 	 -0.000 	  0.025
12 	 10 	 -0.102 	 -0.000 	  0.044
12 	 11 	 -0.142 	 -0.000 	  0.061
12 	 12 	 -0.176 	 -0.000 	  0.075
12 	 13 	 -0.202 	 -0.000 	  0.087
12 	 14 	 -0.221 	 -0.000 	  0.095
12 	 15 	 -0.230 	 -0.000 	  0.099
12 	 16 	 -0.230 	  0.000 	  0.099
12 	 17 	 -0.221 	  0.000 	  0.095
