0 	 0 	 -0.373 	  0.000 	 -0.000
0 	 1 	 -0.365 	  0.000 	 -0.000
0 	 2 	 -0.343 	  0.000 	 -0.000
0 	 3 	 -0.306 	  0.000 	 -0.000
0 	 4 	 -0.257 	  0.000 	 -0.000
0 	 5 	 -0.197 	  0.000 	 -0.000
0 	 6 	 -0.129 	  0.000 	 -0.000
0 	 7 	 -0.056 	  0.000 	 -0.000
0 	 8 	  0.019 	  0.000 	  0.000
0 	 9 	  0.093 	  0.000 	  0.000
0 	 10 	  0.164 	  0.000 	  0.000
0 	 11 	  0.228 	  0.000 	  0.000
0 	 12 	  0.283 	  0.000 	  0.000
0 	 13 	  0.326 	  0.000 	  0.000
0 	 14 	  0.356 	  0.000 	  0.000
0 	 15 	  0.371 	  0.000 	  0.000
0 	 16 	  0.371 	 -0.000 	  0.000
0 	 17 	  0.356 	 -0.000 	  0.000
0 	 18 	  0.326 	 -0.000 	  0.000
0 	 19 	  0.283 	 -0.000 	  0.000
0 	 20 	  0.228 	 -0.000 	  0.000
0 	 21 	  0.164 	 -0.000 	  0.000
0 	 22 	  0.093 	 -0.000 	  0.000
0 	 23 	  0.019 	 -0.000 	  0.000
0 	 24 	 -0.056 	 -0.000 	 -0.000
0 	 25 	 -0.129 	 -0.000 	 -0.000
0 	 26 	 -0.197 	 -0.000 	 -0.000
0 	 27 	 -0.257 	 -0.000 	 -0.000
0 	 28 	 -0.306 	 -0.000 	 -0.000
0 	 29 	 -0.343 	 -0.000 	 -0.000
0 	 30 	 -0.365 	 -0.000 	 -0.000

1 	 0 	 -0.365 	  0.000 	 -0.038
1 	 1 	 -0.358 	  0.000 	 -0.037
1 	 2 	 -0.336 	  0.000 	 -0.034
1 	 3 	 -0.300 	  0.000 	 -0.031
1 	 4 	 -0.252 	  0.000 	 -0.026
1 	 5 	 -0.193 	  0.000 	 -0.020
1 	 6 	 -0.127 	  0.000 	 -0.013
1 	 7 	 -0.055 	  0.000 	 -0.006
1 	 8 	  0.018 	  0.000 	  0.002
1 	 9 	  0.092 	  0.000 	  0.009
1 	 10 	  0.161 	  0.000 	  0.017
1 	 11 	  0.223 	  0.000 	  0.023
1 	 12 	  0.277 	  0.000 	  0.028
1 	 13 	  0.319 	  0.000 	  0.033
1 	 14 	  0.348 	  0.000 	  0.036
1 	 15 	  0.363 	  0.000 	  0.037
1 	 16 	  0.363 	 -0.000 	  0.037
1 	 17 	  0.348 	 -0.000 	  0.036
1 	 18 	  0.319 	 -0.000 	  0.033
1 	 19 	  0.277 	 -0.000 	  0.028
1 	 20 	  0.223 	 -0.000 	  0.023
1 	 21 	  0.161 	 -0.000 	  0.017
1 	 22 	  0.092 	 -0.000 	  0.009
1 	 23 	  0.018 	 -0.000 	  0.002
1 	 24 	 -0.055 	 -0.000 	 -0.006
1 	 25 	 -0.127 	 -0.000 	 -0.013
1 	 26 	 -0.193 	 -0.000 	 -0.020
1 	 27 	 -0.252 	 -0.000 	 -0.026
1 	 28 	 -0.300 	 -0.000 	 -0.031
1 	 29 	 -0.336 	 -0.000 	 -0.034
1 	 30 	 -0.358 	 -0.000 	 -0.037

2 	 0 	 -0.343 	  0.000 	 -0.073
2 	 1 	 -0.336 	  0.000 	 -0.072
2 	 2 	 -0.315 	  0.000 	 -0.068
2 	 3 	 -0.281 	  0.000 	 -0.060
2 	 4 	 -0.236 	  0.000 	 -0.051
2 	 5 	 -0.181 	  0.000 	 -0.039
2 	 6 	 -0.119 	  0.000 	 -0.026
2 	 7 	 -0.052 	  0.000 	 -0.011
2 	 8 	  0.017 	  0.000 	  0.004
2 	 9 	  0.086 	  0.000 	  0.018
2 	 10 	  0.151 	  0.000 	  0.032
2 	 11 	  0.210 	  0.000 	  0.045
2 	 12 	  0.260 	  0.000 	  0.056
2 	 13 	  0.299 	  0.000 	  0.064
2 	 14 	  0.327 	  0.000 	  0.070
2 	 15 	  0.341 	  0.000 	  0.073
2 	 16 	  0.341 	 -0.000 	  0.073
2 	 17 	  0.327 	 -0.000 	  0.070
2 	 18 	  0.299 	 -0.000 	  0.064
2 	 19 	  0.260 	 -0.000 	  0.056
2 	 20 	  0.210 	 -0.000 	  0.045
2 	 21 	  0.151 	 -0.000 	  0.032
2 	 22 	  0.086 	 -0.000 	  0.018
2 	 23 	  0.017 	 -0.000 	  0.004
2 	 24 	 -0.052 	 -0.000 	 -0.011
2 	 25 	 -0.119 	 -0.000 	 -0.026
2 	 26 	 -0.181 	 -0.000 	 -0.039
2 	 27 	 -0.236 	 -0.000 	 -0.051
2 	 28 	 -0.281 	 -0.000 	 -0.060
2 	 29 	 -0.315 	 -0.000 	 -0.068
2 	 30 	 -0.336 	 -0.000 	 -0.072

3 	 0 	 -0.306 	  0.000 	 -0.106
3 	 1 	 -0.300 	  0.000 	 -0.104
3 	 2 	 -0.281 	  0.000 	 -0.098
3 	 3 	 -0.251 	  0.000 	 -0.087
3 	 4 	 -0.211 	  0.000 	 -0.073
3 	 5 	 -0.162 	  0.000 	 -0.056
3 	 6 	 -0.106 	  0.000 	 -0.037
3 	 7 	 -0.046 	  0.000 	 -0.016
3 	 8 	  0.015 	  0.000 	  0.005
3 	 9 	  0.077 	  0.000 	  0.027
3 	 10 	  0.135 	  0.000 	  0.047
3 	 11 	  0.187 	  0.000 	  0.065
3 	 12 	  0.232 	  0.000 	  0.081
3 	 13 	  0.267 	  0.000 	  0.093
3 	 14 	  0.292 	  0.000 	  0.102
3 	 15 	  0.304 	  0.000 	  0.106
3 	 16 	  0.304 	 -0.000 	  0.106
3 	 17 	  0.292 	 -0.000 	  0.102
3 	 18 	  0.267 	 -0.000 	  0.093
3 	 19 	  0.232 	 -0.000 	  0.081
3 	 20 	  0.187 	 -0.000 	  0.065
3 	 21 	  0.135 	 -0.000 	  0.047
3 	 22 	  0.077 	 -0.000 	  0.027
3 	 23 	  0.015 	 -0.000 	  0.005
3 	 24 	 -0.046 	 -0.000 	 -0.016
3 	 25 	 -0.106 	 -0.000 	 -0.037
3 	 26 	 -0.162 	 -0.000 	 -0.056
3 	 27 	 -0.211 	 -0.000 	 -0.073
3 	 28 	 -0.251 	 -0.000 	 -0.087
3 	 29 	 -0.281 	 -0.000 	 -0.098
3 	 30 	 -0.300 	 -0.000 	 -0.104

4 	 0 	 -0.257 	  0.000 	 -0.135
4 	 1 	 -0.252 	  0.000 	 -0.132
4 	 2 	 -0.236 	  0.000 	 -0.124
4 	 3 	 -0.211 	  0.000 	 -0.111
4 	 4 	 -0.177 	  0.000 	 -0.093
4 	 5 	 -0.136 	  0.000 	 -0.071
4 	 6 	 -0.089 	  0.000 	 -0.047
4 	 7 	 -0.039 	  0.000 	 -0.020
4 	 8 	  0.013 	  0.000 	  0.007
4 	 9 	  0.064 	  0.000 	  0.034
4 	 10 	  0.113 	  0.000 	  0.059
4 	 11 	  0.157 	  0.000 	  0.083
4 	 12 	  0.195 	  0.000 	  0.102
4 	 13 	  0.225 	  0.000 	  0.118
4 	 14 	  0.245 	  0.000 	  0.129
4 	 15 	  0.255 	  0.000 	  0.134
4 	 16 	  0.255 	 -0.000 	  0.134
4 	 17 	  0.245 	 -0.000 	  0.129
4 	 18 	  0.225 	 -0.000 	  0.118
4 	 19 	  0.195 	 -0.000 	  0.102
4 	 20 	  0.157 	 -0.000 	  0.083
4 	 21 	  0.113 	 -0.000 	  0.059
4 	 22 	  0.064 	 -0.000 	  0.034
4 	 23 	  0.013 	 -0.000 	  0.007
4 	 24 	 -0.039 	 -0.000 	 -0.020
4 	 25 	 -0.089 	 -0.000 	 -0.047
4 	 26 	 -0.136 	 -0.000 	 -0.071
4 	 27 	 -0.177 	 -0.000 	 -0.093
4 	 28 	 -0.211 	 -0.000 	 -0.111
4 	 29 	 -0.236 	 -0.000 	 -0.124
4 	 30 	 -0.252 	 -0.000 	 -0.132

5 	 0 	 -0.197 	  0.000 	 -0.158
5 	 1 	 -0.193 	  0.000 	 -0.155
5 	 2 	 -0.181 	  0.000 	 -0.145
5 	 3 	 -0.162 	  0.000 	 -0.130
5 	 4 	 -0.136 	  0.000 	 -0.109
5 	 5 	 -0.104 	  0.000 	 -0.084
5 	 6 	 -0.068 	  0.000 	 -0.055
5 	 7 	 -0.030 	  0.000 	 -0.024
5 	 8 	  0.010 	  0.000 	  0.008
5 	 9 	  0.049 	  0.000 	  0.040
5 	 10 	  0.087 	  0.000 	  0.070
5 	 11 	  0.121 	  0.000 	  0.097
5 	 12 	  0.150 	  0.000 	  0.120
5 	 13 	  0.172 	  0.000 	  0.138
5 	 14 	  0.188 	  0.000 	  0.151
5 	 15 	  0.196 	  0.000 	  0.157
5 	 16 	  0.196 	 -0.000 	  0.157
5 	 17 	  0.188 	 -0.000 	  0.151
5 	 18 	  0.172 	 -0.000 	  0.138
5 	 19 	  0.150 	 -0.000 	  0.120
5 	 20 	  0.121 	 -0.000 	  0.097
5 	 21 	  0.087 	 -0.000 	  0.070
5 	 22 	  0.049 	 -0.000 	  0.040
5 	 23 	  0.010 	 -0.000 	  0.008
5 	 24 	 -0.030 	 -0.000 	 -0.024
5 	 25 	 -0.068 	 -0.000 	 -0.055
5 	 26 	 -0.104 	 -0.000 	 -0.084
5 	 27 	 -0.136 	 -0.000 	 -0.109
5 	 28 	 -0.162 	 -0.000 	 -0.130
5 	 29 	 -0.181 	 -0.000 	 -0.145
5 	 30 	 -0.193 	 -0.000 	 -0.155

6 	 0 	 -0.129 	  0.000 	 -0.175
6 	 1 	 -0.127 	  0.000 	 -0.171
6 	 2 	 -0.119 	  0.000 	 -0.161
6 	 3 	 -0.106 	  0.000 	 -0.143
6 	 4 	 -0.089 	  0.000 	 -0.120
6 	 5 	 -0.068 	  0.000 	 -0.092
6 	 6 	 -0.045 	  0.000 	 -0.061
6 	 7 	 -0.020 	  0.000 	 -0.026
6 	 8 	  0.007 	  0.000 	  0.009
6 	 9 	  0.032 	  0.000 	  0.044
6 	 10 	  0.057 	  0.000 	  0.077
6 	 11 	  0.079 	  0.000 	  0.107
6 	 12 	  0.098 	  0.000 	  0.133
6 	 13 	  0.113 	  0.000 	  0.153
6 	 14 	  0.124 	  0.000 	  0.167
6 	 15 	  0.129 	  0.000 	  0.174
6 	 16 	  0.129 	 -0.000 	  0.174
6 	 17 	  0.124 	 -0.000 	  0.167
6 	 18 	  0.113 	 -0.000 	  0.153
6 	 19 	  0.098 	 -0.000 	  0.133
6 	 20 	  0.079 	 -0.000 	  0.107
6 	 21 	  0.057 	 -0.000 	  0.077
6 	 22 	  0.032 	 -0.000 	  0.044
6 	 23 	  0.007 	 -0.000 	  0.009
6 	 24 	 -0.020 	 -0.000 	 -0.026
6 	 25 	 -0.045 	 -0.000 	 -0.061
6 	 26 	 -0.068 	 -0.000 	 -0.092
6 	 27 	 -0.089 	 -0.000 	 -0.120
6 	 28 	 -0.106 	 -0.000 	 -0.143
6 	 29 	 -0.119 	 -0.000 	 -0.161
6 	 30 	 -0.127 	 -0.000 	 -0.171

7 	 0 	 -0.056 	  0.000 	 -0.184
7 	 1 	 -0.055 	  0.000 	 -0.180
7 	 2 	 -0.052 	  0.000 	 -0.169
7 	 3 	 -0.046 	  0.000 	 -0.151
7 	 4 	 -0.039 	  0.000 	 -0.127
7 	 5 	 -0.030 	  0.000 	 -0.097
7 	 6 	 -0.020 	  0.000 	 -0.064
7 	 7 	 -0.009 	  0.000 	 -0.028
7 	 8 	  0.003 	  0.000 	  0.009
7 	 9 	  0.014 	  0.000 	  0.046
7 	 10 	  0.025 	  0.000 	  0.081
7 	 11 	  0.035 	  0.000 	  0.113
7 	 12 	  0.043 	  0.000 	  0.140
7 	 13 	  0.049 	  0.000 	  0.161
7 	 14 	  0.054 	  0.000 	  0.176
7 	 15 	  0.056 	  0.000 	  0.183
7 	 16 	  0.056 	 -0.000 	  0.183
7 	 17 	  0.054 	 -0.000 	  0.176
7 	 18 	  0.049 	 -0.000 	  0.161
7 	 19 	  0.043 	 -0.000 	  0.140
7 	 20 	  0.035 	 -0.000 	  0.113
7 	 21 	  0.025 	 -0.000 	  0.081
7 	 22 	  0.014 	 -0.000 	  0.046
7 	 23 	  0.003 	 -0.000 	  0.009
7 	 24 	 -0.009 	 -0.000 	 -0.028
