0 	 0 	 -0.388 	  0.000 	 -0.000
0 	 1 	 -0.380 	  0.000 	 -0.000
0 	 2 	 -0.357 	  0.000 	 -0.000
0 	 3 	 -0.318 	  0.000 	 -0.000
0 	 4 	 -0.267 	  0.000 	 -0.000
0 	 5 	 -0.205 	  0.000 	 -0.000
0 	 6 	 -0.135 	  0.000 	 -0.000
0 	 7 	 -0.059 	  0.000 	 -0.000
0 	 8 	  0.020 	  0.000 	  0.000
0 	 9 	  0.097 	  0.000 	  0.000
0 	 10 	  0.171 	  0.000 	  0.000
0 	 11 	  0.237 	  0.000 	  0.000
0 	 12 	  0.294 	  0.000 	  0.000
0 	 13 	  0.339 	  0.000 	  0.000
0 	 14 	  0.370 	  0.000 	  0.000
0 	 15 	  0.386 	  0.000 	  0.000
0 	 16 	  0.386 	 -0.000 	  0.000
0 	 17 	  0.370 	 -0.000 	  0.000
0 	 18 	  0.339 	 -0.000 	  0.000
0 	 19 	  0.294 	 -0.000 	  0.000
0 	 20 	  0.237 	 -0.000 	  0.000
0 	 21 	  0.171 	 -0.000 	  0.000
0 	 22 	  0.097 	 -0.000 	  0.000
0 	 23 	  0.020 	 -0.000 	  0.000
0 	 24 	 -0.059 	 -0.000 	 -0.000
0 	 25 	 -0.135 	 -0.000 	 -0.000
0 	 26 	 -0.205 	 -0.000 	 -0.000
0 	 27 	 -0.267 	 -0.000 	 -0.000
0 	 28 	 -0.318 	 -0.000 	 -0.000
0 	 29 	 -0.357 	 -0.000 	 -0.000
0 	 30 	 -0.380 	 -0.000 	 -0.000

1 	 0 	 -0.380 	  0.000 	 -0.039
1 	 1 	 -0.372 	  0.000 	 -0.038
1 	 2 	 -0.349 	  0.000 	 -0.036
1 	 3 	 -0.312 	  0.000 	 -0.032
1 	 4 	 -0.262 	  0.000 	 -0.027
1 	 5 	 -0.201 	  0.000 	 -0.021
1 	 6 	 -0.132 	  0.000 	 -0.014
1 	 7 	 -0.058 	  0.000 	 -0.006
1 	 8 	  0.019 	  0.000 	  0.002
1 	 9 	  0.095 	  0.000 	  0.010
1 	 10 	  0.167 	  0.000 	  0.017
1 	 11 	  0.233 	  0.000 	  0.024
1 	 12 	  0.288 	  0.000 	  0.030
1 	 13 	  0.332 	  0.000 	  0.034
1 	 14 	  0.363 	  0.000 	  0.037
1 	 15 	  0.378 	  0.000 	  0.039
1 	 16 	  0.378 	 -0.000 	  0.039
1 	 17 	  0.363 	 -0.000 	  0.037
1 	 18 	  0.332 	 -0.000 	  0.034
1 	 19 	  0.288 	 -0.000 	  0.030
1 	 20 	  0.233 	 -0.000 	  0.024
1 	 21 	  0.167 	 -0.000 	  0.017
1 	 22 	  0.095 	 -0.000 	  0.010
1 	 23 	  0.019 	 -0.000 	  0.002
1 	 24 	 -0.058 	 -0.000 	 -0.006
1 	 25 	 -0.132 	 -0.000 	 -0.014
1 	 26 	 -0.201 	 -0.000 	 -0.021
1 	 27 	 -0.262 	 -0.000 	 -0.027
1 	 28 	 -0.312 	 -0.000 	 -0.032
1 	 29 	 -0.349 	 -0.000 	 -0.036
1 	 30 	 -0.372 	 -0.000 	 -0.038

2 	 0 	 -0.357 	  0.000 	 -0.076
2 	 1 	 -0.349 	  0.000 	 -0.075
2 	 2 	 -0.328 	  0.000 	 -0.070
2 	 3 	 -0.293 	  0.000 	 -0.063
2 	 4 	 -0.246 	  0.000 	 -0.053
2 	 5 	 -0.189 	  0.000 	 -0.040
2 	 6 	 -0.124 	  0.000 	 -0.027
2 	 7 	 -0.054 	  0.000 	 -0.012
2 	 8 	  0.018 	  0.000 	  0.004
2 	 9 	  0.089 	  0.000 	  0.019
2 	 10 	  0.157 	  0.000 	  0.034
2 	 11 	  0.218 	  0.000 	  0.047
2 	 12 	  0.271 	  0.000 	  0.058
2 	 13 	  0.312 	  0.000 	  0.067
2 	 14 	  0.340 	  0.000 	  0.073
2 	 15 	  0.355 	  0.000 	  0.076
2 	 16 	  0.355 	 -0.000 	  0.076
2 	 17 	  0.340 	 -0.000 	  0.073
2 	 18 	  0.312 	 -0.000 	  0.067
2 	 19 	  0.271 	 -0.000 	  0.058
2 	 20 	  0.218 	 -0.000 	  0.047
2 	 21 	  0.157 	 -0.000 	  0.034
2 	 22 	  0.089 	 -0.000 	  0.019
2 	 23 	  0.018 	 -0.000 	  0.004
2 	 24 	 -0.054 	 -0.000 	 -0.012
2 	 25 	 -0.124 	 -0.000 	 -0.027
2 	 26 	 -0.189 	 -0.000 	 -0.040
2 	 27 	 -0.246 	 -0.000 	 -0.053
2 	 28 	 -0.293 	 -0.000 	 -0.063
2 	 29 	 -0.328 	 -0.000 	 -0.070
2 	 30 	 -0.349 	 -0.000 	 -0.075

3 	 0 	 -0.318 	  0.000 	 -0.111
3 	 1 	 -0.312 	  0.000 	 -0.109
3 	 2 	 -0.293 	  0.000 	 -0.102
3 	 3 	 -0.261 	  0.000 	 -0.091
3 	 4 	 -0.219 	  0.000 	 -0.076
3 	 5 	 -0.168 	  0.000 	 -0.059
3 	 6 	 -0.111 	  0.000 	 -0.038
3 	 7 	 -0.048 	  0.000 	 -0.017
