0 	 0 	 -1.142 	  0.000 	 -0.000
0 	 1 	 -1.119 	  0.000 	 -0.000
0 	 2 	 -1.050 	  0.000 	 -0.000
0 	 3 	 -0.938 	  0.000 	 -0.000
0 	 4 	 -0.787 	  0.000 	 -0.000
0 	 5 	 -0.604 	  0.000 	 -0.000
0 	 6 	 -0.397 	  0.000 	 -0.000
0 	 7 	 -0.173 	  0.000 	 -0.000
0 	 8 	  0.058 	  0.000 	  0.000
0 	 9 	  0.286 	  0.000 	  0.000
0 	 10 	  0.503 	  0.000 	  0.000
0 	 11 	  0.699 	  0.000 	  0.000
0 	 12 	  0.867 	  0.000 	  0.000
0 	 13 	  0.999 	  0.000 	  0.000
0 	 14 	  1.090 	  0.000 	  0.000
0 	 15 	  1.137 	  0.000 	  0.000
0 	 16 	  1.137 	 -0.000 	  0.000
0 	 17 	  1.090 	 -0.000 	  0.000
0 	 18 	  0.999 	 -0.000 	  0.000
0 	 19 	  0.867 	 -0.000 	  0.000
0 	 20 	  0.699 	 -0.000 	  0.000
0 	 21 	  0.503 	 -0.000 	  0.000
0 	 22 	  0.286 	 -0.000 	  0.000
0 	 23 	  0.058 	 -0.000 	  0.000
0 	 24 	 -0.173 	 -0.000 	 -0.000
0 	 25 	 -0.397 	 -0.000 	 -0.000
0 	 26 	 -0.604 	 -0.000 	 -0.000
0 	 27 	 -0.787 	 -0.000 	 -0.000
0 	 28 	 -0.938 	 -0.000 	 -0.000
0 	 29 	 -1.050 	 -0.000 	 -0.000
0 	 30 	 -1.119 	 -0.000 	 -0.000

1 	 0 	 -1.119 	  0.000 	 -0.115
1 	 1 	 -1.096 	  0.000 	 -0.113
1 	 2 	 -1.028 	  0.000 	 -0.106
1 	 3 	 -0.918 	  0.000 	 -0.094
1 	 4 	 -0.771 	  0.000 	 -0.079
1 	 5 	 -0.592 	  0.000 	 -0.061
1 	 6 	 -0.389 	  0.000 	 -0.040
1 	 7 	 -0.169 	  0.000 	 -0.017
1 	 8 	  0.057 	  0.000 	  0.006
1 	 9 	  0.280 	  0.000 	  0.029
1 	 10 	  0.493 	  0.000 	  0.051
1 	 11 	  0.685 	  0.000 	  0.070
1 	 12 	  0.849 	  0.000 	  0.087
1 	 13 	  0.978 	  0.000 	  0.101
1 	 14 	  1.068 	  0.000 	  0.110
1 	 15 	  1.113 	  0.000 	  0.114
1 	 16 	  1.113 	 -0.000 	  0.114
1 	 17 	  1.068 	 -0.000 	  0.110
1 	 18 	  0.978 	 -0.000 	  0.101
1 	 19 	  0.849 	 -0.000 	  0.087
1 	 20 	  0.685 	 -0.000 	  0.070
1 	 21 	  0.493 	 -0.000 	  0.051
1 	 22 	  0.280 	 -0.000 	  0.029
1 	 23 	  0.057 	 -0.000 	  0.006
1 	 24 	 -0.169 	 -0.000 	 -0.017
1 	 25 	 -0.389 	 -0.000 	 -0.040
1 	 26 	 -0.592 	 -0.000 	 -0.061
1 	 27 	 -0.771 	 -0.000 	 -0.079
1 	 28 	 -0.918 	 -0.000 	 -0.094
1 	 29 	 -1.028 	 -0.000 	 -0.106
1 	 30 	 -1.096 	 -0.000 	 -0.113

2 	 0 	 -1.050 	  0.000 	 -0.225
2 	 1 	 -1.028 	  0.000 	 -0.221
2 	 2 	 -0.965 	  0.000 	 -0.207
2 	 3 	 -0.862 	  0.000 	 -0.185
2 	 4 	 -0.723 	  0.000 	 -0.155
2 	 5 	 -0.555 	  0.000 	 -0.119
2 	 6 	 -0.365 	  0.000 	 -0.078
2 	 7 	 -0.159 	  0.000 	 -0.034
2 	 8 	  0.053 	  0.000 	  0.011
2 	 9 	  0.263 	  0.000 	  0.056
2 	 10 	  0.462 	  0.000 	  0.099
2 	 11 	  0.643 	  0.000 	  0.138
2 	 12 	  0.797 	  0.000 	  0.171
2 	 13 	  0.918 	  0.000 	  0.197
2 	 14 	  1.002 	  0.000 	  0.215
2 	 15 	  1.044 	  0.000 	  0.224
2 	 16 	  1.044 	 -0.000 	  0.224
2 	 17 	  1.002 	 -0.000 	  0.215
2 	 18 	  0.918 	 -0.000 	  0.197
2 	 19 	  0.797 	 -0.000 	  0.171
2 	 20 	  0.643 	 -0.000 	  0.138
2 	 21 	  0.462 	 -0.000 	  0.099
2 	 22 	  0.263 	 -0.000 	  0.056
2 	 23 	  0.053 	 -0.000 	  0.011
2 	 24 	 -0.159 	 -0.000 	 -0.034
2 	 25 	 -0.365 	 -0.000 	 -0.078
2 	 26 	 -0.555 	 -0.000 	 -0.119
2 	 27 	 -0.723 	 -0.000 	 -0.155
2 	 28 	 -0.862 	 -0.000 	 -0.185
2 	 29 	 -0.965 	 -0.000 	 -0.207
2 	 30 	 -1.028 	 -0.000 	 -0.221

3 	 0 	 -0.938 	  0.000 	 -0.326
3 	 1 	 -0.918 	  0.000 	 -0.320
3 	 2 	 -0.862 	  0.000 	 -0.300
3 	 3 	 -0.770 	  0.000 	 -0.268
3 	 4 	 -0.646 	  0.000 	 -0.225
3 	 5 	 -0.496 	  0.000 	 -0.173
3 	 6 	 -0.326 	  0.000 	 -0.113
3 	 7 	 -0.142 	  0.000 	 -0.049
3 	 8 	  0.047 	  0.000 	  0.017
3 	 9 	  0.235 	  0.000 	  0.082
3 	 10 	  0.413 	  0.000 	  0.144
3 	 11 	  0.574 	  0.000 	  0.200
3 	 12 	  0.711 	  0.000 	  0.248
3 	 13 	  0.820 	  0.000 	  0.285
3 	 14 	  0.895 	  0.000 	  0.311
3 	 15 	  0.933 	  0.000 	  0.325
3 	 16 	  0.933 	 -0.000 	  0.325
3 	 17 	  0.895 	 -0.000 	  0.311
3 	 18 	  0.820 	 -0.000 	  0.285
3 	 19 	  0.711 	 -0.000 	  0.248
3 	 20 	  0.574 	 -0.000 	  0.200
3 	 21 	  0.413 	 -0.000 	  0.144
3 	 22 	  0.235 	 -0.000 	  0.082
3 	 23 	  0.047 	 -0.000 	  0.017
3 	 24 	 -0.142 	 -0.000 	 -0.049
