0 	 0 	 -1.846 	  0.000 	 -0.000
0 	 1 	 -1.808 	  0.000 	 -0.000
0 	 2 	 -1.697 	  0.000 	 -0.000
0 	 3 	 -1.515 	  0.000 	 -0.000
0 	 4 	 -1.272 	  0.000 	 -0.000
0 	 5 	 -0.977 	  0.000 	 -0.000
0 	 6 	 -0.641 	  0.000 	 -0.000
0 	 7 	 -0.280 	  0.000 	 -0.000
0 	 8 	  0.094 	  0.000 	  0.000
0 	 9 	  0.463 	  0.000 	  0.000
0 	 10 	  0.813 	  0.000 	  0.000
0 	 11 	  1.130 	  0.000 	  0.000
0 	 12 	  1.401 	  0.000 	  0.000
0 	 13 	  1.614 	  0.000 	  0.000
0 	 14 	  1.762 	  0.000 	  0.000
0 	 15 	  1.837 	  0.000 	  0.000
0 	 16 	  1.837 	 -0.000 	  0.000
0 	 17 	  1.762 	 -0.000 	  0.000
0 	 18 	  1.614 	 -0.000 	  0.000
0 	 19 	  1.401 	 -0.000 	  0.000
0 	 20 	  1.130 	 -0.000 	  0.000
0 	 21 	  0.813 	 -0.000 	  0.000
0 	 22 	  0.463 	 -0.000 	  0.000
0 	 23 	  0.094 	 -0.000 	  0.000
0 	 24 	 -0.280 	 -0.000 	 -0.000
0 	 25 	 -0.641 	 -0.000 	 -0.000
0 	 26 	 -0.977 	 -0.000 	 -0.000
0 	 27 	 -1.272 	 -0.000 	 -0.000
0 	 28 	 -1.515 	 -0.000 	 -0.000
0 	 29 	 -1.697 	 -0.000 	 -0.000
0 	 30 	 -1.808 	 -0.000 	 -0.000

1 	 0 	 -1.808 	  0.000 	 -0.186
1 	 1 	 -1.771 	  0.000 	 -0.182
1 	 2 	 -1.662 	  0.000 	 -0.171
1 	 3 	 -1.484 	  0.000 	 -0.153
1 	 4 	 -1.246 	  0.000 	 -0.128
1 	 5 	 -0.957 	  0.000 	 -0.098
1 	 6 	 -0.628 	  0.000 	 -0.065
1 	 7 	 -0.274 	  0.000 	 -0.028
1 	 8 	  0.092 	  0.000 	  0.009
1 	 9 	  0.453 	  0.000 	  0.047
1 	 10 	  0.796 	  0.000 	  0.082
1 	 11 	  1.107 	  0.000 	  0.114
1 	 12 	  1.372 	  0.000 	  0.141
1 	 13 	  1.581 	  0.000 	  0.162
1 	 14 	  1.726 	  0.000 	  0.177
1 	 15 	  1.799 	  0.000 	  0.185
1 	 16 	  1.799 	 -0.000 	  0.185
1 	 17 	  1.726 	 -0.000 	  0.177
1 	 18 	  1.581 	 -0.000 	  0.162
1 	 19 	  1.372 	 -0.000 	  0.141
1 	 20 	  1.107 	 -0.000 	  0.114
1 	 21 	  0.796 	 -0.000 	  0.082
1 	 22 	  0.453 	 -0.000 	  0.047
1 	 23 	  0.092 	 -0.000 	  0.009
1 	 24 	 -0.274 	 -0.000 	 -0.028
1 	 25 	 -0.628 	 -0.000 	 -0.065
1 	 26 	 -0.957 	 -0.000 	 -0.098
1 	 27 	 -1.246 	 -0.000 	 -0.128
1 	 28 	 -1.484 	 -0.000 	 -0.153
1 	 29 	 -1.662 	 -0.000 	 -0.171
1 	 30 	 -1.771 	 -0.000 	 -0.182

2 	 0 	 -1.697 	  0.000 	 -0.364
2 	 1 	 -1.662 	  0.000 	 -0.357
2 	 2 	 -1.559 	  0.000 	 -0.335
2 	 3 	 -1.393 	  0.000 	 -0.299
2 	 4 	 -1.169 	  0.000 	 -0.251
2 	 5 	 -0.897 	  0.000 	 -0.193
2 	 6 	 -0.589 	  0.000 	 -0.126
2 	 7 	 -0.257 	  0.000 	 -0.055
2 	 8 	  0.086 	  0.000 	  0.018
2 	 9 	  0.425 	  0.000 	  0.091
2 	 10 	  0.747 	  0.000 	  0.160
2 	 11 	  1.039 	  0.000 	  0.223
2 	 12 	  1.287 	  0.000 	  0.276
2 	 13 	  1.483 	  0.000 	  0.318
2 	 14 	  1.619 	  0.000 	  0.347
2 	 15 	  1.688 	  0.000 	  0.362
2 	 16 	  1.688 	 -0.000 	  0.362
2 	 17 	  1.619 	 -0.000 	  0.347
2 	 18 	  1.483 	 -0.000 	  0.318
2 	 19 	  1.287 	 -0.000 	  0.276
2 	 20 	  1.039 	 -0.000 	  0.223
2 	 21 	  0.747 	 -0.000 	  0.160
2 	 22 	  0.425 	 -0.000 	  0.091
2 	 23 	  0.086 	 -0.000 	  0.018
2 	 24 	 -0.257 	 -0.000 	 -0.055
2 	 25 	 -0.589 	 -0.000 	 -0.126
2 	 26 	 -0.897 	 -0.000 	 -0.193
2 	 27 	 -1.169 	 -0.000 	 -0.251
2 	 28 	 -1.393 	 -0.000 	 -0.299
2 	 29 	 -1.559 	 -0.000 	 -0.335
2 	 30 	 -1.662 	 -0.000 	 -0.357

3 	 0 	 -1.515 	  0.000 	 -0.527
3 	 1 	 -1.484 	  0.000 	 -0.517
3 	 2 	 -1.393 	  0.000 	 -0.485
3 	 3 	 -1.244 	  0.000 	 -0.433
3 	 4 	 -1.044 	  0.000 	 -0.363
3 	 5 	 -0.802 	  0.000 	 -0.279
3 	 6 	 -0.526 	  0.000 	 -0.183
3 	 7 	 -0.229 	  0.000 	 -0.080
3 	 8 	  0.077 	  0.000 	  0.027
3 	 9 	  0.380 	  0.000 	  0.132
3 	 10 	  0.667 	  0.000 	  0.232
3 	 11 	  0.928 	  0.000 	  0.323
3 	 12 	  1.150 	  0.000 	  0.400
3 	 13 	  1.325 	  0.000 	  0.461
3 	 14 	  1.446 	  0.000 	  0.503
3 	 15 	  1.508 	  0.000 	  0.525
3 	 16 	  1.508 	 -0.000 	  0.525
3 	 17 	  1.446 	 -0.000 	  0.503
3 	 18 	  1.325 	 -0.000 	  0.461
3 	 19 	  1.150 	 -0.000 	  0.400
3 	 20 	  0.928 	 -0.000 	  0.323
3 	 21 	  0.667 	 -0.000 	  0.232
3 	 22 	  0.380 	 -0.000 	  0.132
3 	 23 	  0.077 	 -0.000 	  0.027
3 	 24 	 -0.229 	 -0.000 	 -0.080
3 	 25 	 -0.526 	 -0.000 	 -0.183
3 	 26 	 -0.802 	 -0.000 	 -0.279
3 	 27 	 -1.044 	 -0.000 	 -0.363
3 	 28 	 -1.244 	 -0.000 	 -0.433
3 	 29 	 -1.393 	 -0.000 	 -0.485
3 	 30 	 -1.484 	 -0.000 	 -0.517

4 	 0 	 -1.272 	  0.000 	 -0.669
4 	 1 	 -1.246 	  0.000 	 -0.655
4 	 2 	 -1.169 	  0.000 	 -0.615
4 	 3 	 -1.044 	  0.000 	 -0.549
4 	 4 	 -0.876 	  0.000 	 -0.461
4 	 5 	 -0.673 	  0.000 	 -0.354
4 	 6 	 -0.442 	  0.000 	 -0.232
4 	 7 	 -0.193 	  0.000 	 -0.101
4 	 8 	  0.064 	  0.000 	  0.034
4 	 9 	  0.319 	  0.000 	  0.168
4 	 10 	  0.560 	  0.000 	  0.295
4 	 11 	  0.779 	  0.000 	  0.410
4 	 12 	  0.965 	  0.000 	  0.508
4 	 13 	  1.112 	  0.000 	  0.585
4 	 14 	  1.214 	  0.000 	  0.638
4 	 15 	  1.265 	  0.000 	  0.666
4 	 16 	  1.265 	 -0.000 	  0.666
4 	 17 	  1.214 	 -0.000 	  0.638
4 	 18 	  1.112 	 -0.000 	  0.585
4 	 19 	  0.965 	 -0.000 	  0.508
4 	 20 	  0.779 	 -0.000 	  0.410
4 	 21 	  0.560 	 -0.000 	  0.295
4 	 22 	  0.319 	 -0.000 	  0.168
4 	 23 	  0.064 	 -0.000 	  0.034
4 	 24 	 -0.193 	 -0.000 	 -0.101
4 	 25 	 -0.442 	 -0.000 	 -0.232
4 	 26 	 -0.673 	 -0.000 	 -0.354
4 	 27 	 -0.876 	 -0.000 	 -0.461
4 	 28 	 -1.044 	 -0.000 	 -0.549
4 	 29 	 -1.169 	 -0.000 	 -0.615
4 	 30 	 -1.246 	 -0.000 	 -0.655

5 	 0 	 -0.977 	  0.000 	 -0.783
5 	 1 	 -0.957 	  0.000 	 -0.767
5 	 2 	 -0.897 	  0.000 	 -0.720
5 	 3 	 -0.802 	  0.000 	 -0.643
5 	 4 	 -0.673 	  0.000 	 -0.540
5 	 5 	 -0.517 	  0.000 	 -0.414
5 	 6 	 -0.339 	  0.000 	 -0.272
5 	 7 	 -0.148 	  0.000 	 -0.119
5 	 8 	  0.049 	  0.000 	  0.040
5 	 9 	  0.245 	  0.000 	  0.196
5 	 10 	  0.430 	  0.000 	  0.345
5 	 11 	  0.598 	  0.000 	  0.480
5 	 12 	  0.741 	  0.000 	  0.594
5 	 13 	  0.854 	  0.000 	  0.685
5 	 14 	  0.932 	  0.000 	  0.747
5 	 15 	  0.972 	  0.000 	  0.779
5 	 16 	  0.972 	 -0.000 	  0.779
5 	 17 	  0.932 	 -0.000 	  0.747
5 	 18 	  0.854 	 -0.000 	  0.685
5 	 19 	  0.741 	 -0.000 	  0.594
5 	 20 	  0.598 	 -0.000 	  0.480
5 	 21 	  0.430 	 -0.000 	  0.345
5 	 22 	  0.245 	 -0.000 	  0.196
5 	 23 	  0.049 	 -0.000 	  0.040
5 	 24 	 -0.148 	 -0.000 	 -0.119
5 	 25 	 -0.339 	 -0.000 	 -0.272
5 	 26 	 -0.517 	 -0.000 	 -0.414
5 	 27 	 -0.673 	 -0.000 	 -0.540
5 	 28 	 -0.802 	 -0.000 	 -0.643
5 	 29 	 -0.897 	 -0.000 	 -0.720
5 	 30 	 -0.957 	 -0.000 	 -0.767

6 	 0 	 -0.641 	  0.000 	 -0.866
6 	 1 	 -0.628 	  0.000 	 -0.848
6 	 2 	 -0.589 	  0.000 	 -0.795
6 	 3 	 -0.526 	  0.000 	 -0.710
6 	 4 	 -0.442 	  0.000 	 -0.596
6 	 5 	 -0.339 	  0.000 	 -0.458
6 	 6 	 -0.223 	  0.000 	 -0.301
6 	 7 	 -0.097 	  0.000 	 -0.131
6 	 8 	  0.032 	  0.000 	  0.044
6 	 9 	  0.161 	  0.000 	  0.217
6 	 10 	  0.282 	  0.000 	  0.381
6 	 11 	  0.392 	  0.000 	  0.530
6 	 12 	  0.487 	  0.000 	  0.657
6 	 13 	  0.561 	  0.000 	  0.757
6 	 14 	  0.612 	  0.000 	  0.826
6 	 15 	  0.638 	  0.000 	  0.861
6 	 16 	  0.638 	 -0.000 	  0.861
6 	 17 	  0.612 	 -0.000 	  0.826
6 	 18 	  0.561 	 -0.000 	  0.757
6 	 19 	  0.487 	 -0.000 	  0.657
6 	 20 	  0.392 	 -0.000 	  0.530
6 	 21 	  0.282 	 -0.000 	  0.381
6 	 22 	  0.161 	 -0.000 	  0.217
6 	 23 	  0.032 	 -0.000 	  0.044
6 	 24 	 -0.097 	 -0.000 	 -0.131
6 	 25 	 -0.223 	 -0.000 	 -0.301
6 	 26 	 -0.339 	 -0.000 	 -0.458
6 	 27 	 -0.442 	 -0.000 	 -0.596
6 	 28 	 -0.526 	 -0.000 	 -0.710
6 	 29 	 -0.589 	 -0.000 	 -0.795
6 	 30 	 -0.628 	 -0.000 	 -0.848

7 	 0 	 -0.280 	  0.000 	 -0.912
7 	 1 	 -0.274 	  0.000 	 -0.894
7 	 2 	 -0.257 	  0.000 	 -0.839
7 	 3 	 -0.229 	  0.000 	 -0.749
7 	 4 	 -0.193 	  0.000 	 -0.629
7 	 5 	 -0.148 	  0.000 	 -0.483
7 	 6 	 -0.097 	  0.000 	 -0.317
7 	 7 	 -0.042 	  0.000 	 -0.138
7 	 8 	  0.014 	  0.000 	  0.046
7 	 9 	  0.070 	  0.000 	  0.229
7 	 10 	  0.123 	  0.000 	  0.402
7 	 11 	  0.171 	  0.000 	  0.559
7 	 12 	  0.212 	  0.000 	  0.692
7 	 13 	  0.244 	  0.000 	  0.798
7 	 14 	  0.267 	  0.000 	  0.871
7 	 15 	  0.278 	  0.000 	  0.908
7 	 16 	  0.278 	 -0.000 	  0.908
7 	 17 	  0.267 	 -0.000 	  0.871
7 	 18 	  0.244 	 -0.000 	  0.798
7 	 19 	  0.212 	 -0.000 	  0.692
7 	 20 	  0.171 	 -0.000 	  0.559
7 	 21 	  0.123 	 -0.000 	  0.402
7 	 22 	  0.070 	 -0.000 	  0.229
7 	 23 	  0.014 	 -0.000 	  0.046
7 	 24 	 -0.042 	 -0.000 	 -0.138
7 	 25 	 -0.097 	 -0.000 	 -0.317
7 	 26 	 -0.148 	 -0.000 	 -0.483
7 	 27 	 -0.193 	 -0.000 	 -0.629
7 	 28 	 -0.229 	 -0.000 	 -0.749
7 	 29 	 -0.257 	 -0.000 	 -0.839
7 	 30 	 -0.274 	 -0.000 	 -0.894

8 	 0 	  0.094 	 -0.000 	 -0.922
8 	 1 	  0.092 	 -0.000 	 -0.903
8 	 2 	  0.086 	 -0.000 	 -0.847
8 	 3 	  0.077 	 -0.000 	 -0.757
8 	 4 	  0.064 	 -0.000 	 -0.635
8 	 5 	  0.049 	 -0.000 	 -0.488
8 	 6 	  0.032 	 -0.000 	 -0.320
8 	 7 	  0.014 	 -0.000 	 -0.140
8 	 8 	 -0.005 	 -0.000 	  0.047
8 	 9 	 -0.023 	 -0.000 	  0.231
8 	 10 	 -0.041 	 -0.000 	  0.406
8 	 11 	 -0.057 	 -0.000 	  0.564
8 	 12 	 -0.071 	 -0.000 	  0.700
8 	 13 	 -0.082 	 -0.000 	  0.806
8 	 14 	 -0.089 	 -0.000 	  0.880
8 	 15 	 -0.093 	 -0.000 	  0.917
8 	 16 	 -0.093 	  0.000 	  0.917
8 	 17 	 -0.089 	  0.000 	  0.880
8 	 18 	 -0.082 	  0.000 	  0.806
8 	 19 	 -0.071 	  0.000 	  0.700
8 	 20 	 -0.057 	  0.000 	  0.564
8 	 21 	 -0.041 	  0.000 	  0.406
8 	 22 	 -0.023 	  0.000 	  0.231
8 	 23 	 -0.005 	  0.000 	  0.047
8 	 24 	  0.014 	  0.000 	 -0.140
8 	 25 	  0.032 	  0.000 	 -0.320
8 	 26 	  0.049 	  0.000 	 -0.488
8 	 27 	  0.064 	  0.000 	 -0.635
8 	 28 	  0.077 	  0.000 	 -0.757
8 	 29 	  0.086 	  0.000 	 -0.847
8 	 30 	  0.092 	  0.000 	 -0.903

9 	 0 	  0.463 	 -0.000 	 -0.894
9 	 1 	  0.453 	 -0.000 	 -0.875
9 	 2 	  0.425 	 -0.000 	 -0.821
9 	 3 	  0.380 	 -0.000 	 -0.733
9 	 4 	  0.319 	 -0.000 	 -0.616
9 	 5 	  0.245 	 -0.000 	 -0.473
9 	 6 	  0.161 	 -0.000 	 -0.310
9 	 7 	  0.070 	 -0.000 	 -0.135
9 	 8 	 -0.023 	 -0.000 	  0.045
9 	 9 	 -0.116 	 -0.000 	  0.224
9 	 10 	 -0.204 	 -0.000 	  0.394
9 	 11 	 -0.283 	 -0.000 	  0.547
9 	 12 	 -0.351 	 -0.000 	  0.678
9 	 13 	 -0.405 	 -0.000 	  0.781
9 	 14 	 -0.442 	 -0.000 	  0.853
9 	 15 	 -0.460 	 -0.000 	  0.889
9 	 16 	 -0.460 	  0.000 	  0.889
9 	 17 	 -0.442 	  0.000 	  0.853
9 	 18 	 -0.405 	  0.000 	  0.781
9 	 19 	 -0.351 	  0.000 	  0.678
9 	 20 	 -0.283 	  0.000 	  0.547
9 	 21 	 -0.204 	  0.000 	  0.394
9 	 22 	 -0.116 	  0.000 	  0.224
9 	 23 	 -0.023 	  0.000 	  0.045
9 	 24 	  0.070 	  0.000 	 -0.135
9 	 25 	  0.161 	  0.000 	 -0.310
9 	 26 	  0.245 	  0.000 	 -0.473
9 	 27 	  0.319 	  0.000 	 -0.616
9 	 28 	  0.380 	  0.000 	 -0.733
9 	 29 	  0.425 	  0.000 	 -0.821
9 	 30 	  0.453 	  0.000 	 -0.875

10 	 0 	  0.813 	 -0.000 	 -0.829
10 	 1 	  0.796 	 -0.000 	 -0.812
10 	 2 	  0.747 	 -0.000 	 -0.762
10 	 3 	  0.667 	 -0.000 	 -0.680
10 	 4 	  0.560 	 -0.000 	 -0.571
10 	 5 	  0.430 	 -0.000 	 -0.438
10 	 6 	  0.282 	 -0.000 	 -0.288
10 	 7 	  0.123 	 -0.000 	 -0.126
10 	 8 	 -0.041 	 -0.000 	  0.042
10 	 9 	 -0.204 	 -0.000 	  0.208
10 	 10 	 -0.358 	 -0.000 	  0.365
10 	 11 	 -0.498 	 -0.000 	  0.507
10 	 12 	 -0.617 	 -0.000 	  0.629
10 	 13 	 -0.711 	 -0.000 	  0.725
10 	 14 	 -0.776 	 -0.000 	  0.791
10 	 15 	 -0.809 	 -0.000 	  0.825
10 	 16 	 -0.809 	  0.000 	  0.825
10 	 17 	 -0.776 	  0.000 	  0.791
10 	 18 	 -0.711 	  0.000 	  0.725
10 	 19 	 -0.617 	  0.000 	  0.629
10 	 20 	 -0.498 	  0.000 	  0.507
10 	 21 	 -0.358 	  0.000 	  0.365
10 	 22 	 -0.204 	  0.000 	  0.208
10 	 23 	 -0.041 	  0.000 	  0.042
10 	 24 	  0.123 	  0.000 	 -0.126
10 	 25 	  0.282 	  0.000 	 -0.288
10 	 26 	  0.430 	  0.000 	 -0.438
10 	 27 	  0.560 	  0.000 	 -0.571
10 	 28 	  0.667 	  0.000 	 -0.680
10 	 29 	  0.747 	  0.000 	 -0.762
10 	 30 	  0.796 	  0.000 	 -0.812

11 	 0 	  1.130 	 -0.000 	 -0.730
