0 	 0 	 -1.238 	  0.000 	 -0.000
0 	 1 	 -1.212 	  0.000 	 -0.000
0 	 2 	 -1.137 	  0.000 	 -0.000
0 	 3 	 -1.016 	  0.000 	 -0.000
0 	 4 	 -0.853 	  0.000 	 -0.000
0 	 5 	 -0.655 	  0.000 	 -0.000
0 	 6 	 -0.430 	  0.000 	 -0.000
0 	 7 	 -0.187 	  0.000 	 -0.000
0 	 8 	  0.063 	  0.000 	  0.000
0 	 9 	  0.310 	  0.000 	  0.000
0 	 10 	  0.545 	  0.000 	  0.000
0 	 11 	  0.758 	  0.000 	  0.000
0 	 12 	  0.939 	  0.000 	  0.000
0 	 13 	  1.082 	  0.000 	  0.000
0 	 14 	  1.181 	  0.000 	  0.000
0 	 15 	  1.231 	  0.000 	  0.000
0 	 16 	  1.231 	 -0.000 	  0.000
0 	 17 	  1.181 	 -0.000 	  0.000
0 	 18 	  1.082 	 -0.000 	  0.000
0 	 19 	  0.939 	 -0.000 	  0.000
0 	 20 	  0.758 	 -0.000 	  0.000
0 	 21 	  0.545 	 -0.000 	  0.000
0 	 22 	  0.310 	 -0.000 	  0.000
0 	 23 	  0.063 	 -0.000 	  0.000
0 	 24 	 -0.187 	 -0.000 	 -0.000
0 	 25 	 -0.430 	 -0.000 	 -0.000
0 	 26 	 -0.655 	 -0.000 	 -0.000
0 	 27 	 -0.853 	 -0.000 	 -0.000
0 	 28 	 -1.016 	 -0.000 	 -0.000
0 	 29 	 -1.137 	 -0.000 	 -0.000
0 	 30 	 -1.212 	 -0.000 	 -0.000

1 	 0 	 -1.212 	  0.000 	 -0.125
1 	 1 	 -1.187 	  0.000 	 -0.122
1 	 2 	 -1.114 	  0.000 	 -0.114
1 	 3 	 -0.995 	  0.000 	 -0.102
1 	 4 	 -0.835 	  0.000 	 -0.086
1 	 5 	 -0.641 	  0.000 	 -0.066
1 	 6 	 -0.421 	  0.000 	 -0.043
1 	 7 	 -0.184 	  0.000 	 -0.019
1 	 8 	  0.061 	  0.000 	  0.006
1 	 9 	  0.304 	  0.000 	  0.031
1 	 10 	  0.534 	  0.000 	  0.055
1 	 11 	  0.742 	  0.000 	  0.076
1 	 12 	  0.920 	  0.000 	  0.095
1 	 13 	  1.060 	  0.000 	  0.109
1 	 14 	  1.157 	  0.000 	  0.119
1 	 15 	  1.206 	  0.000 	  0.124
1 	 16 	  1.206 	 -0.000 	  0.124
1 	 17 	  1.157 	 -0.000 	  0.119
1 	 18 	  1.060 	 -0.000 	  0.109
1 	 19 	  0.920 	 -0.000 	  0.095
1 	 20 	  0.742 	 -0.000 	  0.076
1 	 21 	  0.534 	 -0.000 	  0.055
1 	 22 	  0.304 	 -0.000 	  0.031
1 	 23 	  0.061 	 -0.000 	  0.006
1 	 24 	 -0.184 	 -0.000 	 -0.019
1 	 25 	 -0.421 	 -0.000 	 -0.043
1 	 26 	 -0.641 	 -0.000 	 -0.066
1 	 27 	 -0.835 	 -0.000 	 -0.086
1 	 28 	 -0.995 	 -0.000 	 -0.102
1 	 29 	 -1.114 	 -0.000 	 -0.114
1 	 30 	 -1.187 	 -0.000 	 -0.122

2 	 0 	 -1.137 	  0.000 	 -0.244
2 	 1 	 -1.114 	  0.000 	 -0.239
2 	 2 	 -1.045 	  0.000 	 -0.224
2 	 3 	 -0.933 	  0.000 	 -0.200
2 	 4 	 -0.784 	  0.000 	 -0.168
2 	 5 	 -0.602 	  0.000 	 -0.129
2 	 6 	 -0.395 	  0.000 	 -0.085
2 	 7 	 -0.172 	  0.000 	 -0.037
2 	 8 	  0.058 	  0.000 	  0.012
2 	 9 	  0.285 	  0.000 	  0.061
2 	 10 	  0.501 	  0.000 	  0.107
2 	 11 	  0.696 	  0.000 	  0.149
2 	 12 	  0.863 	  0.000 	  0.185
2 	 13 	  0.994 	  0.000 	  0.213
2 	 14 	  1.085 	  0.000 	  0.233
2 	 15 	  1.131 	  0.000 	  0.243
2 	 16 	  1.131 	 -0.000 	  0.243
2 	 17 	  1.085 	 -0.000 	  0.233
2 	 18 	  0.994 	 -0.000 	  0.213
2 	 19 	  0.863 	 -0.000 	  0.185
2 	 20 	  0.696 	 -0.000 	  0.149
2 	 21 	  0.501 	 -0.000 	  0.107
2 	 22 	  0.285 	 -0.000 	  0.061
2 	 23 	  0.058 	 -0.000 	  0.012
2 	 24 	 -0.172 	 -0.000 	 -0.037
2 	 25 	 -0.395 	 -0.000 	 -0.085
2 	 26 	 -0.602 	 -0.000 	 -0.129
2 	 27 	 -0.784 	 -0.000 	 -0.168
2 	 28 	 -0.933 	 -0.000 	 -0.200
2 	 29 	 -1.045 	 -0.000 	 -0.224
2 	 30 	 -1.114 	 -0.000 	 -0.239

