0 	 0 	 -1.605 	  0.000 	 -0.000
0 	 1 	 -1.572 	  0.000 	 -0.000
0 	 2 	 -1.475 	  0.000 	 -0.000
0 	 3 	 -1.317 	  0.000 	 -0.000
0 	 4 	 -1.106 	  0.000 	 -0.000
0 	 5 	 -0.849 	  0.000 	 -0.000
0 	 6 	 -0.557 	  0.000 	 -0.000
0 	 7 	 -0.243 	  0.000 	 -0.000
0 	 8 	  0.081 	  0.000 	  0.000
0 	 9 	  0.402 	  0.000 	  0.000
0 	 10 	  0.707 	  0.000 	  0.000
0 	 11 	  0.982 	  0.000 	  0.000
0 	 12 	  1.218 	  0.000 	  0.000
0 	 13 	  1.403 	  0.000 	  0.000
0 	 14 	  1.531 	  0.000 	  0.000
0 	 15 	  1.597 	  0.000 	  0.000
0 	 16 	  1.597 	 -0.000 	  0.000
0 	 17 	  1.531 	 -0.000 	  0.000
0 	 18 	  1.403 	 -0.000 	  0.000
0 	 19 	  1.218 	 -0.000 	  0.000
0 	 20 	  0.982 	 -0.000 	  0.000
0 	 21 	  0.707 	 -0.000 	  0.000
0 	 22 	  0.402 	 -0.000 	  0.000
0 	 23 	  0.081 	 -0.000 	  0.000
0 	 24 	 -0.243 	 -0.000 	 -0.000
0 	 25 	 -0.557 	 -0.000 	 -0.000
0 	 26 	 -0.849 	 -0.000 	 -0.000
0 	 27 	 -1.106 	 -0.000 	 -0.000
0 	 28 	 -1.317 	 -0.000 	 -0.000
0 	 29 	 -1.475 	 -0.000 	 -0.000
0 	 30 	 -1.572 	 -0.000 	 -0.000

1 	 0 	 -1.572 	  0.000 	 -0.162
1 	 1 	 -1.540 	  0.000 	 -0.158
1 	 2 	 -1.445 	  0.000 	 -0.148
1 	 3 	 -1.290 	  0.000 	 -0.133
1 	 4 	 -1.083 	  0.000 	 -0.111
1 	 5 	 -0.832 	  0.000 	 -0.085
1 	 6 	 -0.546 	  0.000 	 -0.056
1 	 7 	 -0.238 	  0.000 	 -0.024
1 	 8 	  0.080 	  0.000 	  0.008
1 	 9 	  0.394 	  0.000 	  0.040
1 	 10 	  0.692 	  0.000 	  0.071
1 	 11 	  0.962 	  0.000 	  0.099
1 	 12 	  1.193 	  0.000 	  0.123
1 	 13 	  1.375 	  0.000 	  0.141
1 	 14 	  1.500 	  0.000 	  0.154
1 	 15 	  1.564 	  0.000 	  0.161
1 	 16 	  1.564 	 -0.000 	  0.161
1 	 17 	  1.500 	 -0.000 	  0.154
1 	 18 	  1.375 	 -0.000 	  0.141
1 	 19 	  1.193 	 -0.000 	  0.123
1 	 20 	  0.962 	 -0.000 	  0.099
1 	 21 	  0.692 	 -0.000 	  0.071
1 	 22 	  0.394 	 -0.000 	  0.040
1 	 23 	  0.080 	 -0.000 	  0.008
1 	 24 	 -0.238 	 -0.000 	 -0.024
1 	 25 	 -0.546 	 -0.000 	 -0.056
1 	 26 	 -0.832 	 -0.000 	 -0.085
1 	 27 	 -1.083 	 -0.000 	 -0.111
1 	 28 	 -1.290 	 -0.000 	 -0.133
1 	 29 	 -1.445 	 -0.000 	 -0.148
1 	 30 	 -1.540 	 -0.000 	 -0.158

2 	 0 	 -1.475 	  0.000 	 -0.316
2 	 1 	 -1.445 	  0.000 	 -0.310
2 	 2 	 -1.355 	  0.000 	 -0.291
2 	 3 	 -1.211 	  0.000 	 -0.260
2 	 4 	 -1.016 	  0.000 	 -0.218
2 	 5 	 -0.780 	  0.000 	 -0.167
2 	 6 	 -0.512 	  0.000 	 -0.110
2 	 7 	 -0.223 	  0.000 	 -0.048
2 	 8 	  0.075 	  0.000 	  0.016
2 	 9 	  0.370 	  0.000 	  0.079
2 	 10 	  0.650 	  0.000 	  0.139
2 	 11 	  0.903 	  0.000 	  0.194
2 	 12 	  1.119 	  0.000 	  0.240
2 	 13 	  1.290 	  0.000 	  0.277
2 	 14 	  1.407 	  0.000 	  0.302
2 	 15 	  1.467 	  0.000 	  0.315
2 	 16 	  1.467 	 -0.000 	  0.315
2 	 17 	  1.407 	 -0.000 	  0.302
2 	 18 	  1.290 	 -0.000 	  0.277
2 	 19 	  1.119 	 -0.000 	  0.240
2 	 20 	  0.903 	 -0.000 	  0.194
2 	 21 	  0.650 	 -0.000 	  0.139
2 	 22 	  0.370 	 -0.000 	  0.079
2 	 23 	  0.075 	 -0.000 	  0.016
2 	 24 	 -0.223 	 -0.000 	 -0.048
2 	 25 	 -0.512 	 -0.000 	 -0.110
2 	 26 	 -0.780 	 -0.000 	 -0.167
2 	 27 	 -1.016 	 -0.000 	 -0.218
2 	 28 	 -1.211 	 -0.000 	 -0.260
2 	 29 	 -1.355 	 -0.000 	 -0.291
2 	 30 	 -1.445 	 -0.000 	 -0.310

3 	 0 	 -1.317 	  0.000 	 -0.458
3 	 1 	 -1.290 	  0.000 	 -0.449
3 	 2 	 -1.211 	  0.000 	 -0.421
3 	 3 	 -1.081 	  0.000 	 -0.376
3 	 4 	 -0.908 	  0.000 	 -0.316
3 	 5 	 -0.697 	  0.000 	 -0.243
3 	 6 	 -0.458 	  0.000 	 -0.159
3 	 7 	 -0.199 	  0.000 	 -0.069
3 	 8 	  0.067 	  0.000 	  0.023
3 	 9 	  0.330 	  0.000 	  0.115
3 	 10 	  0.580 	  0.000 	  0.202
3 	 11 	  0.806 	  0.000 	  0.281
3 	 12 	  1.000 	  0.000 	  0.348
3 	 13 	  1.152 	  0.000 	  0.401
3 	 14 	  1.257 	  0.000 	  0.437
3 	 15 	  1.311 	  0.000 	  0.456
3 	 16 	  1.311 	 -0.000 	  0.456
3 	 17 	  1.257 	 -0.000 	  0.437
3 	 18 	  1.152 	 -0.000 	  0.401
3 	 19 	  1.000 	 -0.000 	  0.348
3 	 20 	  0.806 	 -0.000 	  0.281
3 	 21 	  0.580 	 -0.000 	  0.202
3 	 22 	  0.330 	 -0.000 	  0.115
3 	 23 	  0.067 	 -0.000 	  0.023
3 	 24 	 -0.199 	 -0.000 	 -0.069
3 	 25 	 -0.458 	 -0.000 	 -0.159
