0 	 0 	 -0.396 	  0.000 	 -0.000
0 	 1 	 -0.388 	  0.000 	 -0.000
0 	 2 	 -0.364 	  0.000 	 -0.000
0 	 3 	 -0.325 	  0.000 	 -0.000
0 	 4 	 -0.273 	  0.000 	 -0.000
0 	 5 	 -0.209 	  0.000 	 -0.000
0 	 6 	 -0.137 	  0.000 	 -0.000
0 	 7 	 -0.060 	  0.000 	 -0.000
0 	 8 	  0.020 	  0.000 	  0.000
0 	 9 	  0.099 	  0.000 	  0.000
0 	 10 	  0.174 	  0.000 	  0.000
0 	 11 	  0.242 	  0.000 	  0.000
0 	 12 	  0.300 	  0.000 	  0.000
0 	 13 	  0.346 	  0.000 	  0.000
0 	 14 	  0.378 	  0.000 	  0.000
0 	 15 	  0.394 	  0.000 	  0.000
0 	 16 	  0.394 	 -0.000 	  0.000
0 	 17 	  0.378 	 -0.000 	  0.000
0 	 18 	  0.346 	 -0.000 	  0.000
0 	 19 	  0.300 	 -0.000 	  0.000
0 	 20 	  0.242 	 -0.000 	  0.000
0 	 21 	  0.174 	 -0.000 	  0.000
0 	 22 	  0.099 	 -0.000 	  0.000
0 	 23 	  0.020 	 -0.000 	  0.000
0 	 24 	 -0.060 	 -0.000 	 -0.000
0 	 25 	 -0.137 	 -0.000 	 -0.000
0 	 26 	 -0.209 	 -0.000 	 -0.000
0 	 27 	 -0.273 	 -0.000 	 -0.000
0 	 28 	 -0.325 	 -0.000 	 -0.000
0 	 29 	 -0.364 	 -0.000 	 -0.000
0 	 30 	 -0.388 	 -0.000 	 -0.000

1 	 0 	 -0.388 	  0.000 	 -0.040
1 	 1 	 -0.380 	  0.000 	 -0.039
1 	 2 	 -0.356 	  0.000 	 -0.037
1 	 3 	 -0.318 	  0.000 	 -0.033
1 	 4 	 -0.267 	  0.000 	 -0.027
1 	 5 	 -0.205 	  0.000 	 -0.021
1 	 6 	 -0.135 	  0.000 	 -0.014
1 	 7 	 -0.059 	  0.000 	 -0.006
1 	 8 	  0.020 	  0.000 	  0.002
1 	 9 	  0.097 	  0.000 	  0.010
1 	 10 	  0.171 	  0.000 	  0.018
1 	 11 	  0.237 	  0.000 	  0.024
1 	 12 	  0.294 	  0.000 	  0.030
1 	 13 	  0.339 	  0.000 	  0.035
1 	 14 	  0.370 	  0.000 	  0.038
1 	 15 	  0.386 	  0.000 	  0.040
1 	 16 	  0.386 	 -0.000 	  0.040
1 	 17 	  0.370 	 -0.000 	  0.038
1 	 18 	  0.339 	 -0.000 	  0.035
1 	 19 	  0.294 	 -0.000 	  0.030
1 	 20 	  0.237 	 -0.000 	  0.024
1 	 21 	  0.171 	 -0.000 	  0.018
1 	 22 	  0.097 	 -0.000 	  0.010
1 	 23 	  0.020 	 -0.000 	  0.002
1 	 24 	 -0.059 	 -0.000 	 -0.006
1 	 25 	 -0.135 	 -0.000 	 -0.014
1 	 26 	 -0.205 	 -0.000 	 -0.021
1 	 27 	 -0.267 	 -0.000 	 -0.027
1 	 28 	 -0.318 	 -0.000 	 -0.033
1 	 29 	 -0.356 	 -0.000 	 -0.037
1 	 30 	 -0.380 	 -0.000 	 -0.039

2 	 0 	 -0.364 	  0.000 	 -0.078
2 	 1 	 -0.356 	  0.000 	 -0.076
2 	 2 	 -0.334 	  0.000 	 -0.072
2 	 3 	 -0.299 	  0.000 	 -0.064
2 	 4 	 -0.251 	  0.000 	 -0.054
2 	 5 	 -0.192 	  0.000 	 -0.041
2 	 6 	 -0.126 	  0.000 	 -0.027
2 	 7 	 -0.055 	  0.000 	 -0.012
2 	 8 	  0.018 	  0.000 	  0.004
2 	 9 	  0.091 	  0.000 	  0.020
2 	 10 	  0.160 	  0.000 	  0.034
2 	 11 	  0.223 	  0.000 	  0.048
2 	 12 	  0.276 	  0.000 	  0.059
2 	 13 	  0.318 	  0.000 	  0.068
2 	 14 	  0.347 	  0.000 	  0.074
2 	 15 	  0.362 	  0.000 	  0.078
2 	 16 	  0.362 	 -0.000 	  0.078
2 	 17 	  0.347 	 -0.000 	  0.074
2 	 18 	  0.318 	 -0.000 	  0.068
2 	 19 	  0.276 	 -0.000 	  0.059
2 	 20 	  0.223 	 -0.000 	  0.048
2 	 21 	  0.160 	 -0.000 	  0.034
2 	 22 	  0.091 	 -0.000 	  0.020
2 	 23 	  0.018 	 -0.000 	  0.004
2 	 24 	 -0.055 	 -0.000 	 -0.012
2 	 25 	 -0.126 	 -0.000 	 -0.027
2 	 26 	 -0.192 	 -0.000 	 -0.041
2 	 27 	 -0.251 	 -0.000 	 -0.054
2 	 28 	 -0.299 	 -0.000 	 -0.064
2 	 29 	 -0.334 	 -0.000 	 -0.072
2 	 30 	 -0.356 	 -0.000 	 -0.076

3 	 0 	 -0.325 	  0.000 	 -0.113
3 	 1 	 -0.318 	  0.000 	 -0.111
3 	 2 	 -0.299 	  0.000 	 -0.104
3 	 3 	 -0.267 	  0.000 	 -0.093
3 	 4 	 -0.224 	  0.000 	 -0.078
3 	 5 	 -0.172 	  0.000 	 -0.060
3 	 6 	 -0.113 	  0.000 	 -0.039
3 	 7 	 -0.049 	  0.000 	 -0.017
3 	 8 	  0.016 	  0.000 	  0.006
3 	 9 	  0.081 	  0.000 	  0.028
3 	 10 	  0.143 	  0.000 	  0.050
3 	 11 	  0.199 	  0.000 	  0.069
3 	 12 	  0.246 	  0.000 	  0.086
3 	 13 	  0.284 	  0.000 	  0.099
3 	 14 	  0.310 	  0.000 	  0.108
3 	 15 	  0.323 	  0.000 	  0.112
3 	 16 	  0.323 	 -0.000 	  0.112
3 	 17 	  0.310 	 -0.000 	  0.108
3 	 18 	  0.284 	 -0.000 	  0.099
3 	 19 	  0.246 	 -0.000 	  0.086
3 	 20 	  0.199 	 -0.000 	  0.069
3 	 21 	  0.143 	 -0.000 	  0.050
3 	 22 	  0.081 	 -0.000 	  0.028
3 	 23 	  0.016 	 -0.000 	  0.006
3 	 24 	 -0.049 	 -0.000 	 -0.017
3 	 25 	 -0.113 	 -0.000 	 -0.039
3 	 26 	 -0.172 	 -0.000 	 -0.060
3 	 27 	 -0.224 	 -0.000 	 -0.078
3 	 28 	 -0.267 	 -0.000 	 -0.093
3 	 29 	 -0.299 	 -0.000 	 -0.104
3 	 30 	 -0.318 	 -0.000 	 -0.111

4 	 0 	 -0.273 	  0.000 	 -0.143
4 	 1 	 -0.267 	  0.000 	 -0.140
4 	 2 	 -0.251 	  0.000 	 -0.132
4 	 3 	 -0.224 	  0.000 	 -0.118
4 	 4 	 -0.188 	  0.000 	 -0.099
4 	 5 	 -0.144 	  0.000 	 -0.076
4 	 6 	 -0.095 	  0.000 	 -0.050
4 	 7 	 -0.041 	  0.000 	 -0.022
4 	 8 	  0.014 	  0.000 	  0.007
4 	 9 	  0.068 	  0.000 	  0.036
4 	 10 	  0.120 	  0.000 	  0.063
4 	 11 	  0.167 	  0.000 	  0.088
4 	 12 	  0.207 	  0.000 	  0.109
4 	 13 	  0.238 	  0.000 	  0.125
4 	 14 	  0.260 	  0.000 	  0.137
4 	 15 	  0.271 	  0.000 	  0.143
4 	 16 	  0.271 	 -0.000 	  0.143
4 	 17 	  0.260 	 -0.000 	  0.137
4 	 18 	  0.238 	 -0.000 	  0.125
4 	 19 	  0.207 	 -0.000 	  0.109
4 	 20 	  0.167 	 -0.000 	  0.088
4 	 21 	  0.120 	 -0.000 	  0.063
4 	 22 	  0.068 	 -0.000 	  0.036
4 	 23 	  0.014 	 -0.000 	  0.007
4 	 24 	 -0.041 	 -0.000 	 -0.022
4 	 25 	 -0.095 	 -0.000 	 -0.050
4 	 26 	 -0.144 	 -0.000 	 -0.076
4 	 27 	 -0.188 	 -0.000 	 -0.099
4 	 28 	 -0.224 	 -0.000 	 -0.118
4 	 29 	 -0.251 	 -0.000 	 -0.132
4 	 30 	 -0.267 	 -0.000 	 -0.140

5 	 0 	 -0.209 	  0.000 	 -0.168
5 	 1 	 -0.205 	  0.000 	 -0.165
5 	 2 	 -0.192 	  0.000 	 -0.154
5 	 3 	 -0.172 	  0.000 	 -0.138
5 	 4 	 -0.144 	  0.000 	 -0.116
5 	 5 	 -0.111 	  0.000 	 -0.089
5 	 6 	 -0.073 	  0.000 	 -0.058
5 	 7 	 -0.032 	  0.000 	 -0.025
5 	 8 	  0.011 	  0.000 	  0.009
5 	 9 	  0.052 	  0.000 	  0.042
5 	 10 	  0.092 	  0.000 	  0.074
5 	 11 	  0.128 	  0.000 	  0.103
5 	 12 	  0.159 	  0.000 	  0.127
5 	 13 	  0.183 	  0.000 	  0.147
5 	 14 	  0.200 	  0.000 	  0.160
5 	 15 	  0.208 	  0.000 	  0.167
5 	 16 	  0.208 	 -0.000 	  0.167
5 	 17 	  0.200 	 -0.000 	  0.160
5 	 18 	  0.183 	 -0.000 	  0.147
5 	 19 	  0.159 	 -0.000 	  0.127
5 	 20 	  0.128 	 -0.000 	  0.103
5 	 21 	  0.092 	 -0.000 	  0.074
5 	 22 	  0.052 	 -0.000 	  0.042
5 	 23 	  0.011 	 -0.000 	  0.009
5 	 24 	 -0.032 	 -0.000 	 -0.025
5 	 25 	 -0.073 	 -0.000 	 -0.058
5 	 26 	 -0.111 	 -0.000 	 -0.089
5 	 27 	 -0.144 	 -0.000 	 -0.116
5 	 28 	 -0.172 	 -0.000 	 -0.138
5 	 29 	 -0.192 	 -0.000 	 -0.154
5 	 30 	 -0.205 	 -0.000 	 -0.165

6 	 0 	 -0.137 	  0.000 	 -0.186
6 	 1 	 -0.135 	  0.000 	 -0.182
6 	 2 	 -0.126 	  0.000 	 -0.171
6 	 3 	 -0.113 	  0.000 	 -0.152
6 	 4 	 -0.095 	  0.000 	 -0.128
6 	 5 	 -0.073 	  0.000 	 -0.098
6 	 6 	 -0.048 	  0.000 	 -0.064
6 	 7 	 -0.021 	  0.000 	 -0.028
6 	 8 	  0.007 	  0.000 	  0.009
6 	 9 	  0.034 	  0.000 	  0.047
6 	 10 	  0.061 	  0.000 	  0.082
6 	 11 	  0.084 	  0.000 	  0.114
6 	 12 	  0.104 	  0.000 	  0.141
6 	 13 	  0.120 	  0.000 	  0.162
6 	 14 	  0.131 	  0.000 	  0.177
6 	 15 	  0.137 	  0.000 	  0.185
6 	 16 	  0.137 	 -0.000 	  0.185
6 	 17 	  0.131 	 -0.000 	  0.177
6 	 18 	  0.120 	 -0.000 	  0.162
6 	 19 	  0.104 	 -0.000 	  0.141
6 	 20 	  0.084 	 -0.000 	  0.114
6 	 21 	  0.061 	 -0.000 	  0.082
6 	 22 	  0.034 	 -0.000 	  0.047
6 	 23 	  0.007 	 -0.000 	  0.009
