0 	 0 	 -0.351 	  0.000 	 -0.000
0 	 1 	 -0.344 	  0.000 	 -0.000
0 	 2 	 -0.323 	  0.000 	 -0.000
0 	 3 	 -0.288 	  0.000 	 -0.000
0 	 4 	 -0.242 	  0.000 	 -0.000
0 	 5 	 -0.186 	  0.000 	 -0.000
0 	 6 	 -0.122 	  0.000 	 -0.000
0 	 7 	 -0.053 	  0.000 	 -0.000
0 	 8 	  0.018 	  0.000 	  0.000
0 	 9 	  0.088 	  0.000 	  0.000
0 	 10 	  0.155 	  0.000 	  0.000
0 	 11 	  0.215 	  0.000 	  0.000
0 	 12 	  0.266 	  0.000 	  0.000
0 	 13 	  0.307 	  0.000 	  0.000
0 	 14 	  0.335 	  0.000 	  0.000
0 	 15 	  0.349 	  0.000 	  0.000
0 	 16 	  0.349 	 -0.000 	  0.000
0 	 17 	  0.335 	 -0.000 	  0.000
0 	 18 	  0.307 	 -0.000 	  0.000
0 	 19 	  0.266 	 -0.000 	  0.000
0 	 20 	  0.215 	 -0.000 	  0.000
0 	 21 	  0.155 	 -0.000 	  0.000
0 	 22 	  0.088 	 -0.000 	  0.000
0 	 23 	  0.018 	 -0.000 	  0.000
0 	 24 	 -0.053 	 -0.000 	 -0.000
0 	 25 	 -0.122 	 -0.000 	 -0.000
0 	 26 	 -0.186 	 -0.000 	 -0.000
0 	 27 	 -0.242 	 -0.000 	 -0.000
0 	 28 	 -0.288 	 -0.000 	 -0.000
0 	 29 	 -0.323 	 -0.000 	 -0.000
0 	 30 	 -0.344 	 -0.000 	 -0.000

1 	 0 	 -0.344 	  0.000 	 -0.035
1 	 1 	 -0.337 	  0.000 	 -0.035
1 	 2 	 -0.316 	  0.000 	 -0.032
1 	 3 	 -0.282 	  0.000 	 -0.029
1 	 4 	 -0.237 	  0.000 	 -0.024
1 	 5 	 -0.182 	  0.000 	 -0.019
1 	 6 	 -0.119 	  0.000 	 -0.012
1 	 7 	 -0.052 	  0.000 	 -0.005
1 	 8 	  0.017 	  0.000 	  0.002
1 	 9 	  0.086 	  0.000 	  0.009
1 	 10 	  0.151 	  0.000 	  0.016
1 	 11 	  0.210 	  0.000 	  0.022
1 	 12 	  0.261 	  0.000 	  0.027
1 	 13 	  0.301 	  0.000 	  0.031
1 	 14 	  0.328 	  0.000 	  0.034
1 	 15 	  0.342 	  0.000 	  0.035
1 	 16 	  0.342 	 -0.000 	  0.035
1 	 17 	  0.328 	 -0.000 	  0.034
1 	 18 	  0.301 	 -0.000 	  0.031
1 	 19 	  0.261 	 -0.000 	  0.027
1 	 20 	  0.210 	 -0.000 	  0.022
1 	 21 	  0.151 	 -0.000 	  0.016
1 	 22 	  0.086 	 -0.000 	  0.009
1 	 23 	  0.017 	 -0.000 	  0.002
1 	 24 	 -0.052 	 -0.000 	 -0.005
1 	 25 	 -0.119 	 -0.000 	 -0.012
1 	 26 	 -0.182 	 -0.000 	 -0.019
1 	 27 	 -0.237 	 -0.000 	 -0.024
1 	 28 	 -0.282 	 -0.000 	 -0.029
1 	 29 	 -0.316 	 -0.000 	 -0.032
1 	 30 	 -0.337 	 -0.000 	 -0.035

2 	 0 	 -0.323 	  0.000 	 -0.069
2 	 1 	 -0.316 	  0.000 	 -0.068
2 	 2 	 -0.296 	  0.000 	 -0.064
2 	 3 	 -0.265 	  0.000 	 -0.057
2 	 4 	 -0.222 	  0.000 	 -0.048
2 	 5 	 -0.171 	  0.000 	 -0.037
2 	 6 	 -0.112 	  0.000 	 -0.024
2 	 7 	 -0.049 	  0.000 	 -0.010
2 	 8 	  0.016 	  0.000 	  0.004
2 	 9 	  0.081 	  0.000 	  0.017
2 	 10 	  0.142 	  0.000 	  0.030
2 	 11 	  0.197 	  0.000 	  0.042
2 	 12 	  0.245 	  0.000 	  0.053
2 	 13 	  0.282 	  0.000 	  0.061
2 	 14 	  0.308 	  0.000 	  0.066
2 	 15 	  0.321 	  0.000 	  0.069
2 	 16 	  0.321 	 -0.000 	  0.069
2 	 17 	  0.308 	 -0.000 	  0.066
2 	 18 	  0.282 	 -0.000 	  0.061
2 	 19 	  0.245 	 -0.000 	  0.053
2 	 20 	  0.197 	 -0.000 	  0.042
2 	 21 	  0.142 	 -0.000 	  0.030
2 	 22 	  0.081 	 -0.000 	  0.017
2 	 23 	  0.016 	 -0.000 	  0.004
2 	 24 	 -0.049 	 -0.000 	 -0.010
2 	 25 	 -0.112 	 -0.000 	 -0.024
2 	 26 	 -0.171 	 -0.000 	 -0.037
2 	 27 	 -0.222 	 -0.000 	 -0.048
2 	 28 	 -0.265 	 -0.000 	 -0.057
2 	 29 	 -0.296 	 -0.000 	 -0.064
2 	 30 	 -0.316 	 -0.000 	 -0.068

3 	 0 	 -0.288 	  0.000 	 -0.100
3 	 1 	 -0.282 	  0.000 	 -0.098
3 	 2 	 -0.265 	  0.000 	 -0.092
3 	 3 	 -0.236 	  0.000 	 -0.082
3 	 4 	 -0.199 	  0.000 	 -0.069
3 	 5 	 -0.152 	  0.000 	 -0.053
3 	 6 	 -0.100 	  0.000 	 -0.035
3 	 7 	 -0.044 	  0.000 	 -0.015
3 	 8 	  0.015 	  0.000 	  0.005
3 	 9 	  0.072 	  0.000 	  0.025
3 	 10 	  0.127 	  0.000 	  0.044
3 	 11 	  0.176 	  0.000 	  0.061
3 	 12 	  0.219 	  0.000 	  0.076
3 	 13 	  0.252 	  0.000 	  0.088
3 	 14 	  0.275 	  0.000 	  0.096
3 	 15 	  0.287 	  0.000 	  0.100
3 	 16 	  0.287 	 -0.000 	  0.100
3 	 17 	  0.275 	 -0.000 	  0.096
3 	 18 	  0.252 	 -0.000 	  0.088
3 	 19 	  0.219 	 -0.000 	  0.076
3 	 20 	  0.176 	 -0.000 	  0.061
3 	 21 	  0.127 	 -0.000 	  0.044
3 	 22 	  0.072 	 -0.000 	  0.025
3 	 23 	  0.015 	 -0.000 	  0.005
3 	 24 	 -0.044 	 -0.000 	 -0.015
3 	 25 	 -0.100 	 -0.000 	 -0.035
3 	 26 	 -0.152 	 -0.000 	 -0.053
3 	 27 	 -0.199 	 -0.000 	 -0.069
3 	 28 	 -0.236 	 -0.000 	 -0.082
3 	 29 	 -0.265 	 -0.000 	 -0.092
3 	 30 	 -0.282 	 -0.000 	 -0.098

4 	 0 	 -0.242 	  0.000 	 -0.127
4 	 1 	 -0.237 	  0.000 	 -0.125
4 	 2 	 -0.222 	  0.000 	 -0.117
4 	 3 	 -0.199 	  0.000 	 -0.104
4 	 4 	 -0.167 	  0.000 	 -0.088
4 	 5 	 -0.128 	  0.000 	 -0.067
4 	 6 	 -0.084 	  0.000 	 -0.044
4 	 7 	 -0.037 	  0.000 	 -0.019
4 	 8 	  0.012 	  0.000 	  0.006
4 	 9 	  0.061 	  0.000 	  0.032
4 	 10 	  0.107 	  0.000 	  0.056
4 	 11 	  0.148 	  0.000 	  0.078
4 	 12 	  0.184 	  0.000 	  0.097
4 	 13 	  0.211 	  0.000 	  0.111
4 	 14 	  0.231 	  0.000 	  0.121
4 	 15 	  0.241 	  0.000 	  0.127
4 	 16 	  0.241 	 -0.000 	  0.127
4 	 17 	  0.231 	 -0.000 	  0.121
4 	 18 	  0.211 	 -0.000 	  0.111
4 	 19 	  0.184 	 -0.000 	  0.097
4 	 20 	  0.148 	 -0.000 	  0.078
4 	 21 	  0.107 	 -0.000 	  0.056
4 	 22 	  0.061 	 -0.000 	  0.032
4 	 23 	  0.012 	 -0.000 	  0.006
4 	 24 	 -0.037 	 -0.000 	 -0.019
4 	 25 	 -0.084 	 -0.000 	 -0.044
4 	 26 	 -0.128 	 -0.000 	 -0.067
4 	 27 	 -0.167 	 -0.000 	 -0.088
4 	 28 	 -0.199 	 -0.000 	 -0.104
4 	 29 	 -0.222 	 -0.000 	 -0.117
4 	 30 	 -0.237 	 -0.000 	 -0.125

5 	 0 	 -0.186 	  0.000 	 -0.149
5 	 1 	 -0.182 	  0.000 	 -0.146
5 	 2 	 -0.171 	  0.000 	 -0.137
5 	 3 	 -0.152 	  0.000 	 -0.122
5 	 4 	 -0.128 	  0.000 	 -0.103
5 	 5 	 -0.098 	  0.000 	 -0.079
5 	 6 	 -0.064 	  0.000 	 -0.052
5 	 7 	 -0.028 	  0.000 	 -0.023
5 	 8 	  0.009 	  0.000 	  0.008
5 	 9 	  0.047 	  0.000 	  0.037
5 	 10 	  0.082 	  0.000 	  0.066
5 	 11 	  0.114 	  0.000 	  0.091
5 	 12 	  0.141 	  0.000 	  0.113
5 	 13 	  0.162 	  0.000 	  0.130
5 	 14 	  0.177 	  0.000 	  0.142
5 	 15 	  0.185 	  0.000 	  0.148
5 	 16 	  0.185 	 -0.000 	  0.148
5 	 17 	  0.177 	 -0.000 	  0.142
5 	 18 	  0.162 	 -0.000 	  0.130
5 	 19 	  0.141 	 -0.000 	  0.113
5 	 20 	  0.114 	 -0.000 	  0.091
5 	 21 	  0.082 	 -0.000 	  0.066
5 	 22 	  0.047 	 -0.000 	  0.037
5 	 23 	  0.009 	 -0.000 	  0.008
5 	 24 	 -0.028 	 -0.000 	 -0.023
5 	 25 	 -0.064 	 -0.000 	 -0.052
5 	 26 	 -0.098 	 -0.000 	 -0.079
5 	 27 	 -0.128 	 -0.000 	 -0.103
5 	 28 	 -0.152 	 -0.000 	 -0.122
5 	 29 	 -0.171 	 -0.000 	 -0.137
5 	 30 	 -0.182 	 -0.000 	 -0.146

6 	 0 	 -0.122 	  0.000 	 -0.165
6 	 1 	 -0.119 	  0.000 	 -0.161
6 	 2 	 -0.112 	  0.000 	 -0.151
6 	 3 	 -0.100 	  0.000 	 -0.135
6 	 4 	 -0.084 	  0.000 	 -0.113
6 	 5 	 -0.064 	  0.000 	 -0.087
6 	 6 	 -0.042 	  0.000 	 -0.057
6 	 7 	 -0.018 	  0.000 	 -0.025
6 	 8 	  0.006 	  0.000 	  0.008
6 	 9 	  0.031 	  0.000 	  0.041
6 	 10 	  0.054 	  0.000 	  0.072
6 	 11 	  0.075 	  0.000 	  0.101
6 	 12 	  0.093 	  0.000 	  0.125
6 	 13 	  0.107 	  0.000 	  0.144
6 	 14 	  0.116 	  0.000 	  0.157
6 	 15 	  0.121 	  0.000 	  0.164
6 	 16 	  0.121 	 -0.000 	  0.164
6 	 17 	  0.116 	 -0.000 	  0.157
6 	 18 	  0.107 	 -0.000 	  0.144
6 	 19 	  0.093 	 -0.000 	  0.125
6 	 20 	  0.075 	 -0.000 	  0.101
6 	 21 	  0.054 	 -0.000 	  0.072
6 	 22 	  0.031 	 -0.000 	  0.041
6 	 23 	  0.006 	 -0.000 	  0.008
6 	 24 	 -0.018 	 -0.000 	 -0.025
6 	 25 	 -0.042 	 -0.000 	 -0.057
6 	 26 	 -0.064 	 -0.000 	 -0.087
6 	 27 	 -0.084 	 -0.000 	 -0.113
6 	 28 	 -0.100 	 -0.000 	 -0.135
6 	 29 	 -0.112 	 -0.000 	 -0.151
6 	 30 	 -0.119 	 -0.000 	 -0.161

7 	 0 	 -0.053 	  0.000 	 -0.173
7 	 1 	 -0.052 	  0.000 	 -0.170
7 	 2 	 -0.049 	  0.000 	 -0.159
7 	 3 	 -0.044 	  0.000 	 -0.142
7 	 4 	 -0.037 	  0.000 	 -0.120
7 	 5 	 -0.028 	  0.000 	 -0.092
7 	 6 	 -0.018 	  0.000 	 -0.060
7 	 7 	 -0.008 	  0.000 	 -0.026
7 	 8 	  0.003 	  0.000 	  0.009
7 	 9 	  0.013 	  0.000 	  0.043
7 	 10 	  0.023 	  0.000 	  0.076
7 	 11 	  0.033 	  0.000 	  0.106
7 	 12 	  0.040 	  0.000 	  0.132
7 	 13 	  0.046 	  0.000 	  0.152
7 	 14 	  0.051 	  0.000 	  0.166
7 	 15 	  0.053 	  0.000 	  0.173
7 	 16 	  0.053 	 -0.000 	  0.173
7 	 17 	  0.051 	 -0.000 	  0.166
7 	 18 	  0.046 	 -0.000 	  0.152
