0 	 0 	 -0.455 	  0.000 	 -0.000
0 	 1 	 -0.446 	  0.000 	 -0.000
0 	 2 	 -0.418 	  0.000 	 -0.000
0 	 3 	 -0.374 	  0.000 	 -0.000
0 	 4 	 -0.314 	  0.000 	 -0.000
0 	 5 	 -0.241 	  0.000 	 -0.000
0 	 6 	 -0.158 	  0.000 	 -0.000
0 	 7 	 -0.069 	  0.000 	 -0.000
0 	 8 	  0.023 	  0.000 	  0.000
0 	 9 	  0.114 	  0.000 	  0.000
0 	 10 	  0.201 	  0.000 	  0.000
0 	 11 	  0.279 	  0.000 	  0.000
0 	 12 	  0.345 	  0.000 	  0.000
0 	 13 	  0.398 	  0.000 	  0.000
0 	 14 	  0.434 	  0.000 	  0.000
0 	 15 	  0.453 	  0.000 	  0.000
0 	 16 	  0.453 	 -0.000 	  0.000
0 	 17 	  0.434 	 -0.000 	  0.000
0 	 18 	  0.398 	 -0.000 	  0.000
0 	 19 	  0.345 	 -0.000 	  0.000
0 	 20 	  0.279 	 -0.000 	  0.000
0 	 21 	  0.201 	 -0.000 	  0.000
0 	 22 	  0.114 	 -0.000 	  0.000
0 	 23 	  0.023 	 -0.000 	  0.000
0 	 24 	 -0.069 	 -0.000 	 -0.000
0 	 25 	 -0.158 	 -0.000 	 -0.000
0 	 26 	 -0.241 	 -0.000 	 -0.000
0 	 27 	 -0.314 	 -0.000 	 -0.000
0 	 28 	 -0.374 	 -0.000 	 -0.000
0 	 29 	 -0.418 	 -0.000 	 -0.000
0 	 30 	 -0.446 	 -0.000 	 -0.000

1 	 0 	 -0.446 	  0.000 	 -0.046
1 	 1 	 -0.437 	  0.000 	 -0.045
1 	 2 	 -0.410 	  0.000 	 -0.042
1 	 3 	 -0.366 	  0.000 	 -0.038
1 	 4 	 -0.307 	  0.000 	 -0.032
1 	 5 	 -0.236 	  0.000 	 -0.024
1 	 6 	 -0.155 	  0.000 	 -0.016
1 	 7 	 -0.068 	  0.000 	 -0.007
1 	 8 	  0.023 	  0.000 	  0.002
1 	 9 	  0.112 	  0.000 	  0.011
1 	 10 	  0.196 	  0.000 	  0.020
1 	 11 	  0.273 	  0.000 	  0.028
1 	 12 	  0.338 	  0.000 	  0.035
1 	 13 	  0.390 	  0.000 	  0.040
1 	 14 	  0.426 	  0.000 	  0.044
1 	 15 	  0.444 	  0.000 	  0.046
1 	 16 	  0.444 	 -0.000 	  0.046
1 	 17 	  0.426 	 -0.000 	  0.044
1 	 18 	  0.390 	 -0.000 	  0.040
1 	 19 	  0.338 	 -0.000 	  0.035
1 	 20 	  0.273 	 -0.000 	  0.028
1 	 21 	  0.196 	 -0.000 	  0.020
1 	 22 	  0.112 	 -0.000 	  0.011
1 	 23 	  0.023 	 -0.000 	  0.002
1 	 24 	 -0.068 	 -0.000 	 -0.007
1 	 25 	 -0.155 	 -0.000 	 -0.016
1 	 26 	 -0.236 	 -0.000 	 -0.024
1 	 27 	 -0.307 	 -0.000 	 -0.032
1 	 28 	 -0.366 	 -0.000 	 -0.038
1 	 29 	 -0.410 	 -0.000 	 -0.042
1 	 30 	 -0.437 	 -0.000 	 -0.045

2 	 0 	 -0.418 	  0.000 	 -0.090
2 	 1 	 -0.410 	  0.000 	 -0.088
2 	 2 	 -0.384 	  0.000 	 -0.082
2 	 3 	 -0.343 	  0.000 	 -0.074
2 	 4 	 -0.288 	  0.000 	 -0.062
2 	 5 	 -0.221 	  0.000 	 -0.047
2 	 6 	 -0.145 	  0.000 	 -0.031
2 	 7 	 -0.063 	  0.000 	 -0.014
2 	 8 	  0.021 	  0.000 	  0.005
2 	 9 	  0.105 	  0.000 	  0.023
2 	 10 	  0.184 	  0.000 	  0.040
2 	 11 	  0.256 	  0.000 	  0.055
2 	 12 	  0.317 	  0.000 	  0.068
2 	 13 	  0.366 	  0.000 	  0.078
2 	 14 	  0.399 	  0.000 	  0.086
2 	 15 	  0.416 	  0.000 	  0.089
2 	 16 	  0.416 	 -0.000 	  0.089
2 	 17 	  0.399 	 -0.000 	  0.086
2 	 18 	  0.366 	 -0.000 	  0.078
2 	 19 	  0.317 	 -0.000 	  0.068
2 	 20 	  0.256 	 -0.000 	  0.055
2 	 21 	  0.184 	 -0.000 	  0.040
2 	 22 	  0.105 	 -0.000 	  0.023
2 	 23 	  0.021 	 -0.000 	  0.005
2 	 24 	 -0.063 	 -0.000 	 -0.014
2 	 25 	 -0.145 	 -0.000 	 -0.031
2 	 26 	 -0.221 	 -0.000 	 -0.047
2 	 27 	 -0.288 	 -0.000 	 -0.062
2 	 28 	 -0.343 	 -0.000 	 -0.074
