0 	 0 	 -1.424 	  0.000 	 -0.000
0 	 1 	 -1.394 	  0.000 	 -0.000
0 	 2 	 -1.308 	  0.000 	 -0.000
0 	 3 	 -1.168 	  0.000 	 -0.000
0 	 4 	 -0.981 	  0.000 	 -0.000
0 	 5 	 -0.753 	  0.000 	 -0.000
0 	 6 	 -0.494 	  0.000 	 -0.000
0 	 7 	 -0.216 	  0.000 	 -0.000
0 	 8 	  0.072 	  0.000 	  0.000
0 	 9 	  0.357 	  0.000 	  0.000
0 	 10 	  0.627 	  0.000 	  0.000
0 	 11 	  0.871 	  0.000 	  0.000
0 	 12 	  1.080 	  0.000 	  0.000
0 	 13 	  1.245 	  0.000 	  0.000
0 	 14 	  1.358 	  0.000 	  0.000
0 	 15 	  1.416 	  0.000 	  0.000
0 	 16 	  1.416 	 -0.000 	  0.000
0 	 17 	  1.358 	 -0.000 	  0.000
0 	 18 	  1.245 	 -0.000 	  0.000
0 	 19 	  1.080 	 -0.000 	  0.000
0 	 20 	  0.871 	 -0.000 	  0.000
0 	 21 	  0.627 	 -0.000 	  0.000
0 	 22 	  0.357 	 -0.000 	  0.000
0 	 23 	  0.072 	 -0.000 	  0.000
0 	 24 	 -0.216 	 -0.000 	 -0.000
0 	 25 	 -0.494 	 -0.000 	 -0.000
0 	 26 	 -0.753 	 -0.000 	 -0.000
0 	 27 	 -0.981 	 -0.000 	 -0.000
0 	 28 	 -1.168 	 -0.000 	 -0.000
0 	 29 	 -1.308 	 -0.000 	 -0.000
0 	 30 	 -1.394 	 -0.000 	 -0.000

1 	 0 	 -1.394 	  0.000 	 -0.143
1 	 1 	 -1.366 	  0.000 	 -0.140
1 	 2 	 -1.281 	  0.000 	 -0.132
1 	 3 	 -1.144 	  0.000 	 -0.118
1 	 4 	 -0.961 	  0.000 	 -0.099
1 	 5 	 -0.738 	  0.000 	 -0.076
1 	 6 	 -0.484 	  0.000 	 -0.050
1 	 7 	 -0.211 	  0.000 	 -0.022
1 	 8 	  0.071 	  0.000 	  0.007
1 	 9 	  0.350 	  0.000 	  0.036
1 	 10 	  0.614 	  0.000 	  0.063
1 	 11 	  0.854 	  0.000 	  0.088
1 	 12 	  1.058 	  0.000 	  0.109
1 	 13 	  1.219 	  0.000 	  0.125
1 	 14 	  1.330 	  0.000 	  0.137
1 	 15 	  1.387 	  0.000 	  0.143
1 	 16 	  1.387 	 -0.000 	  0.143
1 	 17 	  1.330 	 -0.000 	  0.137
1 	 18 	  1.219 	 -0.000 	  0.125
1 	 19 	  1.058 	 -0.000 	  0.109
1 	 20 	  0.854 	 -0.000 	  0.088
1 	 21 	  0.614 	 -0.000 	  0.063
1 	 22 	  0.350 	 -0.000 	  0.036
1 	 23 	  0.071 	 -0.000 	  0.007
1 	 24 	 -0.211 	 -0.000 	 -0.022
1 	 25 	 -0.484 	 -0.000 	 -0.050
1 	 26 	 -0.738 	 -0.000 	 -0.076
1 	 27 	 -0.961 	 -0.000 	 -0.099
1 	 28 	 -1.144 	 -0.000 	 -0.118
1 	 29 	 -1.281 	 -0.000 	 -0.132
1 	 30 	 -1.366 	 -0.000 	 -0.140

2 	 0 	 -1.308 	  0.000 	 -0.281
2 	 1 	 -1.281 	  0.000 	 -0.275
2 	 2 	 -1.202 	  0.000 	 -0.258
2 	 3 	 -1.074 	  0.000 	 -0.230
2 	 4 	 -0.901 	  0.000 	 -0.193
2 	 5 	 -0.692 	  0.000 	 -0.148
2 	 6 	 -0.454 	  0.000 	 -0.097
2 	 7 	 -0.198 	  0.000 	 -0.043
2 	 8 	  0.066 	  0.000 	  0.014
2 	 9 	  0.328 	  0.000 	  0.070
2 	 10 	  0.576 	  0.000 	  0.124
2 	 11 	  0.801 	  0.000 	  0.172
2 	 12 	  0.993 	  0.000 	  0.213
2 	 13 	  1.144 	  0.000 	  0.245
2 	 14 	  1.248 	  0.000 	  0.268
2 	 15 	  1.301 	  0.000 	  0.279
2 	 16 	  1.301 	 -0.000 	  0.279
2 	 17 	  1.248 	 -0.000 	  0.268
2 	 18 	  1.144 	 -0.000 	  0.245
2 	 19 	  0.993 	 -0.000 	  0.213
2 	 20 	  0.801 	 -0.000 	  0.172
2 	 21 	  0.576 	 -0.000 	  0.124
2 	 22 	  0.328 	 -0.000 	  0.070
2 	 23 	  0.066 	 -0.000 	  0.014
2 	 24 	 -0.198 	 -0.000 	 -0.043
2 	 25 	 -0.454 	 -0.000 	 -0.097
2 	 26 	 -0.692 	 -0.000 	 -0.148
2 	 27 	 -0.901 	 -0.000 	 -0.193
2 	 28 	 -1.074 	 -0.000 	 -0.230
2 	 29 	 -1.202 	 -0.000 	 -0.258
2 	 30 	 -1.281 	 -0.000 	 -0.275

3 	 0 	 -1.168 	  0.000 	 -0.407
3 	 1 	 -1.144 	  0.000 	 -0.398
3 	 2 	 -1.074 	  0.000 	 -0.374
3 	 3 	 -0.959 	  0.000 	 -0.334
3 	 4 	 -0.805 	  0.000 	 -0.280
3 	 5 	 -0.618 	  0.000 	 -0.215
3 	 6 	 -0.406 	  0.000 	 -0.141
3 	 7 	 -0.177 	  0.000 	 -0.062
3 	 8 	  0.059 	  0.000 	  0.021
3 	 9 	  0.293 	  0.000 	  0.102
3 	 10 	  0.515 	  0.000 	  0.179
3 	 11 	  0.715 	  0.000 	  0.249
3 	 12 	  0.887 	  0.000 	  0.309
3 	 13 	  1.022 	  0.000 	  0.356
3 	 14 	  1.115 	  0.000 	  0.388
3 	 15 	  1.162 	  0.000 	  0.405
3 	 16 	  1.162 	 -0.000 	  0.405
3 	 17 	  1.115 	 -0.000 	  0.388
3 	 18 	  1.022 	 -0.000 	  0.356
3 	 19 	  0.887 	 -0.000 	  0.309
