0 	 0 	 -1.573 	  0.000 	 -0.000
0 	 1 	 -1.541 	  0.000 	 -0.000
0 	 2 	 -1.446 	  0.000 	 -0.000
0 	 3 	 -1.291 	  0.000 	 -0.000
0 	 4 	 -1.084 	  0.000 	 -0.000
0 	 5 	 -0.832 	  0.000 	 -0.000
0 	 6 	 -0.546 	  0.000 	 -0.000
0 	 7 	 -0.238 	  0.000 	 -0.000
0 	 8 	  0.080 	  0.000 	  0.000
0 	 9 	  0.394 	  0.000 	  0.000
0 	 10 	  0.693 	  0.000 	  0.000
0 	 11 	  0.963 	  0.000 	  0.000
0 	 12 	  1.194 	  0.000 	  0.000
0 	 13 	  1.376 	  0.000 	  0.000
0 	 14 	  1.501 	  0.000 	  0.000
0 	 15 	  1.565 	  0.000 	  0.000
0 	 16 	  1.565 	 -0.000 	  0.000
0 	 17 	  1.501 	 -0.000 	  0.000
0 	 18 	  1.376 	 -0.000 	  0.000
0 	 19 	  1.194 	 -0.000 	  0.000
0 	 20 	  0.963 	 -0.000 	  0.000
0 	 21 	  0.693 	 -0.000 	  0.000
0 	 22 	  0.394 	 -0.000 	  0.000
0 	 23 	  0.080 	 -0.000 	  0.000
0 	 24 	 -0.238 	 -0.000 	 -0.000
0 	 25 	 -0.546 	 -0.000 	 -0.000
0 	 26 	 -0.832 	 -0.000 	 -0.000
0 	 27 	 -1.084 	 -0.000 	 -0.000
0 	 28 	 -1.291 	 -0.000 	 -0.000
0 	 29 	 -1.446 	 -0.000 	 -0.000
0 	 30 	 -1.541 	 -0.000 	 -0.000

1 	 0 	 -1.541 	  0.000 	 -0.158
1 	 1 	 -1.510 	  0.000 	 -0.155
1 	 2 	 -1.416 	  0.000 	 -0.146
1 	 3 	 -1.265 	  0.000 	 -0.130
1 	 4 	 -1.062 	  0.000 	 -0.109
1 	 5 	 -0.815 	  0.000 	 -0.084
1 	 6 	 -0.535 	  0.000 	 -0.055
1 	 7 	 -0.233 	  0.000 	 -0.024
1 	 8 	  0.078 	  0.000 	  0.008
1 	 9 	  0.386 	  0.000 	  0.040
1 	 10 	  0.679 	  0.000 	  0.070
1 	 11 	  0.943 	  0.000 	  0.097
1 	 12 	  1.169 	  0.000 	  0.120
1 	 13 	  1.347 	  0.000 	  0.138
1 	 14 	  1.470 	  0.000 	  0.151
1 	 15 	  1.533 	  0.000 	  0.158
1 	 16 	  1.533 	 -0.000 	  0.158
1 	 17 	  1.470 	 -0.000 	  0.151
1 	 18 	  1.347 	 -0.000 	  0.138
1 	 19 	  1.169 	 -0.000 	  0.120
1 	 20 	  0.943 	 -0.000 	  0.097
1 	 21 	  0.679 	 -0.000 	  0.070
1 	 22 	  0.386 	 -0.000 	  0.040
1 	 23 	  0.078 	 -0.000 	  0.008
1 	 24 	 -0.233 	 -0.000 	 -0.024
1 	 25 	 -0.535 	 -0.000 	 -0.055
1 	 26 	 -0.815 	 -0.000 	 -0.084
1 	 27 	 -1.062 	 -0.000 	 -0.109
1 	 28 	 -1.265 	 -0.000 	 -0.130
1 	 29 	 -1.416 	 -0.000 	 -0.146
1 	 30 	 -1.510 	 -0.000 	 -0.155

2 	 0 	 -1.446 	  0.000 	 -0.310
2 	 1 	 -1.416 	  0.000 	 -0.304
2 	 2 	 -1.329 	  0.000 	 -0.285
2 	 3 	 -1.187 	  0.000 	 -0.255
2 	 4 	 -0.996 	  0.000 	 -0.214
2 	 5 	 -0.765 	  0.000 	 -0.164
2 	 6 	 -0.502 	  0.000 	 -0.108
2 	 7 	 -0.219 	  0.000 	 -0.047
2 	 8 	  0.073 	  0.000 	  0.016
2 	 9 	  0.362 	  0.000 	  0.078
2 	 10 	  0.637 	  0.000 	  0.137
2 	 11 	  0.885 	  0.000 	  0.190
2 	 12 	  1.097 	  0.000 	  0.235
2 	 13 	  1.264 	  0.000 	  0.271
2 	 14 	  1.379 	  0.000 	  0.296
2 	 15 	  1.438 	  0.000 	  0.309
2 	 16 	  1.438 	 -0.000 	  0.309
2 	 17 	  1.379 	 -0.000 	  0.296
2 	 18 	  1.264 	 -0.000 	  0.271
2 	 19 	  1.097 	 -0.000 	  0.235
2 	 20 	  0.885 	 -0.000 	  0.190
2 	 21 	  0.637 	 -0.000 	  0.137
2 	 22 	  0.362 	 -0.000 	  0.078
2 	 23 	  0.073 	 -0.000 	  0.016
2 	 24 	 -0.219 	 -0.000 	 -0.047
2 	 25 	 -0.502 	 -0.000 	 -0.108
2 	 26 	 -0.765 	 -0.000 	 -0.164
2 	 27 	 -0.996 	 -0.000 	 -0.214
