0 	 0 	 -0.276 	  0.000 	 -0.000
0 	 1 	 -0.270 	  0.000 	 -0.000
0 	 2 	 -0.254 	  0.000 	 -0.000
0 	 3 	 -0.227 	  0.000 	 -0.000
0 	 4 	 -0.190 	  0.000 	 -0.000
0 	 5 	 -0.146 	  0.000 	 -0.000
0 	 6 	 -0.096 	  0.000 	 -0.000
0 	 7 	 -0.042 	  0.000 	 -0.000
0 	 8 	  0.014 	  0.000 	  0.000
0 	 9 	  0.069 	  0.000 	  0.000
0 	 10 	  0.122 	  0.000 	  0.000
0 	 11 	  0.169 	  0.000 	  0.000
0 	 12 	  0.210 	  0.000 	  0.000
0 	 13 	  0.241 	  0.000 	  0.000
0 	 14 	  0.263 	  0.000 	  0.000
0 	 15 	  0.275 	  0.000 	  0.000
0 	 16 	  0.275 	 -0.000 	  0.000
0 	 17 	  0.263 	 -0.000 	  0.000
0 	 18 	  0.241 	 -0.000 	  0.000
0 	 19 	  0.210 	 -0.000 	  0.000
0 	 20 	  0.169 	 -0.000 	  0.000
0 	 21 	  0.122 	 -0.000 	  0.000
0 	 22 	  0.069 	 -0.000 	  0.000
0 	 23 	  0.014 	 -0.000 	  0.000
0 	 24 	 -0.042 	 -0.000 	 -0.000
0 	 25 	 -0.096 	 -0.000 	 -0.000
0 	 26 	 -0.146 	 -0.000 	 -0.000
0 	 27 	 -0.190 	 -0.000 	 -0.000
0 	 28 	 -0.227 	 -0.000 	 -0.000
0 	 29 	 -0.254 	 -0.000 	 -0.000
0 	 30 	 -0.270 	 -0.000 	 -0.000

1 	 0 	 -0.270 	  0.000 	 -0.028
1 	 1 	 -0.265 	  0.000 	 -0.027
1 	 2 	 -0.249 	  0.000 	 -0.026
1 	 3 	 -0.222 	  0.000 	 -0.023
1 	 4 	 -0.186 	  0.000 	 -0.019
1 	 5 	 -0.143 	  0.000 	 -0.015
1 	 6 	 -0.094 	  0.000 	 -0.010
1 	 7 	 -0.041 	  0.000 	 -0.004
1 	 8 	  0.014 	  0.000 	  0.001
1 	 9 	  0.068 	  0.000 	  0.007
1 	 10 	  0.119 	  0.000 	  0.012
1 	 11 	  0.166 	  0.000 	  0.017
1 	 12 	  0.205 	  0.000 	  0.021
1 	 13 	  0.236 	  0.000 	  0.024
1 	 14 	  0.258 	  0.000 	  0.027
1 	 15 	  0.269 	  0.000 	  0.028
1 	 16 	  0.269 	 -0.000 	  0.028
1 	 17 	  0.258 	 -0.000 	  0.027
1 	 18 	  0.236 	 -0.000 	  0.024
1 	 19 	  0.205 	 -0.000 	  0.021
1 	 20 	  0.166 	 -0.000 	  0.017
1 	 21 	  0.119 	 -0.000 	  0.012
1 	 22 	  0.068 	 -0.000 	  0.007
1 	 23 	  0.014 	 -0.000 	  0.001
1 	 24 	 -0.041 	 -0.000 	 -0.004
1 	 25 	 -0.094 	 -0.000 	 -0.010
1 	 26 	 -0.143 	 -0.000 	 -0.015
1 	 27 	 -0.186 	 -0.000 	 -0.019
1 	 28 	 -0.222 	 -0.000 	 -0.023
1 	 29 	 -0.249 	 -0.000 	 -0.026
1 	 30 	 -0.265 	 -0.000 	 -0.027

2 	 0 	 -0.254 	  0.000 	 -0.054
2 	 1 	 -0.249 	  0.000 	 -0.053
2 	 2 	 -0.233 	  0.000 	 -0.050
2 	 3 	 -0.208 	  0.000 	 -0.045
2 	 4 	 -0.175 	  0.000 	 -0.038
2 	 5 	 -0.134 	  0.000 	 -0.029
2 	 6 	 -0.088 	  0.000 	 -0.019
2 	 7 	 -0.038 	  0.000 	 -0.008
2 	 8 	  0.013 	  0.000 	  0.003
2 	 9 	  0.064 	  0.000 	  0.014
2 	 10 	  0.112 	  0.000 	  0.024
2 	 11 	  0.155 	  0.000 	  0.033
2 	 12 	  0.193 	  0.000 	  0.041
2 	 13 	  0.222 	  0.000 	  0.048
2 	 14 	  0.242 	  0.000 	  0.052
2 	 15 	  0.252 	  0.000 	  0.054
2 	 16 	  0.252 	 -0.000 	  0.054
2 	 17 	  0.242 	 -0.000 	  0.052
2 	 18 	  0.222 	 -0.000 	  0.048
2 	 19 	  0.193 	 -0.000 	  0.041
2 	 20 	  0.155 	 -0.000 	  0.033
2 	 21 	  0.112 	 -0.000 	  0.024
2 	 22 	  0.064 	 -0.000 	  0.014
2 	 23 	  0.013 	 -0.000 	  0.003
2 	 24 	 -0.038 	 -0.000 	 -0.008
2 	 25 	 -0.088 	 -0.000 	 -0.019
2 	 26 	 -0.134 	 -0.000 	 -0.029
2 	 27 	 -0.175 	 -0.000 	 -0.038
2 	 28 	 -0.208 	 -0.000 	 -0.045
2 	 29 	 -0.233 	 -0.000 	 -0.050
2 	 30 	 -0.249 	 -0.000 	 -0.053

3 	 0 	 -0.227 	  0.000 	 -0.079
3 	 1 	 -0.222 	  0.000 	 -0.077
3 	 2 	 -0.208 	  0.000 	 -0.072
3 	 3 	 -0.186 	  0.000 	 -0.065
3 	 4 	 -0.156 	  0.000 	 -0.054
3 	 5 	 -0.120 	  0.000 	 -0.042
3 	 6 	 -0.079 	  0.000 	 -0.027
3 	 7 	 -0.034 	  0.000 	 -0.012
3 	 8 	  0.011 	  0.000 	  0.004
3 	 9 	  0.057 	  0.000 	  0.020
