0 	 0 	 -1.810 	  0.000 	 -0.000
0 	 1 	 -1.773 	  0.000 	 -0.000
0 	 2 	 -1.663 	  0.000 	 -0.000
0 	 3 	 -1.485 	  0.000 	 -0.000
0 	 4 	 -1.247 	  0.000 	 -0.000
0 	 5 	 -0.957 	  0.000 	 -0.000
0 	 6 	 -0.629 	  0.000 	 -0.000
0 	 7 	 -0.274 	  0.000 	 -0.000
0 	 8 	  0.092 	  0.000 	  0.000
0 	 9 	  0.454 	  0.000 	  0.000
0 	 10 	  0.797 	  0.000 	  0.000
0 	 11 	  1.108 	  0.000 	  0.000
0 	 12 	  1.373 	  0.000 	  0.000
0 	 13 	  1.582 	  0.000 	  0.000
0 	 14 	  1.727 	  0.000 	  0.000
0 	 15 	  1.800 	  0.000 	  0.000
0 	 16 	  1.800 	 -0.000 	  0.000
0 	 17 	  1.727 	 -0.000 	  0.000
0 	 18 	  1.582 	 -0.000 	  0.000
0 	 19 	  1.373 	 -0.000 	  0.000
0 	 20 	  1.108 	 -0.000 	  0.000
0 	 21 	  0.797 	 -0.000 	  0.000
0 	 22 	  0.454 	 -0.000 	  0.000
0 	 23 	  0.092 	 -0.000 	  0.000
0 	 24 	 -0.274 	 -0.000 	 -0.000
0 	 25 	 -0.629 	 -0.000 	 -0.000
0 	 26 	 -0.957 	 -0.000 	 -0.000
0 	 27 	 -1.247 	 -0.000 	 -0.000
0 	 28 	 -1.485 	 -0.000 	 -0.000
0 	 29 	 -1.663 	 -0.000 	 -0.000
0 	 30 	 -1.773 	 -0.000 	 -0.000

1 	 0 	 -1.773 	  0.000 	 -0.182
1 	 1 	 -1.736 	  0.000 	 -0.178
1 	 2 	 -1.629 	  0.000 	 -0.167
1 	 3 	 -1.455 	  0.000 	 -0.149
1 	 4 	 -1.221 	  0.000 	 -0.125
1 	 5 	 -0.938 	  0.000 	 -0.096
1 	 6 	 -0.616 	  0.000 	 -0.063
1 	 7 	 -0.268 	  0.000 	 -0.028
1 	 8 	  0.090 	  0.000 	  0.009
1 	 9 	  0.444 	  0.000 	  0.046
1 	 10 	  0.781 	  0.000 	  0.080
1 	 11 	  1.085 	  0.000 	  0.111
1 	 12 	  1.345 	  0.000 	  0.138
1 	 13 	  1.550 	  0.000 	  0.159
1 	 14 	  1.691 	  0.000 	  0.174
1 	 15 	  1.764 	  0.000 	  0.181
1 	 16 	  1.764 	 -0.000 	  0.181
1 	 17 	  1.691 	 -0.000 	  0.174
1 	 18 	  1.550 	 -0.000 	  0.159
1 	 19 	  1.345 	 -0.000 	  0.138
1 	 20 	  1.085 	 -0.000 	  0.111
1 	 21 	  0.781 	 -0.000 	  0.080
1 	 22 	  0.444 	 -0.000 	  0.046
1 	 23 	  0.090 	 -0.000 	  0.009
1 	 24 	 -0.268 	 -0.000 	 -0.028
1 	 25 	 -0.616 	 -0.000 	 -0.063
1 	 26 	 -0.938 	 -0.000 	 -0.096
1 	 27 	 -1.221 	 -0.000 	 -0.125
1 	 28 	 -1.455 	 -0.000 	 -0.149
1 	 29 	 -1.629 	 -0.000 	 -0.167
1 	 30 	 -1.736 	 -0.000 	 -0.178

2 	 0 	 -1.663 	  0.000 	 -0.357
2 	 1 	 -1.629 	  0.000 	 -0.350
2 	 2 	 -1.528 	  0.000 	 -0.328
2 	 3 	 -1.365 	  0.000 	 -0.293
2 	 4 	 -1.146 	  0.000 	 -0.246
2 	 5 	 -0.880 	  0.000 	 -0.189
2 	 6 	 -0.578 	  0.000 	 -0.124
2 	 7 	 -0.252 	  0.000 	 -0.054
2 	 8 	  0.084 	  0.000 	  0.018
2 	 9 	  0.417 	  0.000 	  0.089
2 	 10 	  0.732 	  0.000 	  0.157
2 	 11 	  1.018 	  0.000 	  0.218
2 	 12 	  1.262 	  0.000 	  0.271
2 	 13 	  1.454 	  0.000 	  0.312
2 	 14 	  1.587 	  0.000 	  0.340
2 	 15 	  1.654 	  0.000 	  0.355
2 	 16 	  1.654 	 -0.000 	  0.355
2 	 17 	  1.587 	 -0.000 	  0.340
2 	 18 	  1.454 	 -0.000 	  0.312
2 	 19 	  1.262 	 -0.000 	  0.271
2 	 20 	  1.018 	 -0.000 	  0.218
