0 	 0 	 -0.707 	  0.000 	 -0.000
0 	 1 	 -0.692 	  0.000 	 -0.000
0 	 2 	 -0.650 	  0.000 	 -0.000
0 	 3 	 -0.580 	  0.000 	 -0.000
0 	 4 	 -0.487 	  0.000 	 -0.000
0 	 5 	 -0.374 	  0.000 	 -0.000
0 	 6 	 -0.246 	  0.000 	 -0.000
0 	 7 	 -0.107 	  0.000 	 -0.000
0 	 8 	  0.036 	  0.000 	  0.000
0 	 9 	  0.177 	  0.000 	  0.000
0 	 10 	  0.311 	  0.000 	  0.000
0 	 11 	  0.433 	  0.000 	  0.000
0 	 12 	  0.536 	  0.000 	  0.000
0 	 13 	  0.618 	  0.000 	  0.000
0 	 14 	  0.674 	  0.000 	  0.000
0 	 15 	  0.703 	  0.000 	  0.000
0 	 16 	  0.703 	 -0.000 	  0.000
0 	 17 	  0.674 	 -0.000 	  0.000
0 	 18 	  0.618 	 -0.000 	  0.000
0 	 19 	  0.536 	 -0.000 	  0.000
0 	 20 	  0.433 	 -0.000 	  0.000
0 	 21 	  0.311 	 -0.000 	  0.000
0 	 22 	  0.177 	 -0.000 	  0.000
0 	 23 	  0.036 	 -0.000 	  0.000
0 	 24 	 -0.107 	 -0.000 	 -0.000
0 	 25 	 -0.246 	 -0.000 	 -0.000
0 	 26 	 -0.374 	 -0.000 	 -0.000
0 	 27 	 -0.487 	 -0.000 	 -0.000
0 	 28 	 -0.580 	 -0.000 	 -0.000
0 	 29 	 -0.650 	 -0.000 	 -0.000
0 	 30 	 -0.692 	 -0.000 	 -0.000

1 	 0 	 -0.692 	  0.000 	 -0.071
1 	 1 	 -0.678 	  0.000 	 -0.070
1 	 2 	 -0.636 	  0.000 	 -0.065
1 	 3 	 -0.568 	  0.000 	 -0.058
1 	 4 	 -0.477 	  0.000 	 -0.049
1 	 5 	 -0.366 	  0.000 	 -0.038
1 	 6 	 -0.240 	  0.000 	 -0.025
1 	 7 	 -0.105 	  0.000 	 -0.011
1 	 8 	  0.035 	  0.000 	  0.004
1 	 9 	  0.174 	  0.000 	  0.018
