0 	 0 	 -1.774 	  0.000 	 -0.000
0 	 1 	 -1.738 	  0.000 	 -0.000
0 	 2 	 -1.630 	  0.000 	 -0.000
0 	 3 	 -1.456 	  0.000 	 -0.000
0 	 4 	 -1.222 	  0.000 	 -0.000
0 	 5 	 -0.938 	  0.000 	 -0.000
0 	 6 	 -0.616 	  0.000 	 -0.000
0 	 7 	 -0.269 	  0.000 	 -0.000
0 	 8 	  0.090 	  0.000 	  0.000
0 	 9 	  0.445 	  0.000 	  0.000
0 	 10 	  0.781 	  0.000 	  0.000
0 	 11 	  1.086 	  0.000 	  0.000
0 	 12 	  1.346 	  0.000 	  0.000
0 	 13 	  1.551 	  0.000 	  0.000
0 	 14 	  1.692 	  0.000 	  0.000
0 	 15 	  1.765 	  0.000 	  0.000
0 	 16 	  1.765 	 -0.000 	  0.000
0 	 17 	  1.692 	 -0.000 	  0.000
0 	 18 	  1.551 	 -0.000 	  0.000
0 	 19 	  1.346 	 -0.000 	  0.000
0 	 20 	  1.086 	 -0.000 	  0.000
0 	 21 	  0.781 	 -0.000 	  0.000
0 	 22 	  0.445 	 -0.000 	  0.000
0 	 23 	  0.090 	 -0.000 	  0.000
0 	 24 	 -0.269 	 -0.000 	 -0.000
0 	 25 	 -0.616 	 -0.000 	 -0.000
0 	 26 	 -0.938 	 -0.000 	 -0.000
0 	 27 	 -1.222 	 -0.000 	 -0.000
0 	 28 	 -1.456 	 -0.000 	 -0.000
0 	 29 	 -1.630 	 -0.000 	 -0.000
0 	 30 	 -1.738 	 -0.000 	 -0.000

1 	 0 	 -1.738 	  0.000 	 -0.179
1 	 1 	 -1.702 	  0.000 	 -0.175
1 	 2 	 -1.597 	  0.000 	 -0.164
1 	 3 	 -1.426 	  0.000 	 -0.147
1 	 4 	 -1.197 	  0.000 	 -0.123
1 	 5 	 -0.919 	  0.000 	 -0.094
1 	 6 	 -0.603 	  0.000 	 -0.062
1 	 7 	 -0.263 	  0.000 	 -0.027
1 	 8 	  0.088 	  0.000 	  0.009
1 	 9 	  0.436 	  0.000 	  0.045
1 	 10 	  0.765 	  0.000 	  0.079
1 	 11 	  1.064 	  0.000 	  0.109
1 	 12 	  1.318 	  0.000 	  0.135
1 	 13 	  1.519 	  0.000 	  0.156
1 	 14 	  1.658 	  0.000 	  0.170
1 	 15 	  1.729 	  0.000 	  0.178
1 	 16 	  1.729 	 -0.000 	  0.178
1 	 17 	  1.658 	 -0.000 	  0.170
1 	 18 	  1.519 	 -0.000 	  0.156
1 	 19 	  1.318 	 -0.000 	  0.135
1 	 20 	  1.064 	 -0.000 	  0.109
1 	 21 	  0.765 	 -0.000 	  0.079
1 	 22 	  0.436 	 -0.000 	  0.045
1 	 23 	  0.088 	 -0.000 	  0.009
1 	 24 	 -0.263 	 -0.000 	 -0.027
1 	 25 	 -0.603 	 -0.000 	 -0.062
1 	 26 	 -0.919 	 -0.000 	 -0.094
1 	 27 	 -1.197 	 -0.000 	 -0.123
1 	 28 	 -1.426 	 -0.000 	 -0.147
1 	 29 	 -1.597 	 -0.000 	 -0.164
1 	 30 	 -1.702 	 -0.000 	 -0.175

2 	 0 	 -1.630 	  0.000 	 -0.350
2 	 1 	 -1.597 	  0.000 	 -0.343
2 	 2 	 -1.498 	  0.000 	 -0.321
2 	 3 	 -1.338 	  0.000 	 -0.287
2 	 4 	 -1.123 	  0.000 	 -0.241
2 	 5 	 -0.862 	  0.000 	 -0.185
2 	 6 	 -0.566 	  0.000 	 -0.121
2 	 7 	 -0.247 	  0.000 	 -0.053
2 	 8 	  0.083 	  0.000 	  0.018
2 	 9 	  0.409 	  0.000 	  0.088
2 	 10 	  0.718 	  0.000 	  0.154
2 	 11 	  0.998 	  0.000 	  0.214
2 	 12 	  1.237 	  0.000 	  0.265
2 	 13 	  1.425 	  0.000 	  0.306
2 	 14 	  1.555 	  0.000 	  0.334
2 	 15 	  1.622 	  0.000 	  0.348
2 	 16 	  1.622 	 -0.000 	  0.348
2 	 17 	  1.555 	 -0.000 	  0.334
2 	 18 	  1.425 	 -0.000 	  0.306
2 	 19 	  1.237 	 -0.000 	  0.265
2 	 20 	  0.998 	 -0.000 	  0.214
2 	 21 	  0.718 	 -0.000 	  0.154
2 	 22 	  0.409 	 -0.000 	  0.088
2 	 23 	  0.083 	 -0.000 	  0.018
2 	 24 	 -0.247 	 -0.000 	 -0.053
2 	 25 	 -0.566 	 -0.000 	 -0.121
2 	 26 	 -0.862 	 -0.000 	 -0.185
2 	 27 	 -1.123 	 -0.000 	 -0.241
2 	 28 	 -1.338 	 -0.000 	 -0.287
2 	 29 	 -1.498 	 -0.000 	 -0.321
