0 	 0 	 -0.917 	  0.000 	 -0.000
0 	 1 	 -0.898 	  0.000 	 -0.000
0 	 2 	 -0.843 	  0.000 	 -0.000
0 	 3 	 -0.752 	  0.000 	 -0.000
0 	 4 	 -0.632 	  0.000 	 -0.000
0 	 5 	 -0.485 	  0.000 	 -0.000
0 	 6 	 -0.318 	  0.000 	 -0.000
0 	 7 	 -0.139 	  0.000 	 -0.000
0 	 8 	  0.046 	  0.000 	  0.000
0 	 9 	  0.230 	  0.000 	  0.000
0 	 10 	  0.404 	  0.000 	  0.000
0 	 11 	  0.561 	  0.000 	  0.000
0 	 12 	  0.696 	  0.000 	  0.000
0 	 13 	  0.802 	  0.000 	  0.000
0 	 14 	  0.875 	  0.000 	  0.000
0 	 15 	  0.912 	  0.000 	  0.000
0 	 16 	  0.912 	 -0.000 	  0.000
0 	 17 	  0.875 	 -0.000 	  0.000
0 	 18 	  0.802 	 -0.000 	  0.000
0 	 19 	  0.696 	 -0.000 	  0.000
0 	 20 	  0.561 	 -0.000 	  0.000
0 	 21 	  0.404 	 -0.000 	  0.000
0 	 22 	  0.230 	 -0.000 	  0.000
0 	 23 	  0.046 	 -0.000 	  0.000
0 	 24 	 -0.139 	 -0.000 	 -0.000
0 	 25 	 -0.318 	 -0.000 	 -0.000
0 	 26 	 -0.485 	 -0.000 	 -0.000
0 	 27 	 -0.632 	 -0.000 	 -0.000
0 	 28 	 -0.752 	 -0.000 	 -0.000
0 	 29 	 -0.843 	 -0.000 	 -0.000
0 	 30 	 -0.898 	 -0.000 	 -0.000

1 	 0 	 -0.898 	  0.000 	 -0.092
1 	 1 	 -0.880 	  0.000 	 -0.090
1 	 2 	 -0.825 	  0.000 	 -0.085
1 	 3 	 -0.737 	  0.000 	 -0.076
1 	 4 	 -0.619 	  0.000 	 -0.064
1 	 5 	 -0.475 	  0.000 	 -0.049
1 	 6 	 -0.312 	  0.000 	 -0.032
1 	 7 	 -0.136 	  0.000 	 -0.014
1 	 8 	  0.045 	  0.000 	  0.005
1 	 9 	  0.225 	  0.000 	  0.023
1 	 10 	  0.395 	  0.000 	  0.041
1 	 11 	  0.550 	  0.000 	  0.056
1 	 12 	  0.681 	  0.000 	  0.070
1 	 13 	  0.785 	  0.000 	  0.081
1 	 14 	  0.857 	  0.000 	  0.088
1 	 15 	  0.893 	  0.000 	  0.092
1 	 16 	  0.893 	 -0.000 	  0.092
1 	 17 	  0.857 	 -0.000 	  0.088
1 	 18 	  0.785 	 -0.000 	  0.081
1 	 19 	  0.681 	 -0.000 	  0.070
1 	 20 	  0.550 	 -0.000 	  0.056
1 	 21 	  0.395 	 -0.000 	  0.041
1 	 22 	  0.225 	 -0.000 	  0.023
1 	 23 	  0.045 	 -0.000 	  0.005
1 	 24 	 -0.136 	 -0.000 	 -0.014
1 	 25 	 -0.312 	 -0.000 	 -0.032
1 	 26 	 -0.475 	 -0.000 	 -0.049
1 	 27 	 -0.619 	 -0.000 	 -0.064
1 	 28 	 -0.737 	 -0.000 	 -0.076
