0 	 0 	 -1.704 	  0.000 	 -0.000
0 	 1 	 -1.669 	  0.000 	 -0.000
0 	 2 	 -1.566 	  0.000 	 -0.000
0 	 3 	 -1.399 	  0.000 	 -0.000
0 	 4 	 -1.174 	  0.000 	 -0.000
0 	 5 	 -0.902 	  0.000 	 -0.000
0 	 6 	 -0.592 	  0.000 	 -0.000
0 	 7 	 -0.258 	  0.000 	 -0.000
0 	 8 	  0.086 	  0.000 	  0.000
0 	 9 	  0.427 	  0.000 	  0.000
0 	 10 	  0.751 	  0.000 	  0.000
0 	 11 	  1.043 	  0.000 	  0.000
0 	 12 	  1.293 	  0.000 	  0.000
0 	 13 	  1.490 	  0.000 	  0.000
0 	 14 	  1.626 	  0.000 	  0.000
0 	 15 	  1.696 	  0.000 	  0.000
0 	 16 	  1.696 	 -0.000 	  0.000
0 	 17 	  1.626 	 -0.000 	  0.000
0 	 18 	  1.490 	 -0.000 	  0.000
0 	 19 	  1.293 	 -0.000 	  0.000
0 	 20 	  1.043 	 -0.000 	  0.000
0 	 21 	  0.751 	 -0.000 	  0.000
0 	 22 	  0.427 	 -0.000 	  0.000
0 	 23 	  0.086 	 -0.000 	  0.000
0 	 24 	 -0.258 	 -0.000 	 -0.000
0 	 25 	 -0.592 	 -0.000 	 -0.000
0 	 26 	 -0.902 	 -0.000 	 -0.000
0 	 27 	 -1.174 	 -0.000 	 -0.000
0 	 28 	 -1.399 	 -0.000 	 -0.000
0 	 29 	 -1.566 	 -0.000 	 -0.000
0 	 30 	 -1.669 	 -0.000 	 -0.000

1 	 0 	 -1.669 	  0.000 	 -0.172
1 	 1 	 -1.635 	  0.000 	 -0.168
1 	 2 	 -1.534 	  0.000 	 -0.158
1 	 3 	 -1.370 	  0.000 	 -0.141
1 	 4 	 -1.150 	  0.000 	 -0.118
1 	 5 	 -0.883 	  0.000 	 -0.091
1 	 6 	 -0.580 	  0.000 	 -0.060
1 	 7 	 -0.253 	  0.000 	 -0.026
1 	 8 	  0.085 	  0.000 	  0.009
1 	 9 	  0.418 	  0.000 	  0.043
1 	 10 	  0.735 	  0.000 	  0.076
1 	 11 	  1.022 	  0.000 	  0.105
1 	 12 	  1.267 	  0.000 	  0.130
1 	 13 	  1.460 	  0.000 	  0.150
1 	 14 	  1.593 	  0.000 	  0.164
1 	 15 	  1.661 	  0.000 	  0.171
1 	 16 	  1.661 	 -0.000 	  0.171
1 	 17 	  1.593 	 -0.000 	  0.164
1 	 18 	  1.460 	 -0.000 	  0.150
1 	 19 	  1.267 	 -0.000 	  0.130
1 	 20 	  1.022 	 -0.000 	  0.105
1 	 21 	  0.735 	 -0.000 	  0.076
1 	 22 	  0.418 	 -0.000 	  0.043
1 	 23 	  0.085 	 -0.000 	  0.009
1 	 24 	 -0.253 	 -0.000 	 -0.026
1 	 25 	 -0.580 	 -0.000 	 -0.060
1 	 26 	 -0.883 	 -0.000 	 -0.091
1 	 27 	 -1.150 	 -0.000 	 -0.118
1 	 28 	 -1.370 	 -0.000 	 -0.141
1 	 29 	 -1.534 	 -0.000 	 -0.158
1 	 30 	 -1.635 	 -0.000 	 -0.168

2 	 0 	 -1.566 	  0.000 	 -0.336
2 	 1 	 -1.534 	  0.000 	 -0.329
2 	 2 	 -1.439 	  0.000 	 -0.309
2 	 3 	 -1.285 	  0.000 	 -0.276
2 	 4 	 -1.079 	  0.000 	 -0.232
2 	 5 	 -0.828 	  0.000 	 -0.178
2 	 6 	 -0.544 	  0.000 	 -0.117
2 	 7 	 -0.237 	  0.000 	 -0.051
2 	 8 	  0.079 	  0.000 	  0.017
2 	 9 	  0.393 	  0.000 	  0.084
2 	 10 	  0.690 	  0.000 	  0.148
2 	 11 	  0.959 	  0.000 	  0.206
2 	 12 	  1.188 	  0.000 	  0.255
2 	 13 	  1.369 	  0.000 	  0.294
2 	 14 	  1.494 	  0.000 	  0.321
2 	 15 	  1.558 	  0.000 	  0.334
2 	 16 	  1.558 	 -0.000 	  0.334
2 	 17 	  1.494 	 -0.000 	  0.321
2 	 18 	  1.369 	 -0.000 	  0.294
2 	 19 	  1.188 	 -0.000 	  0.255
2 	 20 	  0.959 	 -0.000 	  0.206
2 	 21 	  0.690 	 -0.000 	  0.148
2 	 22 	  0.393 	 -0.000 	  0.084
2 	 23 	  0.079 	 -0.000 	  0.017
2 	 24 	 -0.237 	 -0.000 	 -0.051
2 	 25 	 -0.544 	 -0.000 	 -0.117
2 	 26 	 -0.828 	 -0.000 	 -0.178
2 	 27 	 -1.079 	 -0.000 	 -0.232
2 	 28 	 -1.285 	 -0.000 	 -0.276
2 	 29 	 -1.439 	 -0.000 	 -0.309
2 	 30 	 -1.534 	 -0.000 	 -0.329

3 	 0 	 -1.399 	  0.000 	 -0.487
3 	 1 	 -1.370 	  0.000 	 -0.477
3 	 2 	 -1.285 	  0.000 	 -0.447
3 	 3 	 -1.148 	  0.000 	 -0.400
3 	 4 	 -0.964 	  0.000 	 -0.335
3 	 5 	 -0.740 	  0.000 	 -0.258
3 	 6 	 -0.486 	  0.000 	 -0.169
3 	 7 	 -0.212 	  0.000 	 -0.074
3 	 8 	  0.071 	  0.000 	  0.025
3 	 9 	  0.351 	  0.000 	  0.122
3 	 10 	  0.616 	  0.000 	  0.214
3 	 11 	  0.856 	  0.000 	  0.298
3 	 12 	  1.061 	  0.000 	  0.369
3 	 13 	  1.223 	  0.000 	  0.426
3 	 14 	  1.335 	  0.000 	  0.464
3 	 15 	  1.392 	  0.000 	  0.484
3 	 16 	  1.392 	 -0.000 	  0.484
3 	 17 	  1.335 	 -0.000 	  0.464
3 	 18 	  1.223 	 -0.000 	  0.426
3 	 19 	  1.061 	 -0.000 	  0.369
3 	 20 	  0.856 	 -0.000 	  0.298
3 	 21 	  0.616 	 -0.000 	  0.214
3 	 22 	  0.351 	 -0.000 	  0.122
3 	 23 	  0.071 	 -0.000 	  0.025
3 	 24 	 -0.212 	 -0.000 	 -0.074
3 	 25 	 -0.486 	 -0.000 	 -0.169
3 	 26 	 -0.740 	 -0.000 	 -0.258
3 	 27 	 -0.964 	 -0.000 	 -0.335
3 	 28 	 -1.148 	 -0.000 	 -0.400
3 	 29 	 -1.285 	 -0.000 	 -0.447
3 	 30 	 -1.370 	 -0.000 	 -0.477

4 	 0 	 -1.174 	  0.000 	 -0.618
4 	 1 	 -1.150 	  0.000 	 -0.605
4 	 2 	 -1.079 	  0.000 	 -0.568
4 	 3 	 -0.964 	  0.000 	 -0.507
4 	 4 	 -0.809 	  0.000 	 -0.426
4 	 5 	 -0.621 	  0.000 	 -0.327
4 	 6 	 -0.408 	  0.000 	 -0.215
4 	 7 	 -0.178 	  0.000 	 -0.094
4 	 8 	  0.059 	  0.000 	  0.031
4 	 9 	  0.294 	  0.000 	  0.155
4 	 10 	  0.517 	  0.000 	  0.272
4 	 11 	  0.719 	  0.000 	  0.378
4 	 12 	  0.891 	  0.000 	  0.469
4 	 13 	  1.027 	  0.000 	  0.540
4 	 14 	  1.120 	  0.000 	  0.589
4 	 15 	  1.168 	  0.000 	  0.614
4 	 16 	  1.168 	 -0.000 	  0.614
4 	 17 	  1.120 	 -0.000 	  0.589
4 	 18 	  1.027 	 -0.000 	  0.540
4 	 19 	  0.891 	 -0.000 	  0.469
4 	 20 	  0.719 	 -0.000 	  0.378
4 	 21 	  0.517 	 -0.000 	  0.272
4 	 22 	  0.294 	 -0.000 	  0.155
4 	 23 	  0.059 	 -0.000 	  0.031
4 	 24 	 -0.178 	 -0.000 	 -0.094
4 	 25 	 -0.408 	 -0.000 	 -0.215
4 	 26 	 -0.621 	 -0.000 	 -0.327
4 	 27 	 -0.809 	 -0.000 	 -0.426
4 	 28 	 -0.964 	 -0.000 	 -0.507
4 	 29 	 -1.079 	 -0.000 	 -0.568
4 	 30 	 -1.150 	 -0.000 	 -0.605

5 	 0 	 -0.902 	  0.000 	 -0.723
5 	 1 	 -0.883 	  0.000 	 -0.708
5 	 2 	 -0.828 	  0.000 	 -0.665
5 	 3 	 -0.740 	  0.000 	 -0.594
5 	 4 	 -0.621 	  0.000 	 -0.498
5 	 5 	 -0.477 	  0.000 	 -0.383
5 	 6 	 -0.313 	  0.000 	 -0.251
5 	 7 	 -0.137 	  0.000 	 -0.110
5 	 8 	  0.046 	  0.000 	  0.037
5 	 9 	  0.226 	  0.000 	  0.181
5 	 10 	  0.397 	  0.000 	  0.318
5 	 11 	  0.552 	  0.000 	  0.443
5 	 12 	  0.684 	  0.000 	  0.549
5 	 13 	  0.788 	  0.000 	  0.632
5 	 14 	  0.860 	  0.000 	  0.690
5 	 15 	  0.897 	  0.000 	  0.719
5 	 16 	  0.897 	 -0.000 	  0.719
5 	 17 	  0.860 	 -0.000 	  0.690
5 	 18 	  0.788 	 -0.000 	  0.632
5 	 19 	  0.684 	 -0.000 	  0.549
5 	 20 	  0.552 	 -0.000 	  0.443
5 	 21 	  0.397 	 -0.000 	  0.318
5 	 22 	  0.226 	 -0.000 	  0.181
5 	 23 	  0.046 	 -0.000 	  0.037
5 	 24 	 -0.137 	 -0.000 	 -0.110
5 	 25 	 -0.313 	 -0.000 	 -0.251
5 	 26 	 -0.477 	 -0.000 	 -0.383
5 	 27 	 -0.621 	 -0.000 	 -0.498
5 	 28 	 -0.740 	 -0.000 	 -0.594
5 	 29 	 -0.828 	 -0.000 	 -0.665
5 	 30 	 -0.883 	 -0.000 	 -0.708

6 	 0 	 -0.592 	  0.000 	 -0.799
6 	 1 	 -0.580 	  0.000 	 -0.783
6 	 2 	 -0.544 	  0.000 	 -0.734
6 	 3 	 -0.486 	  0.000 	 -0.656
6 	 4 	 -0.408 	  0.000 	 -0.551
6 	 5 	 -0.313 	  0.000 	 -0.423
6 	 6 	 -0.206 	  0.000 	 -0.278
6 	 7 	 -0.090 	  0.000 	 -0.121
6 	 8 	  0.030 	  0.000 	  0.040
6 	 9 	  0.148 	  0.000 	  0.200
6 	 10 	  0.261 	  0.000 	  0.352
6 	 11 	  0.362 	  0.000 	  0.489
6 	 12 	  0.449 	  0.000 	  0.606
6 	 13 	  0.518 	  0.000 	  0.699
6 	 14 	  0.565 	  0.000 	  0.762
6 	 15 	  0.589 	  0.000 	  0.795
6 	 16 	  0.589 	 -0.000 	  0.795
6 	 17 	  0.565 	 -0.000 	  0.762
6 	 18 	  0.518 	 -0.000 	  0.699
6 	 19 	  0.449 	 -0.000 	  0.606
6 	 20 	  0.362 	 -0.000 	  0.489
6 	 21 	  0.261 	 -0.000 	  0.352
6 	 22 	  0.148 	 -0.000 	  0.200
6 	 23 	  0.030 	 -0.000 	  0.040
6 	 24 	 -0.090 	 -0.000 	 -0.121
6 	 25 	 -0.206 	 -0.000 	 -0.278
6 	 26 	 -0.313 	 -0.000 	 -0.423
6 	 27 	 -0.408 	 -0.000 	 -0.551
6 	 28 	 -0.486 	 -0.000 	 -0.656
6 	 29 	 -0.544 	 -0.000 	 -0.734
6 	 30 	 -0.580 	 -0.000 	 -0.783

7 	 0 	 -0.258 	  0.000 	 -0.842
7 	 1 	 -0.253 	  0.000 	 -0.825
7 	 2 	 -0.237 	  0.000 	 -0.774
7 	 3 	 -0.212 	  0.000 	 -0.691
7 	 4 	 -0.178 	  0.000 	 -0.580
7 	 5 	 -0.137 	  0.000 	 -0.446
7 	 6 	 -0.090 	  0.000 	 -0.293
7 	 7 	 -0.039 	  0.000 	 -0.128
7 	 8 	  0.013 	  0.000 	  0.043
7 	 9 	  0.065 	  0.000 	  0.211
7 	 10 	  0.114 	  0.000 	  0.371
7 	 11 	  0.158 	  0.000 	  0.516
7 	 12 	  0.196 	  0.000 	  0.639
7 	 13 	  0.226 	  0.000 	  0.736
7 	 14 	  0.246 	  0.000 	  0.804
7 	 15 	  0.257 	  0.000 	  0.838
7 	 16 	  0.257 	 -0.000 	  0.838
7 	 17 	  0.246 	 -0.000 	  0.804
7 	 18 	  0.226 	 -0.000 	  0.736
7 	 19 	  0.196 	 -0.000 	  0.639
7 	 20 	  0.158 	 -0.000 	  0.516
7 	 21 	  0.114 	 -0.000 	  0.371
7 	 22 	  0.065 	 -0.000 	  0.211
7 	 23 	  0.013 	 -0.000 	  0.043
7 	 24 	 -0.039 	 -0.000 	 -0.128
7 	 25 	 -0.090 	 -0.000 	 -0.293
7 	 26 	 -0.137 	 -0.000 	 -0.446
7 	 27 	 -0.178 	 -0.000 	 -0.580
7 	 28 	 -0.212 	 -0.000 	 -0.691
7 	 29 	 -0.237 	 -0.000 	 -0.774
7 	 30 	 -0.253 	 -0.000 	 -0.825

8 	 0 	  0.086 	 -0.000 	 -0.851
8 	 1 	  0.085 	 -0.000 	 -0.834
8 	 2 	  0.079 	 -0.000 	 -0.782
8 	 3 	  0.071 	 -0.000 	 -0.699
8 	 4 	  0.059 	 -0.000 	 -0.586
8 	 5 	  0.046 	 -0.000 	 -0.450
8 	 6 	  0.030 	 -0.000 	 -0.296
8 	 7 	  0.013 	 -0.000 	 -0.129
8 	 8 	 -0.004 	 -0.000 	  0.043
8 	 9 	 -0.022 	 -0.000 	  0.213
8 	 10 	 -0.038 	 -0.000 	  0.375
8 	 11 	 -0.053 	 -0.000 	  0.521
8 	 12 	 -0.065 	 -0.000 	  0.646
8 	 13 	 -0.075 	 -0.000 	  0.744
8 	 14 	 -0.082 	 -0.000 	  0.812
8 	 15 	 -0.086 	 -0.000 	  0.847
8 	 16 	 -0.086 	  0.000 	  0.847
8 	 17 	 -0.082 	  0.000 	  0.812
8 	 18 	 -0.075 	  0.000 	  0.744
8 	 19 	 -0.065 	  0.000 	  0.646
8 	 20 	 -0.053 	  0.000 	  0.521
8 	 21 	 -0.038 	  0.000 	  0.375
8 	 22 	 -0.022 	  0.000 	  0.213
8 	 23 	 -0.004 	  0.000 	  0.043
8 	 24 	  0.013 	  0.000 	 -0.129
