0 	 0 	 -0.324 	  0.000 	 -0.000
0 	 1 	 -0.317 	  0.000 	 -0.000
0 	 2 	 -0.298 	  0.000 	 -0.000
0 	 3 	 -0.266 	  0.000 	 -0.000
0 	 4 	 -0.223 	  0.000 	 -0.000
0 	 5 	 -0.171 	  0.000 	 -0.000
0 	 6 	 -0.113 	  0.000 	 -0.000
0 	 7 	 -0.049 	  0.000 	 -0.000
0 	 8 	  0.016 	  0.000 	  0.000
0 	 9 	  0.081 	  0.000 	  0.000
0 	 10 	  0.143 	  0.000 	  0.000
0 	 11 	  0.198 	  0.000 	  0.000
0 	 12 	  0.246 	  0.000 	  0.000
0 	 13 	  0.283 	  0.000 	  0.000
0 	 14 	  0.309 	  0.000 	  0.000
0 	 15 	  0.322 	  0.000 	  0.000
0 	 16 	  0.322 	 -0.000 	  0.000
0 	 17 	  0.309 	 -0.000 	  0.000
0 	 18 	  0.283 	 -0.000 	  0.000
0 	 19 	  0.246 	 -0.000 	  0.000
0 	 20 	  0.198 	 -0.000 	  0.000
0 	 21 	  0.143 	 -0.000 	  0.000
0 	 22 	  0.081 	 -0.000 	  0.000
0 	 23 	  0.016 	 -0.000 	  0.000
0 	 24 	 -0.049 	 -0.000 	 -0.000
0 	 25 	 -0.113 	 -0.000 	 -0.000
0 	 26 	 -0.171 	 -0.000 	 -0.000
0 	 27 	 -0.223 	 -0.000 	 -0.000
0 	 28 	 -0.266 	 -0.000 	 -0.000
0 	 29 	 -0.298 	 -0.000 	 -0.000
0 	 30 	 -0.317 	 -0.000 	 -0.000

1 	 0 	 -0.317 	  0.000 	 -0.033
1 	 1 	 -0.311 	  0.000 	 -0.032
1 	 2 	 -0.292 	  0.000 	 -0.030
1 	 3 	 -0.261 	  0.000 	 -0.027
1 	 4 	 -0.219 	  0.000 	 -0.022
1 	 5 	 -0.168 	  0.000 	 -0.017
1 	 6 	 -0.110 	  0.000 	 -0.011
1 	 7 	 -0.048 	  0.000 	 -0.005
1 	 8 	  0.016 	  0.000 	  0.002
1 	 9 	  0.080 	  0.000 	  0.008
1 	 10 	  0.140 	  0.000 	  0.014
1 	 11 	  0.194 	  0.000 	  0.020
1 	 12 	  0.241 	  0.000 	  0.025
1 	 13 	  0.278 	  0.000 	  0.029
1 	 14 	  0.303 	  0.000 	  0.031
1 	 15 	  0.316 	  0.000 	  0.032
1 	 16 	  0.316 	 -0.000 	  0.032
1 	 17 	  0.303 	 -0.000 	  0.031
1 	 18 	  0.278 	 -0.000 	  0.029
1 	 19 	  0.241 	 -0.000 	  0.025
1 	 20 	  0.194 	 -0.000 	  0.020
1 	 21 	  0.140 	 -0.000 	  0.014
1 	 22 	  0.080 	 -0.000 	  0.008
1 	 23 	  0.016 	 -0.000 	  0.002
1 	 24 	 -0.048 	 -0.000 	 -0.005
1 	 25 	 -0.110 	 -0.000 	 -0.011
1 	 26 	 -0.168 	 -0.000 	 -0.017
1 	 27 	 -0.219 	 -0.000 	 -0.022
1 	 28 	 -0.261 	 -0.000 	 -0.027
1 	 29 	 -0.292 	 -0.000 	 -0.030
1 	 30 	 -0.311 	 -0.000 	 -0.032

2 	 0 	 -0.298 	  0.000 	 -0.064
2 	 1 	 -0.292 	  0.000 	 -0.063
2 	 2 	 -0.274 	  0.000 	 -0.059
2 	 3 	 -0.244 	  0.000 	 -0.052
2 	 4 	 -0.205 	  0.000 	 -0.044
2 	 5 	 -0.158 	  0.000 	 -0.034
2 	 6 	 -0.103 	  0.000 	 -0.022
2 	 7 	 -0.045 	  0.000 	 -0.010
2 	 8 	  0.015 	  0.000 	  0.003
2 	 9 	  0.075 	  0.000 	  0.016
2 	 10 	  0.131 	  0.000 	  0.028
2 	 11 	  0.182 	  0.000 	  0.039
2 	 12 	  0.226 	  0.000 	  0.048
2 	 13 	  0.260 	  0.000 	  0.056
2 	 14 	  0.284 	  0.000 	  0.061
2 	 15 	  0.296 	  0.000 	  0.064
2 	 16 	  0.296 	 -0.000 	  0.064
2 	 17 	  0.284 	 -0.000 	  0.061
2 	 18 	  0.260 	 -0.000 	  0.056
2 	 19 	  0.226 	 -0.000 	  0.048
2 	 20 	  0.182 	 -0.000 	  0.039
2 	 21 	  0.131 	 -0.000 	  0.028
2 	 22 	  0.075 	 -0.000 	  0.016
2 	 23 	  0.015 	 -0.000 	  0.003
2 	 24 	 -0.045 	 -0.000 	 -0.010
2 	 25 	 -0.103 	 -0.000 	 -0.022
2 	 26 	 -0.158 	 -0.000 	 -0.034
2 	 27 	 -0.205 	 -0.000 	 -0.044
2 	 28 	 -0.244 	 -0.000 	 -0.052
2 	 29 	 -0.274 	 -0.000 	 -0.059
2 	 30 	 -0.292 	 -0.000 	 -0.063

3 	 0 	 -0.266 	  0.000 	 -0.093
3 	 1 	 -0.261 	  0.000 	 -0.091
3 	 2 	 -0.244 	  0.000 	 -0.085
3 	 3 	 -0.218 	  0.000 	 -0.076
3 	 4 	 -0.183 	  0.000 	 -0.064
3 	 5 	 -0.141 	  0.000 	 -0.049
3 	 6 	 -0.092 	  0.000 	 -0.032
3 	 7 	 -0.040 	  0.000 	 -0.014
3 	 8 	  0.013 	  0.000 	  0.005
3 	 9 	  0.067 	  0.000 	  0.023
3 	 10 	  0.117 	  0.000 	  0.041
3 	 11 	  0.163 	  0.000 	  0.057
3 	 12 	  0.202 	  0.000 	  0.070
3 	 13 	  0.233 	  0.000 	  0.081
3 	 14 	  0.254 	  0.000 	  0.088
3 	 15 	  0.265 	  0.000 	  0.092
3 	 16 	  0.265 	 -0.000 	  0.092
3 	 17 	  0.254 	 -0.000 	  0.088
3 	 18 	  0.233 	 -0.000 	  0.081
3 	 19 	  0.202 	 -0.000 	  0.070
3 	 20 	  0.163 	 -0.000 	  0.057
3 	 21 	  0.117 	 -0.000 	  0.041
3 	 22 	  0.067 	 -0.000 	  0.023
3 	 23 	  0.013 	 -0.000 	  0.005
3 	 24 	 -0.040 	 -0.000 	 -0.014
3 	 25 	 -0.092 	 -0.000 	 -0.032
3 	 26 	 -0.141 	 -0.000 	 -0.049
3 	 27 	 -0.183 	 -0.000 	 -0.064
3 	 28 	 -0.218 	 -0.000 	 -0.076
3 	 29 	 -0.244 	 -0.000 	 -0.085
3 	 30 	 -0.261 	 -0.000 	 -0.091

4 	 0 	 -0.223 	  0.000 	 -0.117
4 	 1 	 -0.219 	  0.000 	 -0.115
4 	 2 	 -0.205 	  0.000 	 -0.108
4 	 3 	 -0.183 	  0.000 	 -0.096
4 	 4 	 -0.154 	  0.000 	 -0.081
4 	 5 	 -0.118 	  0.000 	 -0.062
4 	 6 	 -0.078 	  0.000 	 -0.041
4 	 7 	 -0.034 	  0.000 	 -0.018
4 	 8 	  0.011 	  0.000 	  0.006
4 	 9 	  0.056 	  0.000 	  0.029
4 	 10 	  0.098 	  0.000 	  0.052
4 	 11 	  0.137 	  0.000 	  0.072
4 	 12 	  0.169 	  0.000 	  0.089
4 	 13 	  0.195 	  0.000 	  0.103
4 	 14 	  0.213 	  0.000 	  0.112
4 	 15 	  0.222 	  0.000 	  0.117
4 	 16 	  0.222 	 -0.000 	  0.117
4 	 17 	  0.213 	 -0.000 	  0.112
4 	 18 	  0.195 	 -0.000 	  0.103
4 	 19 	  0.169 	 -0.000 	  0.089
4 	 20 	  0.137 	 -0.000 	  0.072
4 	 21 	  0.098 	 -0.000 	  0.052
4 	 22 	  0.056 	 -0.000 	  0.029
4 	 23 	  0.011 	 -0.000 	  0.006
4 	 24 	 -0.034 	 -0.000 	 -0.018
4 	 25 	 -0.078 	 -0.000 	 -0.041
4 	 26 	 -0.118 	 -0.000 	 -0.062
4 	 27 	 -0.154 	 -0.000 	 -0.081
4 	 28 	 -0.183 	 -0.000 	 -0.096
4 	 29 	 -0.205 	 -0.000 	 -0.108
4 	 30 	 -0.219 	 -0.000 	 -0.115

5 	 0 	 -0.171 	  0.000 	 -0.138
5 	 1 	 -0.168 	  0.000 	 -0.135
5 	 2 	 -0.158 	  0.000 	 -0.126
5 	 3 	 -0.141 	  0.000 	 -0.113
5 	 4 	 -0.118 	  0.000 	 -0.095
5 	 5 	 -0.091 	  0.000 	 -0.073
5 	 6 	 -0.060 	  0.000 	 -0.048
5 	 7 	 -0.026 	  0.000 	 -0.021
5 	 8 	  0.009 	  0.000 	  0.007
5 	 9 	  0.043 	  0.000 	  0.034
5 	 10 	  0.075 	  0.000 	  0.061
5 	 11 	  0.105 	  0.000 	  0.084
5 	 12 	  0.130 	  0.000 	  0.104
5 	 13 	  0.150 	  0.000 	  0.120
5 	 14 	  0.164 	  0.000 	  0.131
5 	 15 	  0.171 	  0.000 	  0.137
5 	 16 	  0.171 	 -0.000 	  0.137
5 	 17 	  0.164 	 -0.000 	  0.131
5 	 18 	  0.150 	 -0.000 	  0.120
5 	 19 	  0.130 	 -0.000 	  0.104
5 	 20 	  0.105 	 -0.000 	  0.084
5 	 21 	  0.075 	 -0.000 	  0.061
5 	 22 	  0.043 	 -0.000 	  0.034
5 	 23 	  0.009 	 -0.000 	  0.007
5 	 24 	 -0.026 	 -0.000 	 -0.021
5 	 25 	 -0.060 	 -0.000 	 -0.048
5 	 26 	 -0.091 	 -0.000 	 -0.073
5 	 27 	 -0.118 	 -0.000 	 -0.095
5 	 28 	 -0.141 	 -0.000 	 -0.113
5 	 29 	 -0.158 	 -0.000 	 -0.126
5 	 30 	 -0.168 	 -0.000 	 -0.135

6 	 0 	 -0.113 	  0.000 	 -0.152
6 	 1 	 -0.110 	  0.000 	 -0.149
6 	 2 	 -0.103 	  0.000 	 -0.140
6 	 3 	 -0.092 	  0.000 	 -0.125
6 	 4 	 -0.078 	  0.000 	 -0.105
6 	 5 	 -0.060 	  0.000 	 -0.080
6 	 6 	 -0.039 	  0.000 	 -0.053
6 	 7 	 -0.017 	  0.000 	 -0.023
6 	 8 	  0.006 	  0.000 	  0.008
6 	 9 	  0.028 	  0.000 	  0.038
6 	 10 	  0.050 	  0.000 	  0.067
6 	 11 	  0.069 	  0.000 	  0.093
6 	 12 	  0.085 	  0.000 	  0.115
6 	 13 	  0.098 	  0.000 	  0.133
6 	 14 	  0.107 	  0.000 	  0.145
6 	 15 	  0.112 	  0.000 	  0.151
6 	 16 	  0.112 	 -0.000 	  0.151
6 	 17 	  0.107 	 -0.000 	  0.145
6 	 18 	  0.098 	 -0.000 	  0.133
6 	 19 	  0.085 	 -0.000 	  0.115
6 	 20 	  0.069 	 -0.000 	  0.093
6 	 21 	  0.050 	 -0.000 	  0.067
6 	 22 	  0.028 	 -0.000 	  0.038
6 	 23 	  0.006 	 -0.000 	  0.008
6 	 24 	 -0.017 	 -0.000 	 -0.023
6 	 25 	 -0.039 	 -0.000 	 -0.053
6 	 26 	 -0.060 	 -0.000 	 -0.080
6 	 27 	 -0.078 	 -0.000 	 -0.105
6 	 28 	 -0.092 	 -0.000 	 -0.125
6 	 29 	 -0.103 	 -0.000 	 -0.140
6 	 30 	 -0.110 	 -0.000 	 -0.149

7 	 0 	 -0.049 	  0.000 	 -0.160
7 	 1 	 -0.048 	  0.000 	 -0.157
7 	 2 	 -0.045 	  0.000 	 -0.147
7 	 3 	 -0.040 	  0.000 	 -0.131
7 	 4 	 -0.034 	  0.000 	 -0.110
7 	 5 	 -0.026 	  0.000 	 -0.085
7 	 6 	 -0.017 	  0.000 	 -0.056
7 	 7 	 -0.007 	  0.000 	 -0.024
7 	 8 	  0.002 	  0.000 	  0.008
7 	 9 	  0.012 	  0.000 	  0.040
7 	 10 	  0.022 	  0.000 	  0.071
7 	 11 	  0.030 	  0.000 	  0.098
7 	 12 	  0.037 	  0.000 	  0.122
7 	 13 	  0.043 	  0.000 	  0.140
7 	 14 	  0.047 	  0.000 	  0.153
7 	 15 	  0.049 	  0.000 	  0.159
7 	 16 	  0.049 	 -0.000 	  0.159
7 	 17 	  0.047 	 -0.000 	  0.153
7 	 18 	  0.043 	 -0.000 	  0.140
7 	 19 	  0.037 	 -0.000 	  0.122
7 	 20 	  0.030 	 -0.000 	  0.098
7 	 21 	  0.022 	 -0.000 	  0.071
7 	 22 	  0.012 	 -0.000 	  0.040
7 	 23 	  0.002 	 -0.000 	  0.008
7 	 24 	 -0.007 	 -0.000 	 -0.024
7 	 25 	 -0.017 	 -0.000 	 -0.056
7 	 26 	 -0.026 	 -0.000 	 -0.085
7 	 27 	 -0.034 	 -0.000 	 -0.110
7 	 28 	 -0.040 	 -0.000 	 -0.131
7 	 29 	 -0.045 	 -0.000 	 -0.147
7 	 30 	 -0.048 	 -0.000 	 -0.157

8 	 0 	  0.016 	 -0.000 	 -0.162
8 	 1 	  0.016 	 -0.000 	 -0.159
8 	 2 	  0.015 	 -0.000 	 -0.149
8 	 3 	  0.013 	 -0.000 	 -0.133
8 	 4 	  0.011 	 -0.000 	 -0.111
8 	 5 	  0.009 	 -0.000 	 -0.086
8 	 6 	  0.006 	 -0.000 	 -0.056
8 	 7 	  0.002 	 -0.000 	 -0.025
8 	 8 	 -0.001 	 -0.000 	  0.008
