14 	 21 	 -0.605 	  0.930 	  0.064
14 	 22 	 -0.204 	  0.973 	  0.022
14 	 23 	  0.204 	  0.973 	 -0.022
14 	 24 	  0.605 	  0.930 	 -0.064
14 	 25 	  0.978 	  0.847 	 -0.104
14 	 26 	  1.309 	  0.727 	 -0.139
14 	 27 	  1.583 	  0.575 	 -0.168
14 	 28 	  1.787 	  0.398 	 -0.190
14 	 29 	  1.914 	  0.203 	 -0.203

15 	 0 	  2.000 	 -0.000 	 -0.000
15 	 1 	  1.956 	 -0.208 	 -0.000
15 	 2 	  1.827 	 -0.407 	 -0.000
15 	 3 	  1.618 	 -0.588 	 -0.000
15 	 4 	  1.338 	 -0.743 	 -0.000
15 	 5 	  1.000 	 -0.866 	 -0.000
15 	 6 	  0.618 	 -0.951 	 -0.000
15 	 7 	  0.209 	 -0.995 	 -0.000
15 	 8 	 -0.209 	 -0.995 	  0.000
15 	 9 	 -0.618 	 -0.951 	  0.000
15 	 10 	 -1.000 	 -0.866 	  0.000
15 	 11 	 -1.338 	 -0.743 	  0.000
15 	 12 	 -1.618 	 -0.588 	  0.000
15 	 13 	 -1.827 	 -0.407 	  0.000
15 	 14 	 -1.956 	 -0.208 	  0.000
15 	 15 	 -2.000 	 -0.000 	  0.000
15 	 16 	 -1.956 	  0.208 	  0.000
15 	 17 	 -1.827 	  0.407 	  0.000
15 	 18 	 -1.618 	  0.588 	  0.000
15 	 19 	 -1.338 	  0.743 	  0.000
15 	 20 	 -1.000 	  0.866 	  0.000
15 	 21 	 -0.618 	  0.951 	  0.000
15 	 22 	 -0.209 	  0.995 	  0.000
15 	 23 	  0.209 	  0.995 	 -0.000
15 	 24 	  0.618 	  0.951 	 -0.000
15 	 25 	  1.000 	  0.866 	 -0.000
15 	 26 	  1.338 	  0.743 	 -0.000
15 	 27 	  1.618 	  0.588 	 -0.000
15 	 28 	  1.827 	  0.407 	 -0.000
15 	 29 	  1.956 	  0.208 	 -0.000

16 	 0 	  1.956 	 -0.000 	  0.208
16 	 1 	  1.914 	 -0.203 	  0.203
16 	 2 	  1.787 	 -0.398 	  0.190
16 	 3 	  1.583 	 -0.575 	  0.168
16 	 4 	  1.309 	 -0.727 	  0.139
16 	 5 	  0.978 	 -0.847 	  0.104
16 	 6 	  0.605 	 -0.930 	  0.064
16 	 7 	  0.204 	 -0.973 	  0.022
16 	 8 	 -0.204 	 -0.973 	 -0.022
16 	 9 	 -0.605 	 -0.930 	 -0.064
16 	 10 	 -0.978 	 -0.847 	 -0.104
16 	 11 	 -1.309 	 -0.727 	 -0.139
16 	 12 	 -1.583 	 -0.575 	 -0.168
16 	 13 	 -1.787 	 -0.398 	 -0.190
16 	 14 	 -1.914 	 -0.203 	 -0.203
16 	 15 	 -1.956 	 -0.000 	 -0.208
16 	 16 	 -1.914 	  0.203 	 -0.203
16 	 17 	 -1.787 	  0.398 	 -0.190
16 	 18 	 -1.583 	  0.575 	 -0.168
16 	 19 	 -1.309 	  0.727 	 -0.139
16 	 20 	 -0.978 	  0.847 	 -0.104
16 	 21 	 -0.605 	  0.930 	 -0.064
16 	 22 	 -0.204 	  0.973 	 -0.022
16 	 23 	  0.204 	  0.973 	  0.022
16 	 24 	  0.605 	  0.930 	  0.064
16 	 25 	  0.978 	  0.847 	  0.104
16 	 26 	  1.309 	  0.727 	  0.139
16 	 27 	  1.583 	  0.575 	  0.168
16 	 28 	  1.787 	  0.398 	  0.190
16 	 29 	  1.914 	  0.203 	  0.203

17 	 0 	  1.827 	 -0.000 	  0.407
17 	 1 	  1.787 	 -0.190 	  0.398
17 	 2 	  1.669 	 -0.372 	  0.372
17 	 3 	  1.478 	 -0.537 	  0.329
17 	 4 	  1.223 	 -0.679 	  0.272
17 	 5 	  0.914 	 -0.791 	  0.203
17 	 6 	  0.565 	 -0.869 	  0.126
17 	 7 	  0.191 	 -0.909 	  0.043
17 	 8 	 -0.191 	 -0.909 	 -0.043
17 	 9 	 -0.565 	 -0.869 	 -0.126
17 	 10 	 -0.914 	 -0.791 	 -0.203
17 	 11 	 -1.223 	 -0.679 	 -0.272
17 	 12 	 -1.478 	 -0.537 	 -0.329
17 	 13 	 -1.669 	 -0.372 	 -0.372
17 	 14 	 -1.787 	 -0.190 	 -0.398
17 	 15 	 -1.827 	 -0.000 	 -0.407
17 	 16 	 -1.787 	  0.190 	 -0.398
17 	 17 	 -1.669 	  0.372 	 -0.372
17 	 18 	 -1.478 	  0.537 	 -0.329
17 	 19 	 -1.223 	  0.679 	 -0.272
17 	 20 	 -0.914 	  0.791 	 -0.203
17 	 21 	 -0.565 	  0.869 	 -0.126
17 	 22 	 -0.191 	  0.909 	 -0.043
17 	 23 	  0.191 	  0.909 	  0.043
17 	 24 	  0.565 	  0.869 	  0.126
17 	 25 	  0.914 	  0.791 	  0.203
17 	 26 	  1.223 	  0.679 	  0.272
17 	 27 	  1.478 	  0.537 	  0.329
17 	 28 	  1.669 	  0.372 	  0.372
17 	 29 	  1.787 	  0.190 	  0.398

18 	 0 	  1.618 	 -0.000 	  0.588
18 	 1 	  1.583 	 -0.168 	  0.575
18 	 2 	  1.478 	 -0.329 	  0.537
18 	 3 	  1.309 	 -0.476 	  0.476
18 	 4 	  1.083 	 -0.601 	  0.393
18 	 5 	  0.809 	 -0.701 	  0.294
18 	 6 	  0.500 	 -0.769 	  0.182
18 	 7 	  0.169 	 -0.805 	  0.061
